sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HU-8244-a	1	61735	121482979	1	1
TCGA-HU-8244-a	1	144007049	249224388	3	1
TCGA-HU-8244-a	2	12784	243089456	1	1
TCGA-HU-8244-a	3	60345	197896118	1	1
TCGA-HU-8244-a	4	12281	181309468	1	1
TCGA-HU-8244-a	4	181309763	181436097	1	0
TCGA-HU-8244-a	4	181438417	191027923	1	1
TCGA-HU-8244-a	5	15532	9851399	1	1
TCGA-HU-8244-a	5	9851455	9997370	1	0
TCGA-HU-8244-a	5	9997582	14911697	1	1
TCGA-HU-8244-a	5	14911899	16394970	1	0
TCGA-HU-8244-a	5	16403075	19375302	1	1
TCGA-HU-8244-a	5	19382924	19817770	1	0
TCGA-HU-8244-a	5	19819107	19966297	1	1
TCGA-HU-8244-a	5	19973914	20280578	1	0
TCGA-HU-8244-a	5	20284413	22225412	1	1
TCGA-HU-8244-a	5	22227144	22482855	1	0
TCGA-HU-8244-a	5	22484057	32615561	1	1
TCGA-HU-8244-a	5	32616019	32706498	1	0
TCGA-HU-8244-a	5	32714661	32849919	1	1
TCGA-HU-8244-a	5	32850393	38940550	1	0
TCGA-HU-8244-a	5	38955796	58095580	1	1
TCGA-HU-8244-a	5	58097231	58317865	2	1
TCGA-HU-8244-a	5	58318052	180790320	1	1
TCGA-HU-8244-a	6	149661	171051005	1	1
TCGA-HU-8244-a	7	43259	38294101	1	1
TCGA-HU-8244-a	7	38294996	38384841	2	1
TCGA-HU-8244-a	7	38386791	159127004	1	1
TCGA-HU-8244-a	8	31254	146298155	2	1
TCGA-HU-8244-a	9	46587	21748962	1	1
TCGA-HU-8244-a	9	21750587	22479144	1	0
TCGA-HU-8244-a	9	22480923	141091394	1	1
TCGA-HU-8244-a	10	72759	135506704	1	1
TCGA-HU-8244-a	11	198572	134944770	1	1
TCGA-HU-8244-a	12	150442	114921756	1	1
TCGA-HU-8244-a	12	114924964	115484326	1	0
TCGA-HU-8244-a	12	115489394	133778189	1	1
TCGA-HU-8244-a	13	19026949	115108397	1	1
TCGA-HU-8244-a	14	19002124	22325140	1	1
TCGA-HU-8244-a	14	22325471	22974293	2	1
TCGA-HU-8244-a	14	22975700	107285437	1	1
TCGA-HU-8244-a	15	20016328	102469040	1	1
TCGA-HU-8244-a	16	60777	90287535	1	1
TCGA-HU-8244-a	17	526	81049726	1	1
TCGA-HU-8244-a	18	48133	28588865	1	1
TCGA-HU-8244-a	18	28589841	29121763	1	0
TCGA-HU-8244-a	18	29124123	53580451	1	1
TCGA-HU-8244-a	18	53585569	54328702	1	0
TCGA-HU-8244-a	18	54331916	78015057	1	1
TCGA-HU-8244-a	19	90910	24596750	1	1
TCGA-HU-8244-a	19	27747993	59097854	3	1
TCGA-HU-8244-a	20	61305	15111138	2	1
TCGA-HU-8244-a	20	15118513	15307970	5	1
TCGA-HU-8244-a	20	15311370	62956153	2	1
TCGA-HU-8244-a	21	10736871	48096957	1	1
TCGA-HU-8244-a	22	16052528	51234455	1	1
TCGA-HU-8244-a	X	168477	153239587	1	1
TCGA-HU-8244-a	X	153239720	155233846	2	1
