sample	chr	startpos	endpos	nMajor	nMinor
TCGA-3X-AAVB	1	61735	249224388	1	1
TCGA-3X-AAVB	2	12784	243089456	1	1
TCGA-3X-AAVB	3	60345	197896118	1	1
TCGA-3X-AAVB	4	12281	191027923	1	1
TCGA-3X-AAVB	5	15532	49521592	1	1
TCGA-3X-AAVB	5	49526027	91911520	1	0
TCGA-3X-AAVB	5	91915952	180790320	1	1
TCGA-3X-AAVB	6	149661	55440841	1	1
TCGA-3X-AAVB	6	55442552	57831458	2	1
TCGA-3X-AAVB	6	57835577	62241006	1	1
TCGA-3X-AAVB	6	62241152	171051005	1	0
TCGA-3X-AAVB	7	43259	79489359	1	1
TCGA-3X-AAVB	7	79489638	90737708	2	1
TCGA-3X-AAVB	7	90737969	96691651	8	1
TCGA-3X-AAVB	7	96692091	102076562	5	1
TCGA-3X-AAVB	7	102087202	102568298	2	1
TCGA-3X-AAVB	7	102571713	159127004	1	0
TCGA-3X-AAVB	8	31254	146298155	1	1
TCGA-3X-AAVB	9	46587	21730410	2	0
TCGA-3X-AAVB	9	21731099	22005394	0	0
TCGA-3X-AAVB	9	22009960	132759808	2	0
TCGA-3X-AAVB	9	132760287	133498988	0	0
TCGA-3X-AAVB	9	133500826	141091394	2	0
TCGA-3X-AAVB	10	72759	135506704	1	0
TCGA-3X-AAVB	11	198572	134944770	1	1
TCGA-3X-AAVB	12	150442	34372734	1	1
TCGA-3X-AAVB	12	34375620	133778189	1	0
TCGA-3X-AAVB	13	19026949	79513157	1	1
TCGA-3X-AAVB	13	79519347	79618721	1	0
TCGA-3X-AAVB	13	79627255	115108397	1	1
TCGA-3X-AAVB	14	19002124	22390227	1	1
TCGA-3X-AAVB	14	22390619	22974293	2	1
TCGA-3X-AAVB	14	22975700	107285437	1	1
TCGA-3X-AAVB	15	20016328	102469040	1	0
TCGA-3X-AAVB	16	60777	90287535	1	1
TCGA-3X-AAVB	17	526	25276327	1	0
TCGA-3X-AAVB	17	25282105	51901084	1	1
TCGA-3X-AAVB	17	51901385	77467959	1	0
TCGA-3X-AAVB	17	77472874	81049726	1	1
TCGA-3X-AAVB	18	48133	18541659	1	0
TCGA-3X-AAVB	18	18541906	22305743	2	1
TCGA-3X-AAVB	18	22306767	23827285	1	1
TCGA-3X-AAVB	18	23829720	28234236	1	0
TCGA-3X-AAVB	18	28235166	29343254	1	1
TCGA-3X-AAVB	18	29345101	29981028	2	1
TCGA-3X-AAVB	18	29982503	31443974	1	1
TCGA-3X-AAVB	18	31444663	78015057	1	0
TCGA-3X-AAVB	19	90910	59097854	1	1
TCGA-3X-AAVB	20	61305	19462207	1	0
TCGA-3X-AAVB	20	19462724	62956153	1	1
TCGA-3X-AAVB	21	10736871	48096957	1	0
TCGA-3X-AAVB	22	16052528	51234455	1	1
TCGA-3X-AAVB	X	168477	155233846	1	1
