sample	chr	startpos	endpos	nMajor	nMinor
TCGA-56-A5DS	1	61735	249224388	1	1
TCGA-56-A5DS	2	12784	243089456	1	1
TCGA-56-A5DS	3	60345	134095212	1	1
TCGA-56-A5DS	3	134105985	149291305	2	1
TCGA-56-A5DS	3	149293316	151681934	1	1
TCGA-56-A5DS	3	151690112	197896118	2	1
TCGA-56-A5DS	4	12281	191027923	1	1
TCGA-56-A5DS	5	15532	180790320	1	1
TCGA-56-A5DS	6	149661	171051005	1	1
TCGA-56-A5DS	7	43259	159127004	1	1
TCGA-56-A5DS	8	31254	146298155	1	1
TCGA-56-A5DS	9	46587	141091394	1	1
TCGA-56-A5DS	10	72759	135506704	1	1
TCGA-56-A5DS	11	198572	134944770	1	1
TCGA-56-A5DS	12	150442	133778189	1	1
TCGA-56-A5DS	13	19026949	115108397	1	1
TCGA-56-A5DS	14	19002124	107285437	1	1
TCGA-56-A5DS	15	20016328	102469040	1	1
TCGA-56-A5DS	16	60777	90287535	1	1
TCGA-56-A5DS	17	526	18044270	1	1
TCGA-56-A5DS	17	18045098	21929925	2	1
TCGA-56-A5DS	17	21931355	81049726	1	1
TCGA-56-A5DS	18	48133	14770211	2	1
TCGA-56-A5DS	18	14770958	78015057	1	1
TCGA-56-A5DS	19	90910	59097854	1	1
TCGA-56-A5DS	20	61305	62956153	1	1
TCGA-56-A5DS	21	10736871	48096957	1	1
TCGA-56-A5DS	22	16052528	51234455	1	1
TCGA-56-A5DS	X	168477	155233846	1	1
