sample	chr	startpos	endpos	nMajor	nMinor
TCGA-UY-A9PB	1	61735	4933154	4	2
TCGA-UY-A9PB	1	4933235	10309580	2	1
TCGA-UY-A9PB	1	10311877	13794825	3	2
TCGA-UY-A9PB	1	13795449	50336604	2	1
TCGA-UY-A9PB	1	50349160	75556352	3	3
TCGA-UY-A9PB	1	75556656	76484827	6	2
TCGA-UY-A9PB	1	76485133	108496714	3	3
TCGA-UY-A9PB	1	108497832	116552183	6	1
TCGA-UY-A9PB	1	116552570	121482979	2	2
TCGA-UY-A9PB	1	144007049	151625919	4	4
TCGA-UY-A9PB	1	151627030	249224388	2	2
TCGA-UY-A9PB	2	12784	142409474	3	2
TCGA-UY-A9PB	2	142411402	142882822	2	1
TCGA-UY-A9PB	2	142883207	159296407	3	2
TCGA-UY-A9PB	2	159296529	159809750	2	1
TCGA-UY-A9PB	2	159809860	194987867	3	2
TCGA-UY-A9PB	2	194989558	213352220	2	1
TCGA-UY-A9PB	2	213356335	213705100	4	1
TCGA-UY-A9PB	2	213706189	243089456	2	1
TCGA-UY-A9PB	3	60345	250758	6	1
TCGA-UY-A9PB	3	252068	7022968	8	1
TCGA-UY-A9PB	3	7023852	12826932	7	1
TCGA-UY-A9PB	3	12829315	45794095	6	1
TCGA-UY-A9PB	3	45794704	49598064	4	1
TCGA-UY-A9PB	3	49600319	74065520	2	1
TCGA-UY-A9PB	3	74066014	79652621	2	2
TCGA-UY-A9PB	3	79652654	81555894	5	2
TCGA-UY-A9PB	3	81559199	82478330	9	2
TCGA-UY-A9PB	3	82487900	90279797	5	2
TCGA-UY-A9PB	3	90283074	123189520	3	2
TCGA-UY-A9PB	3	123192128	129045919	3	0
TCGA-UY-A9PB	3	129046434	197896118	3	2
TCGA-UY-A9PB	4	12281	34364751	4	1
TCGA-UY-A9PB	4	34364972	52699776	4	0
TCGA-UY-A9PB	4	52700771	143769959	3	0
TCGA-UY-A9PB	4	143771325	144232248	4	0
TCGA-UY-A9PB	4	144239825	144446519	9	0
TCGA-UY-A9PB	4	144455087	144900589	3	0
TCGA-UY-A9PB	4	144901443	145697527	7	0
TCGA-UY-A9PB	4	145700166	191027923	3	0
TCGA-UY-A9PB	5	15532	16705915	4	3
TCGA-UY-A9PB	5	16707837	21242376	6	4
TCGA-UY-A9PB	5	21242810	49573125	4	3
TCGA-UY-A9PB	5	49573142	50561827	3	2
TCGA-UY-A9PB	5	50564057	180790320	2	1
TCGA-UY-A9PB	6	149661	28881660	4	4
TCGA-UY-A9PB	6	28892919	41619689	3	3
TCGA-UY-A9PB	6	41619877	55633629	4	1
TCGA-UY-A9PB	6	55638105	56425971	3	3
TCGA-UY-A9PB	6	56428531	67750726	2	2
TCGA-UY-A9PB	6	67752331	171051005	2	1
TCGA-UY-A9PB	7	43259	38317570	5	1
TCGA-UY-A9PB	7	38319339	38356745	14	3
TCGA-UY-A9PB	7	38356782	51690687	5	1
TCGA-UY-A9PB	7	51691503	57302062	6	1
TCGA-UY-A9PB	7	57306399	139678960	4	1
TCGA-UY-A9PB	7	139679245	159127004	3	0
TCGA-UY-A9PB	8	31254	5904923	2	1
TCGA-UY-A9PB	8	5905008	39961444	2	0
TCGA-UY-A9PB	8	39965068	41361734	5	0
TCGA-UY-A9PB	8	41362148	43767226	2	1
TCGA-UY-A9PB	8	43778914	101239890	3	3
TCGA-UY-A9PB	8	101242757	102321047	2	2
TCGA-UY-A9PB	8	102327842	120589270	3	3
TCGA-UY-A9PB	8	120589511	122011020	13	2
TCGA-UY-A9PB	8	122011020	122802490	9	2
TCGA-UY-A9PB	8	122802653	129742275	6	2
TCGA-UY-A9PB	8	129743893	146298155	3	3
TCGA-UY-A9PB	9	46587	8425422	3	3
TCGA-UY-A9PB	9	8427170	9027331	4	0
TCGA-UY-A9PB	9	9030039	47217176	3	3
TCGA-UY-A9PB	9	65616971	141091394	2	2
TCGA-UY-A9PB	10	72759	38578910	2	0
TCGA-UY-A9PB	10	38582301	135506704	4	0
TCGA-UY-A9PB	11	198572	84859032	3	2
TCGA-UY-A9PB	11	84864563	92965637	3	0
TCGA-UY-A9PB	11	92970765	94965293	6	0
TCGA-UY-A9PB	11	94965717	97529532	9	0
TCGA-UY-A9PB	11	97537862	101692322	3	0
TCGA-UY-A9PB	11	101692671	104259046	15	0
TCGA-UY-A9PB	11	104260064	107074193	7	0
TCGA-UY-A9PB	11	107074537	109507350	6	0
TCGA-UY-A9PB	11	109507838	110986552	4	0
TCGA-UY-A9PB	11	110989010	134944770	3	0
TCGA-UY-A9PB	12	150442	23086520	2	2
TCGA-UY-A9PB	12	23088326	28041256	6	2
TCGA-UY-A9PB	12	28043281	30068872	16	2
TCGA-UY-A9PB	12	30069257	32177270	29	2
TCGA-UY-A9PB	12	32178006	32394195	11	2
TCGA-UY-A9PB	12	32394332	38107715	3	3
TCGA-UY-A9PB	12	38107746	133778189	2	2
TCGA-UY-A9PB	13	19026949	31799062	3	0
TCGA-UY-A9PB	13	31799646	47125913	2	0
TCGA-UY-A9PB	13	47126982	48285947	8	0
TCGA-UY-A9PB	13	48292845	49146861	1	0
TCGA-UY-A9PB	13	49152026	52376486	0	0
TCGA-UY-A9PB	13	52379994	73674613	2	0
TCGA-UY-A9PB	13	73675270	95735604	8	0
TCGA-UY-A9PB	13	95736400	98241302	3	0
TCGA-UY-A9PB	13	98241826	100389732	5	0
TCGA-UY-A9PB	13	100389873	110337173	2	0
TCGA-UY-A9PB	13	110338482	115108397	8	0
TCGA-UY-A9PB	14	19002124	22476390	4	0
TCGA-UY-A9PB	14	22478961	22983223	8	1
TCGA-UY-A9PB	14	22988022	45728883	3	0
TCGA-UY-A9PB	14	45729464	101930417	4	0
TCGA-UY-A9PB	14	101930597	107285437	3	3
TCGA-UY-A9PB	15	20016328	101528221	1	1
TCGA-UY-A9PB	15	101529118	102469040	2	0
TCGA-UY-A9PB	16	60777	35283226	3	0
TCGA-UY-A9PB	16	46463782	49071041	2	0
TCGA-UY-A9PB	16	49071687	79291949	4	0
TCGA-UY-A9PB	16	79293082	90287535	5	0
TCGA-UY-A9PB	17	526	19293641	3	2
TCGA-UY-A9PB	17	19293727	19424324	4	4
TCGA-UY-A9PB	17	19425166	19584198	13	4
TCGA-UY-A9PB	17	19587060	20413446	5	5
TCGA-UY-A9PB	17	20431180	29704121	3	2
TCGA-UY-A9PB	17	29708155	36211659	4	0
TCGA-UY-A9PB	17	36213829	40769752	3	2
TCGA-UY-A9PB	17	40772397	57921223	4	0
TCGA-UY-A9PB	17	57922442	81049726	3	2
TCGA-UY-A9PB	18	48133	1441584	3	3
TCGA-UY-A9PB	18	1441750	15401763	2	2
TCGA-UY-A9PB	18	15402408	47358751	6	0
TCGA-UY-A9PB	18	47359787	78015057	2	0
TCGA-UY-A9PB	19	90910	22230428	3	0
TCGA-UY-A9PB	19	22230956	51322312	3	2
TCGA-UY-A9PB	19	51323232	58884545	3	3
TCGA-UY-A9PB	19	58884965	59097854	6	0
TCGA-UY-A9PB	20	61305	62956153	4	3
TCGA-UY-A9PB	21	10736871	16572123	2	2
