sample	chr	startpos	endpos	nMajor	nMinor
TCGA-WX-AA46	1	61735	74676223	1	1
TCGA-WX-AA46	1	74678285	89093739	2	0
TCGA-WX-AA46	1	89095844	249224388	1	1
TCGA-WX-AA46	2	12784	243089456	1	1
TCGA-WX-AA46	3	60345	197896118	1	1
TCGA-WX-AA46	4	12281	191027923	1	1
TCGA-WX-AA46	5	15532	180790320	1	1
TCGA-WX-AA46	6	149661	171051005	1	1
TCGA-WX-AA46	7	43259	159127004	3	1
TCGA-WX-AA46	8	31254	146298155	1	1
TCGA-WX-AA46	9	46587	141091394	1	1
TCGA-WX-AA46	10	72759	135506704	1	1
TCGA-WX-AA46	11	198572	134944770	1	1
TCGA-WX-AA46	12	150442	133778189	1	1
TCGA-WX-AA46	13	19026949	115108397	1	1
TCGA-WX-AA46	14	19002124	22392966	1	1
TCGA-WX-AA46	14	22392983	22978516	2	1
TCGA-WX-AA46	14	22978577	107285437	1	1
TCGA-WX-AA46	15	20016328	32017892	1	1
TCGA-WX-AA46	15	32018731	32510092	2	0
TCGA-WX-AA46	15	32510210	102248619	1	1
TCGA-WX-AA46	15	102249178	102469040	1	0
TCGA-WX-AA46	16	60777	35283226	1	1
TCGA-WX-AA46	16	46463782	90287535	2	0
TCGA-WX-AA46	17	526	81049726	1	1
TCGA-WX-AA46	18	48133	78015057	1	1
TCGA-WX-AA46	19	90910	59097854	1	1
TCGA-WX-AA46	20	61305	62956153	1	1
TCGA-WX-AA46	21	10736871	48096957	1	1
TCGA-WX-AA46	22	16052528	51234455	1	1
TCGA-WX-AA46	X	168477	19442296	1	0
TCGA-WX-AA46	X	19444443	19508518	0	0
TCGA-WX-AA46	X	19508909	155233846	1	0
