sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A16G	1	61735	202629724	1	1
TCGA-D1-A16G	1	202629745	203057384	2	1
TCGA-D1-A16G	1	203060230	249224388	1	1
TCGA-D1-A16G	2	12784	66896437	2	1
TCGA-D1-A16G	2	66897728	66945344	16	8
TCGA-D1-A16G	2	66948976	71635146	2	1
TCGA-D1-A16G	2	71637205	219390794	1	1
TCGA-D1-A16G	2	219393414	243089456	1	0
TCGA-D1-A16G	3	60345	52727505	1	1
TCGA-D1-A16G	3	52727511	53096047	1	0
TCGA-D1-A16G	3	53096552	57837597	1	1
TCGA-D1-A16G	3	57840734	58124776	3	1
TCGA-D1-A16G	3	58125183	119999621	1	1
TCGA-D1-A16G	3	119999820	197896118	2	1
TCGA-D1-A16G	4	12281	191027923	1	1
TCGA-D1-A16G	5	15532	180790320	1	1
TCGA-D1-A16G	6	149661	30679628	1	1
TCGA-D1-A16G	6	30680916	31081251	2	1
TCGA-D1-A16G	6	31081409	171051005	1	1
TCGA-D1-A16G	7	43259	17226484	1	1
TCGA-D1-A16G	7	17226762	17736574	2	0
TCGA-D1-A16G	7	17736963	159127004	1	1
TCGA-D1-A16G	8	31254	36798265	1	0
TCGA-D1-A16G	8	36804405	128702094	1	1
TCGA-D1-A16G	8	128705161	128729604	18	0
TCGA-D1-A16G	8	128734244	146298155	1	1
TCGA-D1-A16G	9	46587	32810595	1	1
TCGA-D1-A16G	9	32810701	33205136	2	1
TCGA-D1-A16G	9	33205408	141091394	1	1
TCGA-D1-A16G	10	72759	135506704	1	1
TCGA-D1-A16G	11	198572	134944770	1	1
TCGA-D1-A16G	12	150442	133778189	1	1
TCGA-D1-A16G	13	19026949	115108397	1	1
TCGA-D1-A16G	14	19002124	107285437	1	1
TCGA-D1-A16G	15	20016328	67084352	1	1
TCGA-D1-A16G	15	67084455	102469040	2	1
TCGA-D1-A16G	16	60777	500678	5	1
TCGA-D1-A16G	16	504658	34381332	2	1
TCGA-D1-A16G	16	34383087	90287535	1	0
TCGA-D1-A16G	17	526	6237519	2	0
TCGA-D1-A16G	17	6240508	6866025	3	0
TCGA-D1-A16G	17	6870619	19654798	2	0
TCGA-D1-A16G	17	19655565	37751020	1	1
TCGA-D1-A16G	17	37758846	37861495	4	3
TCGA-D1-A16G	17	37861885	37863075	7	0
TCGA-D1-A16G	17	37863151	38122117	2	2
TCGA-D1-A16G	17	38123133	81049726	1	1
TCGA-D1-A16G	18	48133	78015057	1	1
TCGA-D1-A16G	19	90910	3327943	1	0
TCGA-D1-A16G	19	3329809	28032400	1	1
TCGA-D1-A16G	19	28034370	32968064	4	1
TCGA-D1-A16G	19	32973619	39277629	5	1
TCGA-D1-A16G	19	39279522	45196135	1	0
TCGA-D1-A16G	19	45202052	45594658	3	0
TCGA-D1-A16G	19	45601551	49477640	1	0
TCGA-D1-A16G	19	49480999	49882776	2	1
TCGA-D1-A16G	19	49883144	59097854	1	0
TCGA-D1-A16G	20	61305	62956153	1	1
TCGA-D1-A16G	21	10736871	43666849	1	1
TCGA-D1-A16G	21	43667514	44057708	2	1
TCGA-D1-A16G	21	44060337	48096957	1	1
TCGA-D1-A16G	22	16052528	41489867	1	1
TCGA-D1-A16G	22	41489920	47088007	2	1
TCGA-D1-A16G	22	47089321	47248069	5	1
TCGA-D1-A16G	22	47248388	50527970	2	1
TCGA-D1-A16G	22	50528187	50675962	4	1
TCGA-D1-A16G	22	50677331	51234455	2	1
TCGA-D1-A16G	X	168477	155233846	1	1
