sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ER-A3ET	1	61735	5723858	1	1
TCGA-ER-A3ET	1	5724660	16591180	2	1
TCGA-ER-A3ET	1	16593369	57528252	1	1
TCGA-ER-A3ET	1	57529551	60176819	2	1
TCGA-ER-A3ET	1	60178304	60482894	3	1
TCGA-ER-A3ET	1	60483060	61018292	1	1
TCGA-ER-A3ET	1	61018453	70189807	2	1
TCGA-ER-A3ET	1	70190096	73822504	1	1
TCGA-ER-A3ET	1	73823713	74207952	2	2
TCGA-ER-A3ET	1	74211588	75551850	2	1
TCGA-ER-A3ET	1	75555576	77241395	2	2
TCGA-ER-A3ET	1	77244826	78605099	2	1
TCGA-ER-A3ET	1	78605899	79256884	1	1
TCGA-ER-A3ET	1	79258288	79624739	2	1
TCGA-ER-A3ET	1	79624999	83786594	1	1
TCGA-ER-A3ET	1	83788830	84538704	2	1
TCGA-ER-A3ET	1	84539249	104307696	1	1
TCGA-ER-A3ET	1	104308111	111818923	2	1
TCGA-ER-A3ET	1	111819239	118884914	1	1
TCGA-ER-A3ET	1	118884924	119688490	2	1
TCGA-ER-A3ET	1	119692194	120047647	1	1
TCGA-ER-A3ET	1	120047782	121482979	3	2
TCGA-ER-A3ET	1	144007049	156232358	1	1
TCGA-ER-A3ET	1	156233479	157101245	2	1
TCGA-ER-A3ET	1	157102811	178474345	3	1
TCGA-ER-A3ET	1	178474493	205922551	2	1
TCGA-ER-A3ET	1	206162746	210000260	1	1
TCGA-ER-A3ET	1	210002956	224628910	1	0
TCGA-ER-A3ET	1	224630044	227810267	1	1
TCGA-ER-A3ET	1	227811180	230130712	2	1
TCGA-ER-A3ET	1	230132237	230389744	5	1
TCGA-ER-A3ET	1	230390282	232822202	2	1
TCGA-ER-A3ET	1	232823163	233152152	4	1
TCGA-ER-A3ET	1	233152246	236620810	2	1
TCGA-ER-A3ET	1	236621508	239925001	3	1
TCGA-ER-A3ET	1	239925109	240316968	2	1
TCGA-ER-A3ET	1	240318571	240957892	3	1
TCGA-ER-A3ET	1	240960011	242060269	4	1
TCGA-ER-A3ET	1	242062845	249224388	5	1
TCGA-ER-A3ET	2	12784	10059844	1	0
TCGA-ER-A3ET	2	10064791	17269026	2	0
TCGA-ER-A3ET	2	17271133	19730341	3	0
TCGA-ER-A3ET	2	19730517	145652573	2	0
TCGA-ER-A3ET	2	145653287	220802643	3	0
TCGA-ER-A3ET	2	220803859	239075935	2	0
TCGA-ER-A3ET	2	239079542	243089456	1	0
TCGA-ER-A3ET	3	60345	28309837	1	1
TCGA-ER-A3ET	3	28311644	39196552	1	0
TCGA-ER-A3ET	3	39198940	39351457	1	1
TCGA-ER-A3ET	3	39357074	52294453	2	0
TCGA-ER-A3ET	3	52295895	52774884	2	1
TCGA-ER-A3ET	3	52776664	59007769	3	2
TCGA-ER-A3ET	3	59010576	60366384	3	3
TCGA-ER-A3ET	3	60366687	60636421	3	2
TCGA-ER-A3ET	3	60637482	70175261	2	2
TCGA-ER-A3ET	3	70175431	77308323	2	1
TCGA-ER-A3ET	3	77308787	87855041	2	2
TCGA-ER-A3ET	3	87858009	94005375	2	1
TCGA-ER-A3ET	3	94008159	94334475	7	3
TCGA-ER-A3ET	3	94337850	95024768	4	3
TCGA-ER-A3ET	3	95028650	95980611	4	1
TCGA-ER-A3ET	3	95982725	96926725	4	4
TCGA-ER-A3ET	3	96926945	97678014	4	1
TCGA-ER-A3ET	3	97680074	97832641	4	4
TCGA-ER-A3ET	3	97835213	98584463	3	1
TCGA-ER-A3ET	3	98596806	106340409	7	3
TCGA-ER-A3ET	3	106344096	171313167	3	0
TCGA-ER-A3ET	3	171313234	171891732	2	0
TCGA-ER-A3ET	3	171892133	178390961	3	0
TCGA-ER-A3ET	3	178391591	193697802	2	0
TCGA-ER-A3ET	3	193698416	194210679	2	1
TCGA-ER-A3ET	3	194211972	194822098	2	0
TCGA-ER-A3ET	3	194822191	197896118	3	0
TCGA-ER-A3ET	4	12281	4523809	2	0
TCGA-ER-A3ET	4	4524563	21598374	3	0
