sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BG-A0RY	1	61735	121482979	1	1
TCGA-BG-A0RY	1	144007049	249224388	3	1
TCGA-BG-A0RY	2	12784	243089456	2	1
TCGA-BG-A0RY	3	60345	197896118	2	1
TCGA-BG-A0RY	4	12281	191027923	1	1
TCGA-BG-A0RY	5	15532	180790320	1	1
TCGA-BG-A0RY	6	149661	171051005	1	1
TCGA-BG-A0RY	7	43259	159127004	2	2
TCGA-BG-A0RY	8	31254	146298155	1	1
TCGA-BG-A0RY	9	46587	141091394	1	1
TCGA-BG-A0RY	10	72759	56626553	2	1
TCGA-BG-A0RY	10	56626798	135506704	3	0
TCGA-BG-A0RY	11	198572	134944770	1	1
TCGA-BG-A0RY	12	150442	133778189	1	1
TCGA-BG-A0RY	13	19026949	115108397	1	1
TCGA-BG-A0RY	14	19002124	22481451	1	1
TCGA-BG-A0RY	14	22481528	22988571	2	1
TCGA-BG-A0RY	14	22993720	107285437	1	1
TCGA-BG-A0RY	15	20016328	102469040	1	1
TCGA-BG-A0RY	16	60777	90287535	1	1
TCGA-BG-A0RY	17	526	81049726	1	1
TCGA-BG-A0RY	18	48133	78015057	1	1
TCGA-BG-A0RY	19	90910	59097854	1	1
TCGA-BG-A0RY	20	61305	62956153	1	1
TCGA-BG-A0RY	21	10736871	48096957	1	1
TCGA-BG-A0RY	22	16052528	51234455	1	1
TCGA-BG-A0RY	X	168477	155233846	1	1
