sample	chr	startpos	endpos	nMajor	nMinor
TCGA-CD-A487	1	61735	121482979	1	1
TCGA-CD-A487	1	144007049	234797002	2	2
TCGA-CD-A487	1	234798094	235135832	7	1
TCGA-CD-A487	1	235138348	237380455	2	1
TCGA-CD-A487	1	237381188	246136870	2	2
TCGA-CD-A487	1	246142620	246643138	2	0
TCGA-CD-A487	1	246645797	249224388	2	1
TCGA-CD-A487	2	12784	73531391	1	1
TCGA-CD-A487	2	73533620	90274766	3	1
TCGA-CD-A487	2	90301264	187802157	1	1
TCGA-CD-A487	2	187806298	213584595	3	1
TCGA-CD-A487	2	213584688	243089456	1	1
TCGA-CD-A487	3	60345	4154130	1	1
TCGA-CD-A487	3	4154309	4832534	1	0
TCGA-CD-A487	3	4833726	60350729	1	1
TCGA-CD-A487	3	60351561	60543483	0	0
TCGA-CD-A487	3	60544132	61053071	1	1
TCGA-CD-A487	3	61055149	61288834	0	0
TCGA-CD-A487	3	61291296	93520016	1	1
TCGA-CD-A487	3	93523357	110490001	4	1
TCGA-CD-A487	3	110490419	115577720	1	1
TCGA-CD-A487	3	115579411	135925191	4	1
TCGA-CD-A487	3	135926622	136466200	2	0
TCGA-CD-A487	3	136466599	137471614	4	1
TCGA-CD-A487	3	137475457	174532637	3	3
TCGA-CD-A487	3	174532658	174635375	3	0
TCGA-CD-A487	3	174637738	174952260	0	0
TCGA-CD-A487	3	174953789	175171415	2	0
TCGA-CD-A487	3	175173758	193464191	3	3
TCGA-CD-A487	3	193464213	194194096	6	2
TCGA-CD-A487	3	194194195	197896118	3	3
TCGA-CD-A487	4	12281	91877413	1	1
TCGA-CD-A487	4	91880371	92167856	0	0
TCGA-CD-A487	4	92170680	191027923	1	1
TCGA-CD-A487	5	15532	15797583	1	0
TCGA-CD-A487	5	15797628	85784192	2	0
TCGA-CD-A487	5	85786838	159430718	2	2
TCGA-CD-A487	5	159432509	160043071	4	1
TCGA-CD-A487	5	160043581	180790320	2	1
TCGA-CD-A487	6	149661	1653562	2	1
TCGA-CD-A487	6	1655509	2222157	1	0
TCGA-CD-A487	6	2222462	98850853	2	2
TCGA-CD-A487	6	98852043	162040781	2	0
TCGA-CD-A487	6	162042839	162800915	1	0
TCGA-CD-A487	6	162801345	171051005	2	0
TCGA-CD-A487	7	43259	33065102	2	0
TCGA-CD-A487	7	33067130	33581097	1	0
TCGA-CD-A487	7	33581995	159127004	2	0
TCGA-CD-A487	8	31254	89942779	2	2
TCGA-CD-A487	8	89943382	90478557	2	0
TCGA-CD-A487	8	90478597	146298155	2	2
TCGA-CD-A487	9	46587	132178050	1	1
TCGA-CD-A487	9	132178213	141091394	2	1
TCGA-CD-A487	10	72759	1463138	1	0
TCGA-CD-A487	10	1463158	2525769	2	1
TCGA-CD-A487	10	2527177	38443470	2	2
TCGA-CD-A487	10	38447005	76927139	4	1
TCGA-CD-A487	10	76932009	83286670	3	1
TCGA-CD-A487	10	83289665	135506704	1	1
TCGA-CD-A487	11	198572	3633789	2	0
TCGA-CD-A487	11	3635056	86041352	2	2
TCGA-CD-A487	11	86045713	86345083	1	1
TCGA-CD-A487	11	86345131	134944770	2	2
TCGA-CD-A487	12	150442	24393754	1	1
TCGA-CD-A487	12	24395202	24594740	0	0
TCGA-CD-A487	12	24595170	51652821	1	1
TCGA-CD-A487	12	51656651	133778189	2	2
TCGA-CD-A487	13	19026949	27523026	3	0
TCGA-CD-A487	13	27528301	73575634	1	0
TCGA-CD-A487	13	73577348	115108397	3	0
TCGA-CD-A487	14	19002124	38051911	2	0
TCGA-CD-A487	14	38056263	39187809	1	0
TCGA-CD-A487	14	39187902	67462958	2	0
TCGA-CD-A487	14	67464657	107285437	3	0
TCGA-CD-A487	15	20016328	78546944	1	1
TCGA-CD-A487	15	78547321	102469040	2	1
TCGA-CD-A487	16	60777	35283226	2	0
TCGA-CD-A487	16	46463782	68170475	2	2
TCGA-CD-A487	16	68172587	69179033	1	0
TCGA-CD-A487	16	69186790	90287535	1	1
TCGA-CD-A487	17	526	25399131	2	0
TCGA-CD-A487	17	25400113	53608198	2	1
TCGA-CD-A487	17	53608617	55680229	2	0
TCGA-CD-A487	17	55680617	61569732	2	1
TCGA-CD-A487	17	61570631	73514089	2	0
TCGA-CD-A487	17	73540595	79042990	2	1
TCGA-CD-A487	17	79043830	81049726	3	1
TCGA-CD-A487	18	48133	12704630	4	0
TCGA-CD-A487	18	12712059	78015057	2	0
TCGA-CD-A487	19	90910	29711426	2	0
TCGA-CD-A487	19	29722447	30284651	2	1
TCGA-CD-A487	19	30287569	30376793	20	3
TCGA-CD-A487	19	30377452	41815067	2	0
TCGA-CD-A487	19	41815348	46352122	3	0
TCGA-CD-A487	19	46352314	55648130	5	0
TCGA-CD-A487	19	55650033	56293701	7	0
TCGA-CD-A487	19	56296239	59097854	3	0
TCGA-CD-A487	20	61305	13957228	3	2
TCGA-CD-A487	20	13957570	14907743	2	1
TCGA-CD-A487	20	14907802	15293867	0	0
TCGA-CD-A487	20	15296031	62956153	3	2
TCGA-CD-A487	21	10736871	16123195	1	0
TCGA-CD-A487	21	16125559	48096957	1	1
TCGA-CD-A487	22	16052528	21928641	5	1
TCGA-CD-A487	22	21928916	51234455	1	1
TCGA-CD-A487	X	168477	2694240	2	1
TCGA-CD-A487	X	2703391	10332581	2	0
TCGA-CD-A487	X	10333536	10381613	1	0
TCGA-CD-A487	X	10381675	10633177	0	0
TCGA-CD-A487	X	10635816	127282115	2	0
TCGA-CD-A487	X	127282141	128100581	1	0
TCGA-CD-A487	X	128103537	132882510	2	0
TCGA-CD-A487	X	132885281	155233846	1	0
