sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AK-3453-c	1	61735	249224388	2	0
TCGA-AK-3453-c	2	12784	243089456	1	1
TCGA-AK-3453-c	3	60345	197896118	2	2
TCGA-AK-3453-c	4	12281	191027923	2	0
TCGA-AK-3453-c	5	15532	180790320	2	1
TCGA-AK-3453-c	6	149661	171051005	1	1
TCGA-AK-3453-c	7	43259	159127004	2	2
TCGA-AK-3453-c	8	31254	146298155	1	1
TCGA-AK-3453-c	9	46587	141091394	1	1
TCGA-AK-3453-c	10	72759	135506704	2	2
TCGA-AK-3453-c	11	198572	134944770	2	1
TCGA-AK-3453-c	12	150442	133778189	2	1
TCGA-AK-3453-c	13	19026949	115108397	2	2
TCGA-AK-3453-c	14	19002124	22328321	1	1
TCGA-AK-3453-c	14	22328365	23015292	2	1
TCGA-AK-3453-c	14	23017530	107285437	1	1
TCGA-AK-3453-c	15	20016328	102469040	1	1
TCGA-AK-3453-c	16	60777	70892008	2	2
TCGA-AK-3453-c	16	70893760	71202489	2	1
TCGA-AK-3453-c	16	71202797	90287535	2	2
TCGA-AK-3453-c	17	526	81049726	2	2
TCGA-AK-3453-c	18	48133	78015057	1	1
TCGA-AK-3453-c	19	90910	59097854	2	1
TCGA-AK-3453-c	20	61305	62956153	2	2
TCGA-AK-3453-c	21	10736871	48096957	1	1
TCGA-AK-3453-c	22	16052528	51234455	1	1
TCGA-AK-3453-c	X	168477	155233846	1	1
