sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0ES	1	61735	249224388	1	1
TCGA-A2-A0ES	2	12784	243089456	1	1
TCGA-A2-A0ES	3	60345	197896118	1	1
TCGA-A2-A0ES	4	12281	191027923	1	1
TCGA-A2-A0ES	5	15532	180790320	1	1
TCGA-A2-A0ES	6	149661	171051005	1	1
TCGA-A2-A0ES	7	43259	159127004	1	1
TCGA-A2-A0ES	8	31254	28977608	1	1
TCGA-A2-A0ES	8	28979949	32666499	2	1
TCGA-A2-A0ES	8	32667219	33853939	1	1
TCGA-A2-A0ES	8	33854650	35229330	2	1
TCGA-A2-A0ES	8	35229398	36159390	1	1
TCGA-A2-A0ES	8	36163185	37735037	2	1
TCGA-A2-A0ES	8	37738616	38344401	3	1
TCGA-A2-A0ES	8	38344499	40411667	2	1
TCGA-A2-A0ES	8	40411787	146298155	1	1
TCGA-A2-A0ES	9	46587	38704680	1	1
TCGA-A2-A0ES	9	38705208	47217176	1	0
TCGA-A2-A0ES	9	65616971	141091394	1	1
TCGA-A2-A0ES	10	72759	135506704	1	1
TCGA-A2-A0ES	11	198572	75144084	1	1
TCGA-A2-A0ES	11	75146670	78388605	2	1
TCGA-A2-A0ES	11	78388626	134944770	1	1
TCGA-A2-A0ES	12	150442	65852718	1	1
TCGA-A2-A0ES	12	65852924	67398102	2	1
TCGA-A2-A0ES	12	67399791	75692607	1	1
TCGA-A2-A0ES	12	75692755	76520972	2	1
TCGA-A2-A0ES	12	76523774	133778189	1	1
TCGA-A2-A0ES	13	19026949	115108397	1	1
TCGA-A2-A0ES	14	19002124	107285437	1	1
TCGA-A2-A0ES	15	20016328	102469040	1	1
TCGA-A2-A0ES	16	60777	90287535	1	1
TCGA-A2-A0ES	17	526	81049726	1	1
TCGA-A2-A0ES	18	48133	78015057	1	1
TCGA-A2-A0ES	19	90910	59097854	1	1
TCGA-A2-A0ES	20	61305	62956153	1	1
TCGA-A2-A0ES	21	10736871	48096957	1	1
TCGA-A2-A0ES	22	16052528	51234455	1	1
TCGA-A2-A0ES	X	168477	155233846	1	1
