sample	chr	startpos	endpos	nMajor	nMinor
TCGA-V5-A7RE-b	1	61735	63457495	1	1
TCGA-V5-A7RE-b	1	63459814	67854942	2	1
TCGA-V5-A7RE-b	1	67855047	69295614	1	1
TCGA-V5-A7RE-b	1	69298420	70054478	3	1
TCGA-V5-A7RE-b	1	70057301	80098387	1	1
TCGA-V5-A7RE-b	1	80100184	163423284	2	1
TCGA-V5-A7RE-b	1	163424026	165046515	3	1
TCGA-V5-A7RE-b	1	165046565	237544500	2	1
TCGA-V5-A7RE-b	1	237545098	241006953	3	1
TCGA-V5-A7RE-b	1	241007367	243117099	2	1
TCGA-V5-A7RE-b	1	243118512	249224388	2	2
TCGA-V5-A7RE-b	2	12784	91849290	2	1
TCGA-V5-A7RE-b	2	91858949	116522319	2	2
TCGA-V5-A7RE-b	2	116525761	118396192	3	2
TCGA-V5-A7RE-b	2	118396232	234825559	2	2
TCGA-V5-A7RE-b	2	234829120	237084238	3	2
TCGA-V5-A7RE-b	2	237091064	243089456	2	2
TCGA-V5-A7RE-b	3	60345	60031531	2	1
TCGA-V5-A7RE-b	3	60034194	60110509	2	0
TCGA-V5-A7RE-b	3	60110529	60174949	2	1
TCGA-V5-A7RE-b	3	60176810	60277140	1	0
TCGA-V5-A7RE-b	3	60277709	60661337	0	0
TCGA-V5-A7RE-b	3	60661380	60975876	2	1
TCGA-V5-A7RE-b	3	60976381	61190182	2	0
TCGA-V5-A7RE-b	3	61190394	197896118	2	1
TCGA-V5-A7RE-b	4	12281	55360425	1	1
TCGA-V5-A7RE-b	4	55360625	56151107	2	1
TCGA-V5-A7RE-b	4	56156677	91155780	1	1
TCGA-V5-A7RE-b	4	91156917	91596718	1	0
TCGA-V5-A7RE-b	4	91608632	91852740	1	1
TCGA-V5-A7RE-b	4	91852795	92103882	1	0
TCGA-V5-A7RE-b	4	92103898	187317288	1	1
TCGA-V5-A7RE-b	4	187318279	189269523	1	0
TCGA-V5-A7RE-b	4	189273989	191027923	1	1
TCGA-V5-A7RE-b	5	15532	28338929	2	2
TCGA-V5-A7RE-b	5	28340173	180790320	2	1
TCGA-V5-A7RE-b	6	149661	148704954	2	1
TCGA-V5-A7RE-b	6	148705133	148868522	2	0
TCGA-V5-A7RE-b	6	148868888	160947695	2	1
TCGA-V5-A7RE-b	6	160952079	162345859	1	1
TCGA-V5-A7RE-b	6	162345938	171051005	2	1
TCGA-V5-A7RE-b	7	43259	56366279	2	1
TCGA-V5-A7RE-b	7	56368116	62049430	3	1
TCGA-V5-A7RE-b	7	62049440	80142245	1	1
TCGA-V5-A7RE-b	7	80143355	109888799	2	1
TCGA-V5-A7RE-b	7	109893269	110259545	2	0
TCGA-V5-A7RE-b	7	110261886	110897657	2	1
TCGA-V5-A7RE-b	7	110899331	110992197	1	0
TCGA-V5-A7RE-b	7	110996213	140811245	2	1
TCGA-V5-A7RE-b	7	140812939	141411352	2	0
TCGA-V5-A7RE-b	7	141415102	154686957	2	1
TCGA-V5-A7RE-b	7	154689868	155237090	1	1
TCGA-V5-A7RE-b	7	155239021	159127004	2	1
TCGA-V5-A7RE-b	8	31254	11082183	1	0
TCGA-V5-A7RE-b	8	11084480	11347289	2	1
TCGA-V5-A7RE-b	8	11347625	11483536	4	1
TCGA-V5-A7RE-b	8	11485259	12744231	6	1
TCGA-V5-A7RE-b	8	12749084	13679687	4	1
TCGA-V5-A7RE-b	8	13679943	46847534	1	1
TCGA-V5-A7RE-b	8	46863535	146298155	3	1
TCGA-V5-A7RE-b	9	46587	9210882	2	0
TCGA-V5-A7RE-b	9	9211235	9631801	1	0
TCGA-V5-A7RE-b	9	9632921	141091394	2	0
TCGA-V5-A7RE-b	10	72759	4164366	2	0
TCGA-V5-A7RE-b	10	4164550	4751327	1	0
TCGA-V5-A7RE-b	10	4751773	16247373	2	0
TCGA-V5-A7RE-b	10	16247399	16295804	0	0
TCGA-V5-A7RE-b	10	16296868	16296868	1	0
TCGA-V5-A7RE-b	10	16296998	17107423	0	0
TCGA-V5-A7RE-b	10	17110297	32442353	2	0
TCGA-V5-A7RE-b	10	32448480	37098190	2	2
TCGA-V5-A7RE-b	10	37098328	42655672	2	1
TCGA-V5-A7RE-b	10	42682133	135506704	2	0
TCGA-V5-A7RE-b	11	198572	51126742	2	0
TCGA-V5-A7RE-b	11	51127104	88480182	2	1
TCGA-V5-A7RE-b	11	88480491	89349156	1	1
TCGA-V5-A7RE-b	11	89349287	134944770	2	1
TCGA-V5-A7RE-b	12	150442	28356576	2	1
TCGA-V5-A7RE-b	12	28356695	37910449	2	2
TCGA-V5-A7RE-b	12	37912735	133778189	2	1
TCGA-V5-A7RE-b	13	19026949	67537927	1	1
TCGA-V5-A7RE-b	13	67540357	115108397	2	1
TCGA-V5-A7RE-b	14	19002124	107285437	2	1
TCGA-V5-A7RE-b	15	20016328	24208910	2	1
TCGA-V5-A7RE-b	15	24210842	86731568	2	0
TCGA-V5-A7RE-b	15	86731697	102469040	3	0
TCGA-V5-A7RE-b	16	60777	4463350	1	1
TCGA-V5-A7RE-b	16	4470736	5282861	4	1
TCGA-V5-A7RE-b	16	5283258	6872825	3	1
TCGA-V5-A7RE-b	16	6873788	11407505	1	1
TCGA-V5-A7RE-b	16	11407942	11932421	4	1
TCGA-V5-A7RE-b	16	11935436	12357735	2	1
TCGA-V5-A7RE-b	16	12357859	18987960	1	1
TCGA-V5-A7RE-b	16	18989483	19782826	3	1
TCGA-V5-A7RE-b	16	19783320	28384477	1	1
TCGA-V5-A7RE-b	16	28389590	48615927	3	1
TCGA-V5-A7RE-b	16	48617720	78407567	1	1
TCGA-V5-A7RE-b	16	78413447	78449671	1	0
TCGA-V5-A7RE-b	16	78450110	78725272	0	0
TCGA-V5-A7RE-b	16	78728371	78814187	1	0
TCGA-V5-A7RE-b	16	78814385	90287535	1	1
TCGA-V5-A7RE-b	17	526	21992088	2	0
TCGA-V5-A7RE-b	17	21992495	26829030	1	1
TCGA-V5-A7RE-b	17	26831656	27206197	7	6
TCGA-V5-A7RE-b	17	27207722	27735717	10	0
TCGA-V5-A7RE-b	17	27736904	30075968	2	2
TCGA-V5-A7RE-b	17	30078299	31318547	2	0
TCGA-V5-A7RE-b	17	31318829	31601010	2	2
TCGA-V5-A7RE-b	17	31601046	31999137	3	2
TCGA-V5-A7RE-b	17	31999703	32051956	2	0
TCGA-V5-A7RE-b	17	32052862	32123385	18	1
TCGA-V5-A7RE-b	17	32123586	32531895	2	0
TCGA-V5-A7RE-b	17	32531996	32730057	3	2
TCGA-V5-A7RE-b	17	32730110	32933043	2	0
TCGA-V5-A7RE-b	17	32935439	33121170	3	3
TCGA-V5-A7RE-b	17	33124584	33504809	2	0
TCGA-V5-A7RE-b	17	33507219	34543343	3	2
TCGA-V5-A7RE-b	17	34586294	35274471	2	0
TCGA-V5-A7RE-b	17	35281526	36075673	3	2
TCGA-V5-A7RE-b	17	36076011	37020980	2	0
TCGA-V5-A7RE-b	17	37021403	37634890	2	1
TCGA-V5-A7RE-b	17	37640730	37974720	15	3
TCGA-V5-A7RE-b	17	37975211	38906153	4	1
TCGA-V5-A7RE-b	17	38916313	39043203	2	0
TCGA-V5-A7RE-b	17	39045980	42302907	2	2
TCGA-V5-A7RE-b	17	42304644	43432484	7	2
TCGA-V5-A7RE-b	17	43443234	46371159	2	0
TCGA-V5-A7RE-b	17	46371724	49055848	2	2
TCGA-V5-A7RE-b	17	49059998	49242267	8	2
TCGA-V5-A7RE-b	17	49244747	49808242	2	1
TCGA-V5-A7RE-b	17	49808396	49879217	14	3
TCGA-V5-A7RE-b	17	49883732	53384351	2	0
TCGA-V5-A7RE-b	17	53385814	53599731	19	1
TCGA-V5-A7RE-b	17	53600307	53662798	10	10
TCGA-V5-A7RE-b	17	53663316	54804377	2	1
TCGA-V5-A7RE-b	17	54804995	55026119	2	0
TCGA-V5-A7RE-b	17	55026145	55482337	7	2
TCGA-V5-A7RE-b	17	55492466	56897780	2	2
TCGA-V5-A7RE-b	17	56904392	57193125	8	3
TCGA-V5-A7RE-b	17	57196307	58467042	5	2
TCGA-V5-A7RE-b	17	58470304	59392064	2	0
TCGA-V5-A7RE-b	17	59392826	59392826	7	2
TCGA-V5-A7RE-b	17	59392917	59823035	6	2
TCGA-V5-A7RE-b	17	59833716	60123052	2	1
TCGA-V5-A7RE-b	17	60131289	60644044	11	1
TCGA-V5-A7RE-b	17	60644677	60901039	3	1
TCGA-V5-A7RE-b	17	60904540	61945449	6	2
TCGA-V5-A7RE-b	17	61954112	62175503	2	0
TCGA-V5-A7RE-b	17	62178183	63803961	3	2
TCGA-V5-A7RE-b	17	63818156	64383331	2	0
TCGA-V5-A7RE-b	17	64384218	64507560	3	3
TCGA-V5-A7RE-b	17	64510410	64913699	13	2
TCGA-V5-A7RE-b	17	64916645	65009999	2	0
TCGA-V5-A7RE-b	17	65010443	65465155	2	2
TCGA-V5-A7RE-b	17	65475938	65722891	16	2
TCGA-V5-A7RE-b	17	65726092	68777039	2	2
TCGA-V5-A7RE-b	17	68780033	68886613	12	3
TCGA-V5-A7RE-b	17	68891829	69000254	2	2
TCGA-V5-A7RE-b	17	69002956	69116572	2	0
TCGA-V5-A7RE-b	17	69117931	70925309	2	2
