sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DB-A64W	1	61735	145276271	1	0
TCGA-DB-A64W	1	145276470	249224388	1	1
TCGA-DB-A64W	2	12784	141340626	1	1
TCGA-DB-A64W	2	141344870	141420440	1	0
TCGA-DB-A64W	2	141421683	243089456	1	1
TCGA-DB-A64W	3	60345	197896118	1	1
TCGA-DB-A64W	4	12281	76563880	1	0
TCGA-DB-A64W	4	76564301	91195036	1	1
TCGA-DB-A64W	4	91195785	191027923	1	0
TCGA-DB-A64W	5	15532	180790320	1	1
TCGA-DB-A64W	6	149661	171051005	1	1
TCGA-DB-A64W	7	43259	159127004	1	1
TCGA-DB-A64W	8	31254	146298155	1	1
TCGA-DB-A64W	9	46587	37793692	2	0
TCGA-DB-A64W	9	37795392	141091394	1	1
TCGA-DB-A64W	10	72759	126830940	1	1
TCGA-DB-A64W	10	126831441	127813545	1	0
TCGA-DB-A64W	10	127815926	135506704	1	1
TCGA-DB-A64W	11	198572	17175466	2	0
TCGA-DB-A64W	11	17177881	134944770	1	1
TCGA-DB-A64W	12	150442	133778189	1	1
TCGA-DB-A64W	13	19026949	115108397	1	1
TCGA-DB-A64W	14	19002124	107285437	1	1
TCGA-DB-A64W	15	20016328	102469040	1	1
TCGA-DB-A64W	16	60777	90287535	1	1
TCGA-DB-A64W	17	526	81049726	1	1
TCGA-DB-A64W	18	48133	78015057	1	1
TCGA-DB-A64W	19	90910	678411	1	1
TCGA-DB-A64W	19	684194	1103693	2	1
TCGA-DB-A64W	19	1103714	27747993	1	1
TCGA-DB-A64W	19	27751675	59097854	1	0
TCGA-DB-A64W	20	61305	62956153	1	1
TCGA-DB-A64W	21	10736871	48096957	2	1
TCGA-DB-A64W	22	16052528	51234455	1	1
TCGA-DB-A64W	X	168477	155233846	1	1
