sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2Y-A9GT	1	61735	249224388	1	1
TCGA-2Y-A9GT	2	12784	101717446	1	1
TCGA-2Y-A9GT	2	101718272	103558569	2	1
TCGA-2Y-A9GT	2	103558591	243089456	1	1
TCGA-2Y-A9GT	3	60345	57341475	1	1
TCGA-2Y-A9GT	3	57344343	59054835	2	1
TCGA-2Y-A9GT	3	59055508	197896118	1	1
TCGA-2Y-A9GT	4	12281	191027923	1	1
TCGA-2Y-A9GT	5	15532	78477168	1	1
TCGA-2Y-A9GT	5	78478538	79318982	2	1
TCGA-2Y-A9GT	5	79320677	125203280	1	1
TCGA-2Y-A9GT	5	125203610	125688581	2	0
TCGA-2Y-A9GT	5	125689307	180790320	1	1
TCGA-2Y-A9GT	6	149661	171051005	1	1
TCGA-2Y-A9GT	7	43259	7313715	1	1
TCGA-2Y-A9GT	7	7313730	7769654	2	0
TCGA-2Y-A9GT	7	7769999	159127004	1	1
TCGA-2Y-A9GT	8	31254	146298155	1	1
TCGA-2Y-A9GT	9	46587	141091394	1	1
TCGA-2Y-A9GT	10	72759	135506704	1	1
TCGA-2Y-A9GT	11	198572	50302244	1	1
TCGA-2Y-A9GT	11	50343842	51441225	3	2
TCGA-2Y-A9GT	11	51441936	68367703	1	1
TCGA-2Y-A9GT	11	68377602	69854718	20	1
TCGA-2Y-A9GT	11	69859326	134944770	1	1
TCGA-2Y-A9GT	12	150442	58062334	1	1
TCGA-2Y-A9GT	12	58065448	58501996	9	3
TCGA-2Y-A9GT	12	58514112	133778189	1	1
TCGA-2Y-A9GT	13	19026949	115108397	1	1
TCGA-2Y-A9GT	14	19002124	107285437	1	1
TCGA-2Y-A9GT	15	20016328	102469040	1	1
TCGA-2Y-A9GT	16	60777	90287535	1	1
TCGA-2Y-A9GT	17	526	25313690	1	0
TCGA-2Y-A9GT	17	25316443	81049726	1	1
TCGA-2Y-A9GT	18	48133	78015057	1	1
TCGA-2Y-A9GT	19	90910	59097854	1	1
TCGA-2Y-A9GT	20	61305	62956153	1	1
TCGA-2Y-A9GT	21	10736871	48096957	1	1
TCGA-2Y-A9GT	22	16052528	37498026	1	1
TCGA-2Y-A9GT	22	37506602	39181596	21	0
TCGA-2Y-A9GT	22	39181805	51234455	1	1
TCGA-2Y-A9GT	X	168477	2689575	1	1
TCGA-2Y-A9GT	X	2689886	58140228	1	0
TCGA-2Y-A9GT	X	58140994	155233846	2	0
