sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XX-A89A	1	61735	40343689	3	0
TCGA-XX-A89A	1	40346001	40711041	30	2
TCGA-XX-A89A	1	40713818	42683271	24	2
TCGA-XX-A89A	1	42683284	45072407	14	3
TCGA-XX-A89A	1	45074911	111748128	2	2
TCGA-XX-A89A	1	111748325	114885239	26	2
TCGA-XX-A89A	1	114885350	115681503	17	3
TCGA-XX-A89A	1	115682741	118739713	3	3
TCGA-XX-A89A	1	118739794	120224972	6	3
TCGA-XX-A89A	1	120226312	120578053	3	3
TCGA-XX-A89A	1	120586074	121482979	3	0
TCGA-XX-A89A	1	144007049	145156348	4	1
TCGA-XX-A89A	1	145156363	249224388	3	3
TCGA-XX-A89A	2	12784	9807929	2	2
TCGA-XX-A89A	2	9807984	13192068	3	0
TCGA-XX-A89A	2	13192171	243089456	2	2
TCGA-XX-A89A	3	60345	197896118	2	2
TCGA-XX-A89A	4	12281	191027923	3	3
TCGA-XX-A89A	5	15532	180790320	3	3
TCGA-XX-A89A	6	149661	171051005	3	3
TCGA-XX-A89A	7	43259	84635595	3	3
TCGA-XX-A89A	7	84639132	86146600	5	1
TCGA-XX-A89A	7	86147009	159127004	3	3
TCGA-XX-A89A	8	31254	42016115	3	0
TCGA-XX-A89A	8	42021010	54776163	3	3
TCGA-XX-A89A	8	54778424	55659025	3	0
TCGA-XX-A89A	8	55674507	146298155	3	3
TCGA-XX-A89A	9	46587	141091394	3	3
TCGA-XX-A89A	10	72759	135506704	3	3
TCGA-XX-A89A	11	198572	62444221	3	3
TCGA-XX-A89A	11	62447495	64868322	3	0
TCGA-XX-A89A	11	64874262	66016947	3	3
TCGA-XX-A89A	11	66030001	66066977	12	11
TCGA-XX-A89A	11	66066993	66821519	19	4
TCGA-XX-A89A	11	66825184	68501898	3	0
TCGA-XX-A89A	11	68511137	68632608	15	6
TCGA-XX-A89A	11	68633944	69154721	17	3
TCGA-XX-A89A	11	69154873	70612447	32	2
TCGA-XX-A89A	11	70613047	71413281	39	1
TCGA-XX-A89A	11	71423465	77326368	3	0
TCGA-XX-A89A	11	77334906	79721338	57	1
TCGA-XX-A89A	11	79722743	80140433	37	2
TCGA-XX-A89A	11	80142107	80310784	17	3
TCGA-XX-A89A	11	80311066	80620173	3	0
TCGA-XX-A89A	11	80627423	81424631	20	3
TCGA-XX-A89A	11	81424967	82784392	3	2
TCGA-XX-A89A	11	82784720	134944770	3	0
TCGA-XX-A89A	12	150442	112970124	3	3
TCGA-XX-A89A	12	112977777	113158411	3	0
TCGA-XX-A89A	12	113158569	133778189	3	3
TCGA-XX-A89A	13	19026949	115108397	3	0
TCGA-XX-A89A	14	19002124	107285437	2	2
TCGA-XX-A89A	15	20016328	102469040	3	3
TCGA-XX-A89A	16	60777	35283226	3	3
TCGA-XX-A89A	16	46463782	90287535	3	0
TCGA-XX-A89A	17	526	81049726	3	0
TCGA-XX-A89A	18	48133	78015057	3	0
TCGA-XX-A89A	19	90910	10618662	3	0
TCGA-XX-A89A	19	10620196	13947292	3	1
TCGA-XX-A89A	19	13954336	13987832	12	7
TCGA-XX-A89A	19	13991957	14008603	7	0
TCGA-XX-A89A	19	14011496	14384935	11	3
TCGA-XX-A89A	19	14385020	14907953	3	0
TCGA-XX-A89A	19	14910654	15714317	13	3
TCGA-XX-A89A	19	15720685	22075780	6	3
TCGA-XX-A89A	19	22075928	59097854	3	3
TCGA-XX-A89A	20	61305	62956153	3	3
TCGA-XX-A89A	21	10736871	48096957	3	3
TCGA-XX-A89A	22	16052528	51234455	3	0
TCGA-XX-A89A	X	168477	155233846	3	3
