sample	chr	startpos	endpos	nMajor	nMinor
TCGA-KH-A6WC	1	61735	249224388	1	1
TCGA-KH-A6WC	2	12784	243089456	1	1
TCGA-KH-A6WC	3	60345	197896118	1	1
TCGA-KH-A6WC	4	12281	191027923	1	1
TCGA-KH-A6WC	5	15532	180790320	1	1
TCGA-KH-A6WC	6	149661	171051005	1	1
TCGA-KH-A6WC	7	43259	159127004	1	1
TCGA-KH-A6WC	8	31254	146298155	1	1
TCGA-KH-A6WC	9	46587	141091394	1	1
TCGA-KH-A6WC	10	72759	135506704	1	1
TCGA-KH-A6WC	11	198572	32705863	1	1
TCGA-KH-A6WC	11	32707915	35236155	2	1
TCGA-KH-A6WC	11	35236221	134944770	1	1
TCGA-KH-A6WC	12	150442	133778189	1	1
TCGA-KH-A6WC	13	19026949	115108397	1	1
TCGA-KH-A6WC	14	19002124	107285437	1	1
TCGA-KH-A6WC	15	20016328	102469040	1	1
TCGA-KH-A6WC	16	60777	90287535	1	1
TCGA-KH-A6WC	17	526	81049726	1	1
TCGA-KH-A6WC	18	48133	78015057	1	1
TCGA-KH-A6WC	19	90910	59097854	1	1
TCGA-KH-A6WC	20	61305	29498271	1	1
TCGA-KH-A6WC	20	29505830	31403675	2	1
TCGA-KH-A6WC	20	31413090	62956153	1	1
TCGA-KH-A6WC	21	10736871	48096957	1	1
TCGA-KH-A6WC	22	16052528	51234455	1	1
TCGA-KH-A6WC	X	168477	2694240	1	1
TCGA-KH-A6WC	X	2703391	154963439	1	0
TCGA-KH-A6WC	X	154964055	155233846	1	1
