sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5JL	1	61735	249224388	2	0
TCGA-OR-A5JL	2	12784	243089456	2	0
TCGA-OR-A5JL	3	60345	197896118	2	0
TCGA-OR-A5JL	4	12281	26175357	2	2
TCGA-OR-A5JL	4	26177372	37031810	2	1
TCGA-OR-A5JL	4	37034278	130710576	2	2
TCGA-OR-A5JL	4	130712128	137877962	2	1
TCGA-OR-A5JL	4	137878063	184305340	2	2
TCGA-OR-A5JL	4	184306513	187979306	3	2
TCGA-OR-A5JL	4	187979712	191027923	2	2
TCGA-OR-A5JL	5	15532	11322276	2	2
TCGA-OR-A5JL	5	11322374	13135508	2	1
TCGA-OR-A5JL	5	13140490	17195972	2	2
TCGA-OR-A5JL	5	17196540	30746809	2	1
TCGA-OR-A5JL	5	30747489	83421854	2	2
TCGA-OR-A5JL	5	83421867	86055938	2	1
TCGA-OR-A5JL	5	86056018	180790320	2	2
TCGA-OR-A5JL	6	149661	171051005	2	2
TCGA-OR-A5JL	7	43259	159127004	2	2
TCGA-OR-A5JL	8	31254	106011235	2	0
TCGA-OR-A5JL	8	106012214	116196714	1	0
TCGA-OR-A5JL	8	116196727	146298155	2	0
TCGA-OR-A5JL	9	46587	141091394	2	0
TCGA-OR-A5JL	10	72759	135506704	2	0
TCGA-OR-A5JL	11	198572	37494178	2	0
TCGA-OR-A5JL	11	37497516	42170979	1	0
TCGA-OR-A5JL	11	42171214	96109130	2	0
TCGA-OR-A5JL	11	96110154	100386668	1	0
TCGA-OR-A5JL	11	100391050	134944770	2	0
TCGA-OR-A5JL	12	150442	38698961	2	1
TCGA-OR-A5JL	12	38699232	133778189	2	2
TCGA-OR-A5JL	13	19026949	81743819	2	2
TCGA-OR-A5JL	13	81744380	84523659	2	1
TCGA-OR-A5JL	13	84524174	115108397	2	2
TCGA-OR-A5JL	14	19002124	68820853	2	2
TCGA-OR-A5JL	14	68824414	70523197	3	2
TCGA-OR-A5JL	14	70523673	77009019	2	2
TCGA-OR-A5JL	14	77009524	77779749	3	3
TCGA-OR-A5JL	14	77780622	81657632	2	2
TCGA-OR-A5JL	14	81657760	82976258	3	2
TCGA-OR-A5JL	14	82976488	85416432	2	1
TCGA-OR-A5JL	14	85416613	87384403	2	2
TCGA-OR-A5JL	14	87385104	92776162	3	2
TCGA-OR-A5JL	14	92776418	107285437	3	3
TCGA-OR-A5JL	15	20016328	95365544	2	2
TCGA-OR-A5JL	15	95365968	98523550	2	1
TCGA-OR-A5JL	15	98526821	102469040	2	2
TCGA-OR-A5JL	16	60777	20787860	3	0
TCGA-OR-A5JL	16	20788184	90287535	2	0
TCGA-OR-A5JL	17	526	44177103	2	0
TCGA-OR-A5JL	17	44177107	44764994	1	0
TCGA-OR-A5JL	17	44784652	81049726	2	0
TCGA-OR-A5JL	18	48133	78015057	2	0
TCGA-OR-A5JL	19	90910	59097854	2	0
TCGA-OR-A5JL	20	61305	62956153	2	0
TCGA-OR-A5JL	21	10736871	48096957	2	1
TCGA-OR-A5JL	22	16052528	51234455	2	0
TCGA-OR-A5JL	X	168477	155233846	2	2
