sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A91K	1	61735	7480463	2	2
TCGA-VQ-A91K	1	7482723	7562436	4	2
TCGA-VQ-A91K	1	7566701	54495254	2	2
TCGA-VQ-A91K	1	54498367	54735560	4	2
TCGA-VQ-A91K	1	54741767	70630281	2	2
TCGA-VQ-A91K	1	70634585	70946550	4	2
TCGA-VQ-A91K	1	70948010	246525619	2	2
TCGA-VQ-A91K	1	246527984	246627529	5	2
TCGA-VQ-A91K	1	246631669	249224388	2	2
TCGA-VQ-A91K	2	12784	190153442	2	2
TCGA-VQ-A91K	2	190156768	190817438	4	2
TCGA-VQ-A91K	2	190818454	218751812	2	2
TCGA-VQ-A91K	2	218754262	218943282	4	2
TCGA-VQ-A91K	2	218944615	243089456	2	2
TCGA-VQ-A91K	3	60345	59750069	2	2
TCGA-VQ-A91K	3	59750396	60251087	2	0
TCGA-VQ-A91K	3	60253361	60349971	3	1
TCGA-VQ-A91K	3	60350709	60527610	2	0
TCGA-VQ-A91K	3	60527950	65957084	2	2
TCGA-VQ-A91K	3	65958413	65994303	5	3
TCGA-VQ-A91K	3	65994885	121992131	2	2
TCGA-VQ-A91K	3	121992492	122111561	4	2
TCGA-VQ-A91K	3	122113170	165773081	2	2
TCGA-VQ-A91K	3	165774722	167160280	5	2
TCGA-VQ-A91K	3	167160291	173247479	2	2
TCGA-VQ-A91K	3	173249405	173401719	4	2
TCGA-VQ-A91K	3	173401752	182216939	2	2
TCGA-VQ-A91K	3	182217547	182578660	4	2
TCGA-VQ-A91K	3	182587221	197896118	2	2
TCGA-VQ-A91K	4	12281	28816973	2	2
TCGA-VQ-A91K	4	28817951	42636628	2	0
TCGA-VQ-A91K	4	42640229	191027923	2	2
TCGA-VQ-A91K	5	15532	10133734	2	2
TCGA-VQ-A91K	5	10134096	10309743	4	2
TCGA-VQ-A91K	5	10309763	58119519	2	2
TCGA-VQ-A91K	5	58123279	58407471	4	2
TCGA-VQ-A91K	5	58407771	74524622	2	2
TCGA-VQ-A91K	5	74532098	74767625	4	2
TCGA-VQ-A91K	5	74770321	180790320	2	2
TCGA-VQ-A91K	6	149661	254283	9	0
TCGA-VQ-A91K	6	257353	6084559	4	0
TCGA-VQ-A91K	6	6094360	6185181	9	0
TCGA-VQ-A91K	6	6192309	25166010	4	0
TCGA-VQ-A91K	6	25168681	25197165	10	0
TCGA-VQ-A91K	6	25200387	25253740	8	0
TCGA-VQ-A91K	6	25254089	32866992	4	0
TCGA-VQ-A91K	6	32869045	143665059	2	2
TCGA-VQ-A91K	6	143665549	143762195	4	2
TCGA-VQ-A91K	6	143762518	147485246	2	2
TCGA-VQ-A91K	6	147485608	147503692	5	2
TCGA-VQ-A91K	6	147503799	158137656	2	2
TCGA-VQ-A91K	6	158137856	162689005	4	2
TCGA-VQ-A91K	6	162690634	162899601	2	2
TCGA-VQ-A91K	6	162900164	171051005	4	2
TCGA-VQ-A91K	7	43259	77564399	2	2
TCGA-VQ-A91K	7	77566730	77698281	4	2
TCGA-VQ-A91K	7	77698609	104320457	2	2
TCGA-VQ-A91K	7	104323376	104725336	4	2
TCGA-VQ-A91K	7	104727443	159127004	2	2
TCGA-VQ-A91K	8	31254	5580973	2	2
TCGA-VQ-A91K	8	5581382	13600310	4	2
TCGA-VQ-A91K	8	13600363	29337820	2	2
TCGA-VQ-A91K	8	29338539	29414196	4	2
TCGA-VQ-A91K	8	29419564	146298155	2	2
TCGA-VQ-A91K	9	46587	92522302	2	2
TCGA-VQ-A91K	9	92679301	92782853	4	2
TCGA-VQ-A91K	9	92782888	141091394	2	2
TCGA-VQ-A91K	10	72759	5509681	2	2
TCGA-VQ-A91K	10	5511869	5704151	4	2
TCGA-VQ-A91K	10	5708896	17223244	2	2
TCGA-VQ-A91K	10	17223276	17246239	4	2
TCGA-VQ-A91K	10	17246585	72471247	2	2
TCGA-VQ-A91K	10	72472498	72571360	4	2
TCGA-VQ-A91K	10	72574597	101758750	2	2
TCGA-VQ-A91K	10	101759992	102378047	4	2
TCGA-VQ-A91K	10	102382306	102852196	2	2
TCGA-VQ-A91K	10	102859615	106510709	2	0
TCGA-VQ-A91K	10	106513182	120572185	2	2
TCGA-VQ-A91K	10	120572246	120909313	4	2
TCGA-VQ-A91K	10	120909428	130199141	2	2
TCGA-VQ-A91K	10	130205063	130478722	4	2
TCGA-VQ-A91K	10	130479642	135506704	2	2
TCGA-VQ-A91K	11	198572	134944770	2	2
TCGA-VQ-A91K	12	150442	102050214	2	2
TCGA-VQ-A91K	12	102053550	102120622	4	3
