sample	chr	startpos	endpos	nMajor	nMinor
TCGA-FD-A6TC	1	61735	8913271	3	1
TCGA-FD-A6TC	1	8913636	45849805	2	2
TCGA-FD-A6TC	1	45852166	121482979	2	1
TCGA-FD-A6TC	1	144007049	176220213	2	2
TCGA-FD-A6TC	1	176220257	227465190	2	1
TCGA-FD-A6TC	1	227468463	249224388	2	2
TCGA-FD-A6TC	2	12784	58142546	4	1
TCGA-FD-A6TC	2	58142647	123390115	3	1
TCGA-FD-A6TC	2	123390288	187118924	2	1
TCGA-FD-A6TC	2	187119137	213879632	2	2
TCGA-FD-A6TC	2	213879845	243089456	2	0
TCGA-FD-A6TC	3	60345	60495274	2	1
TCGA-FD-A6TC	3	60495297	60557852	1	0
TCGA-FD-A6TC	3	60557852	80877966	2	1
TCGA-FD-A6TC	3	80878045	85240725	2	2
TCGA-FD-A6TC	3	85244483	90502862	2	1
TCGA-FD-A6TC	3	93519478	193153798	3	3
TCGA-FD-A6TC	3	193153843	197896118	5	2
TCGA-FD-A6TC	4	12281	20319408	2	1
TCGA-FD-A6TC	4	20319549	22572934	5	1
TCGA-FD-A6TC	4	22573546	34471015	3	1
TCGA-FD-A6TC	4	34471285	48437738	2	1
TCGA-FD-A6TC	4	48438525	90999635	3	1
TCGA-FD-A6TC	4	91000160	92871673	3	0
TCGA-FD-A6TC	4	92872574	93357174	1	0
TCGA-FD-A6TC	4	93358963	191027923	3	0
TCGA-FD-A6TC	5	15532	49432831	2	2
TCGA-FD-A6TC	5	49441958	180790320	2	0
TCGA-FD-A6TC	6	149661	61967862	4	0
TCGA-FD-A6TC	6	61968652	64801580	2	1
TCGA-FD-A6TC	6	64815140	171051005	2	0
TCGA-FD-A6TC	7	43259	24445986	2	1
TCGA-FD-A6TC	7	24446909	27654933	7	1
TCGA-FD-A6TC	7	27656010	82725096	2	1
TCGA-FD-A6TC	7	82725319	159127004	3	1
TCGA-FD-A6TC	8	31254	15309818	1	0
TCGA-FD-A6TC	8	15309994	16189713	6	0
TCGA-FD-A6TC	8	16189726	18693453	3	0
TCGA-FD-A6TC	8	18693659	19608774	4	0
TCGA-FD-A6TC	8	19608934	42986488	2	0
TCGA-FD-A6TC	8	42986804	146298155	2	1
TCGA-FD-A6TC	9	46587	28786041	2	1
TCGA-FD-A6TC	9	28787207	47217176	2	2
TCGA-FD-A6TC	9	65616971	141091394	2	1
TCGA-FD-A6TC	10	72759	135506704	2	1
TCGA-FD-A6TC	11	198572	14994864	1	1
TCGA-FD-A6TC	11	14998206	15730356	6	1
TCGA-FD-A6TC	11	15730511	23779573	5	1
TCGA-FD-A6TC	11	23782289	26367546	3	1
TCGA-FD-A6TC	11	26367765	39362607	2	1
TCGA-FD-A6TC	11	39362837	134944770	1	1
TCGA-FD-A6TC	12	150442	3537016	2	0
TCGA-FD-A6TC	12	3539259	3641168	3	2
TCGA-FD-A6TC	12	3642795	6018893	2	0
TCGA-FD-A6TC	12	6022495	7067068	3	2
TCGA-FD-A6TC	12	7075092	28615757	2	0
TCGA-FD-A6TC	12	28615832	30369676	2	1
TCGA-FD-A6TC	12	30370825	30530634	2	0
TCGA-FD-A6TC	12	30534538	31215075	3	2
TCGA-FD-A6TC	12	31218687	32374063	2	0
TCGA-FD-A6TC	12	32378417	33366817	2	2
TCGA-FD-A6TC	12	33369315	37888238	2	0
TCGA-FD-A6TC	12	37888667	133778189	2	2
TCGA-FD-A6TC	13	19026949	22862629	2	1
TCGA-FD-A6TC	13	22862654	24092701	2	0
TCGA-FD-A6TC	13	24096451	28174341	2	1
TCGA-FD-A6TC	13	28174634	28249808	4	2
TCGA-FD-A6TC	13	28250526	38924871	2	2
TCGA-FD-A6TC	13	38927410	51741337	2	0
TCGA-FD-A6TC	13	51750625	115108397	2	2
TCGA-FD-A6TC	14	19002124	43987791	1	1
TCGA-FD-A6TC	14	43994785	44416205	1	0
TCGA-FD-A6TC	14	44416442	75073922	1	1
TCGA-FD-A6TC	14	75074316	95160341	3	1
TCGA-FD-A6TC	14	95163368	95307154	1	0
TCGA-FD-A6TC	14	95309142	107285437	3	1
TCGA-FD-A6TC	15	20016328	102469040	2	1
TCGA-FD-A6TC	16	60777	17127208	2	1
TCGA-FD-A6TC	16	17127394	17437312	1	1
TCGA-FD-A6TC	16	17437667	52093549	2	1
TCGA-FD-A6TC	16	52094965	54448088	1	0
TCGA-FD-A6TC	16	54452346	61147606	2	0
TCGA-FD-A6TC	16	61147648	63729091	1	0
TCGA-FD-A6TC	16	63731275	64039758	0	0
TCGA-FD-A6TC	16	64047512	64075746	4	0
TCGA-FD-A6TC	16	64078632	64384869	26	0
TCGA-FD-A6TC	16	64388648	65535358	3	0
TCGA-FD-A6TC	16	65542211	65817433	2	0
TCGA-FD-A6TC	16	65819561	66125632	21	1
TCGA-FD-A6TC	16	66125662	66328695	11	2
TCGA-FD-A6TC	16	66329568	68438794	9	0
TCGA-FD-A6TC	16	68439126	71181148	11	2
TCGA-FD-A6TC	16	71183307	71412842	18	2
TCGA-FD-A6TC	16	71415111	71642639	18	0
TCGA-FD-A6TC	16	71645670	73675783	13	0
TCGA-FD-A6TC	16	73676051	76467568	7	0
TCGA-FD-A6TC	16	76472469	77968004	0	0
TCGA-FD-A6TC	16	77968108	78454522	3	0
TCGA-FD-A6TC	16	78454904	78785288	2	0
TCGA-FD-A6TC	16	78789322	79387872	3	0
TCGA-FD-A6TC	16	79388209	83946886	2	0
TCGA-FD-A6TC	16	83947663	86348568	4	0
TCGA-FD-A6TC	16	86350467	86546887	8	0
TCGA-FD-A6TC	16	86549984	86800722	4	0
TCGA-FD-A6TC	16	86801044	87409288	6	0
TCGA-FD-A6TC	16	87409382	88017656	9	0
TCGA-FD-A6TC	16	88019663	89580684	4	0
TCGA-FD-A6TC	16	89582420	90287535	1	0
TCGA-FD-A6TC	17	526	12388086	3	0
TCGA-FD-A6TC	17	12394321	25276327	2	0
TCGA-FD-A6TC	17	25282105	36439253	2	1
TCGA-FD-A6TC	17	36440483	37163744	4	1
TCGA-FD-A6TC	17	37165801	39289316	3	3
TCGA-FD-A6TC	17	39290306	81049726	3	0
TCGA-FD-A6TC	18	48133	4012453	3	0
TCGA-FD-A6TC	18	4014766	4735179	4	2
TCGA-FD-A6TC	18	4735641	18603864	3	0
TCGA-FD-A6TC	18	18604716	78015057	3	1
TCGA-FD-A6TC	19	90910	1056592	1	1
TCGA-FD-A6TC	19	1056635	1563472	3	1
TCGA-FD-A6TC	19	1580189	8547193	1	1
TCGA-FD-A6TC	19	8548589	12846523	5	1
TCGA-FD-A6TC	19	12848684	15884273	2	1
TCGA-FD-A6TC	19	15884417	17359312	1	1
TCGA-FD-A6TC	19	17360828	17886574	3	1
TCGA-FD-A6TC	19	17893374	22809791	1	1
TCGA-FD-A6TC	19	22809791	33895257	2	1
TCGA-FD-A6TC	19	33897167	34530086	5	2
TCGA-FD-A6TC	19	34532836	45895991	2	1
TCGA-FD-A6TC	19	45903474	49082265	1	1
TCGA-FD-A6TC	19	49083493	49372244	3	1
TCGA-FD-A6TC	19	49373481	51744535	1	1
TCGA-FD-A6TC	19	51744853	59097854	2	1
TCGA-FD-A6TC	20	61305	18010212	4	0
TCGA-FD-A6TC	20	18013115	19703623	9	0
TCGA-FD-A6TC	20	19703711	29533682	4	0
TCGA-FD-A6TC	20	29533697	34267743	9	0
TCGA-FD-A6TC	20	34274100	54009670	4	0
TCGA-FD-A6TC	20	54011382	54648186	9	0
TCGA-FD-A6TC	20	54649359	62956153	4	0
TCGA-FD-A6TC	21	10736871	48096957	2	2
TCGA-FD-A6TC	22	16052528	31700785	2	1
TCGA-FD-A6TC	22	31701930	36730947	3	0
TCGA-FD-A6TC	22	36732537	51234455	2	0
TCGA-FD-A6TC	X	168477	990180	4	1
TCGA-FD-A6TC	X	995819	57423282	2	1
TCGA-FD-A6TC	X	57423559	71218339	4	1
TCGA-FD-A6TC	X	71218538	73891738	3	2
TCGA-FD-A6TC	X	73895307	80534433	4	1
TCGA-FD-A6TC	X	80542326	84683382	3	3
TCGA-FD-A6TC	X	84683473	138463130	3	2
TCGA-FD-A6TC	X	138465725	138501237	5	3
TCGA-FD-A6TC	X	138501368	143069922	2	2
TCGA-FD-A6TC	X	143072629	155233846	3	3
