sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EL-A3ZL	1	61735	249224388	1	1
TCGA-EL-A3ZL	2	12784	242644309	1	1
TCGA-EL-A3ZL	2	242646350	243089456	2	0
TCGA-EL-A3ZL	3	60345	197896118	1	1
TCGA-EL-A3ZL	4	12281	9859897	1	1
TCGA-EL-A3ZL	4	9859901	10413908	1	0
TCGA-EL-A3ZL	4	10415386	170651811	1	1
TCGA-EL-A3ZL	4	170651825	172571389	2	1
TCGA-EL-A3ZL	4	172572471	191027923	1	1
TCGA-EL-A3ZL	5	15532	404106	2	0
TCGA-EL-A3ZL	5	404188	180790320	1	1
TCGA-EL-A3ZL	6	149661	171051005	1	1
TCGA-EL-A3ZL	7	43259	102429230	1	1
TCGA-EL-A3ZL	7	102429416	105306556	2	0
TCGA-EL-A3ZL	7	105307121	159127004	1	1
TCGA-EL-A3ZL	8	31254	146298155	1	1
TCGA-EL-A3ZL	9	46587	141091394	1	1
TCGA-EL-A3ZL	10	72759	45907880	1	1
TCGA-EL-A3ZL	10	45912237	48353676	2	1
TCGA-EL-A3ZL	10	48359991	94513434	1	1
TCGA-EL-A3ZL	10	94516468	95369285	2	0
TCGA-EL-A3ZL	10	95369411	135506704	1	1
TCGA-EL-A3ZL	11	198572	134944770	1	1
TCGA-EL-A3ZL	12	150442	133778189	1	1
TCGA-EL-A3ZL	13	19026949	115108397	1	1
TCGA-EL-A3ZL	14	19002124	107285437	1	1
TCGA-EL-A3ZL	15	20016328	72117102	1	1
TCGA-EL-A3ZL	15	72117115	73109524	2	0
TCGA-EL-A3ZL	15	73111640	102469040	1	1
TCGA-EL-A3ZL	16	60777	31633168	1	1
TCGA-EL-A3ZL	16	31640018	48271462	2	0
TCGA-EL-A3ZL	16	48275284	90287535	1	1
TCGA-EL-A3ZL	17	526	27638140	1	1
TCGA-EL-A3ZL	17	27638356	29586154	2	1
TCGA-EL-A3ZL	17	29596665	53597481	1	1
TCGA-EL-A3ZL	17	53599565	54833348	2	0
TCGA-EL-A3ZL	17	54834041	81049726	1	1
TCGA-EL-A3ZL	18	48133	78015057	1	1
TCGA-EL-A3ZL	19	90910	59097854	1	1
TCGA-EL-A3ZL	20	61305	62956153	1	1
TCGA-EL-A3ZL	21	10736871	48096957	1	1
TCGA-EL-A3ZL	22	16052528	51234455	1	0
TCGA-EL-A3ZL	X	168477	18847815	1	1
TCGA-EL-A3ZL	X	18862754	20630515	2	1
TCGA-EL-A3ZL	X	20630595	36409595	1	1
TCGA-EL-A3ZL	X	36410008	37809778	2	1
TCGA-EL-A3ZL	X	37809941	155233846	1	1
