sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A73D	1	61735	121482979	1	1
TCGA-DD-A73D	1	144007049	149758024	2	1
TCGA-DD-A73D	1	149758041	186337227	2	2
TCGA-DD-A73D	1	186339878	198835619	3	2
TCGA-DD-A73D	1	198840871	249224388	2	2
TCGA-DD-A73D	2	12784	74650473	2	1
TCGA-DD-A73D	2	74654861	75364145	1	1
TCGA-DD-A73D	2	75364299	243089456	2	1
TCGA-DD-A73D	3	60345	120247278	1	1
TCGA-DD-A73D	3	120247815	120323968	2	1
TCGA-DD-A73D	3	120343766	197896118	1	1
TCGA-DD-A73D	4	12281	122120012	1	1
TCGA-DD-A73D	4	122121494	124172190	2	1
TCGA-DD-A73D	4	124173635	125333182	1	1
TCGA-DD-A73D	4	125334293	126738443	2	1
TCGA-DD-A73D	4	126738833	130325594	1	1
TCGA-DD-A73D	4	130330195	133252808	2	1
TCGA-DD-A73D	4	133254599	135372033	1	1
TCGA-DD-A73D	4	135372861	136532536	2	1
TCGA-DD-A73D	4	136539583	191027923	1	1
TCGA-DD-A73D	5	15532	180790320	1	1
TCGA-DD-A73D	6	149661	29696209	5	1
TCGA-DD-A73D	6	29696245	44936463	4	1
TCGA-DD-A73D	6	44936681	57309659	5	1
TCGA-DD-A73D	6	57312757	58082323	2	1
TCGA-DD-A73D	6	58082951	61886440	5	1
TCGA-DD-A73D	6	61930020	171051005	1	1
TCGA-DD-A73D	7	43259	48293104	2	1
TCGA-DD-A73D	7	48294756	63548190	1	1
TCGA-DD-A73D	7	63550260	79666020	2	1
TCGA-DD-A73D	7	79666755	159127004	1	1
TCGA-DD-A73D	8	31254	18414369	1	0
TCGA-DD-A73D	8	18414702	18684548	0	0
TCGA-DD-A73D	8	18686936	38346584	1	0
TCGA-DD-A73D	8	38351202	56932524	1	1
TCGA-DD-A73D	8	56941589	146298155	2	1
TCGA-DD-A73D	9	46587	141091394	1	1
TCGA-DD-A73D	10	72759	8447916	3	1
TCGA-DD-A73D	10	8448264	10567010	4	1
TCGA-DD-A73D	10	10568386	36350381	3	1
TCGA-DD-A73D	10	36350410	39076221	4	1
TCGA-DD-A73D	10	42433540	135506704	1	1
TCGA-DD-A73D	11	198572	134944770	1	1
TCGA-DD-A73D	12	150442	45753850	1	1
TCGA-DD-A73D	12	45764179	46177352	1	0
TCGA-DD-A73D	12	46177496	133778189	1	1
TCGA-DD-A73D	13	19026949	94715239	1	1
TCGA-DD-A73D	13	94722808	94824079	1	0
TCGA-DD-A73D	13	94824146	115108397	1	1
TCGA-DD-A73D	14	19002124	107285437	1	1
TCGA-DD-A73D	15	20016328	102469040	1	1
TCGA-DD-A73D	16	60777	90287535	1	1
TCGA-DD-A73D	17	526	22235650	1	1
TCGA-DD-A73D	17	25270411	50024326	5	1
TCGA-DD-A73D	17	50026290	53233752	7	1
TCGA-DD-A73D	17	53234247	70269759	6	1
TCGA-DD-A73D	17	70270675	81049726	5	1
TCGA-DD-A73D	18	48133	4951789	1	1
TCGA-DD-A73D	18	4951802	5328649	2	1
TCGA-DD-A73D	18	5339244	78015057	1	1
TCGA-DD-A73D	19	90910	59097854	1	1
TCGA-DD-A73D	20	61305	62956153	1	1
TCGA-DD-A73D	21	10736871	48096957	1	1
TCGA-DD-A73D	22	16052528	51234455	1	1
TCGA-DD-A73D	X	168477	155233846	1	1
