sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A4NK-b	1	61735	49082365	1	1
TCGA-DD-A4NK-b	1	49084392	50661688	2	0
TCGA-DD-A4NK-b	1	50661840	77258826	1	1
TCGA-DD-A4NK-b	1	77261824	78966105	2	0
TCGA-DD-A4NK-b	1	78973096	93549646	1	1
TCGA-DD-A4NK-b	1	93550257	94509045	2	0
TCGA-DD-A4NK-b	1	94509091	99957923	1	1
TCGA-DD-A4NK-b	1	99962479	100709301	2	0
TCGA-DD-A4NK-b	1	100713300	121482979	1	1
TCGA-DD-A4NK-b	1	144007049	249224388	3	1
TCGA-DD-A4NK-b	2	12784	14805442	1	1
TCGA-DD-A4NK-b	2	14806823	15834052	2	0
TCGA-DD-A4NK-b	2	15835842	21694984	1	1
TCGA-DD-A4NK-b	2	21696753	23219766	2	0
TCGA-DD-A4NK-b	2	23219857	42004502	1	1
TCGA-DD-A4NK-b	2	42004689	42306517	2	0
TCGA-DD-A4NK-b	2	42306564	68279165	1	1
TCGA-DD-A4NK-b	2	68280008	68844353	2	0
TCGA-DD-A4NK-b	2	68848429	134832874	1	1
TCGA-DD-A4NK-b	2	134833109	137395279	2	0
TCGA-DD-A4NK-b	2	137397441	152770877	1	1
TCGA-DD-A4NK-b	2	152773818	153340734	2	0
TCGA-DD-A4NK-b	2	153342552	175751192	1	1
TCGA-DD-A4NK-b	2	175751506	176481237	2	0
TCGA-DD-A4NK-b	2	176483027	199328195	1	1
TCGA-DD-A4NK-b	2	199330323	200316128	2	0
TCGA-DD-A4NK-b	2	200320018	243089456	1	1
TCGA-DD-A4NK-b	3	60345	8014499	1	1
TCGA-DD-A4NK-b	3	8017681	8620222	2	0
TCGA-DD-A4NK-b	3	8623429	17100738	1	1
TCGA-DD-A4NK-b	3	17103929	18673897	2	0
TCGA-DD-A4NK-b	3	18673993	39974219	1	1
TCGA-DD-A4NK-b	3	39976121	41029087	2	0
TCGA-DD-A4NK-b	3	41029552	43075418	1	1
TCGA-DD-A4NK-b	3	43076052	43822972	2	0
TCGA-DD-A4NK-b	3	43823180	62832230	1	1
TCGA-DD-A4NK-b	3	62845996	63663240	2	0
TCGA-DD-A4NK-b	3	63663256	102322438	1	1
TCGA-DD-A4NK-b	3	102325299	103488831	2	0
TCGA-DD-A4NK-b	3	103490819	117438564	1	1
TCGA-DD-A4NK-b	3	117442004	118788107	2	0
TCGA-DD-A4NK-b	3	118789909	172371916	1	1
TCGA-DD-A4NK-b	3	172371929	173873444	2	0
TCGA-DD-A4NK-b	3	173878101	194060441	1	1
TCGA-DD-A4NK-b	3	194060475	194739901	2	1
TCGA-DD-A4NK-b	3	194740639	197896118	1	1
TCGA-DD-A4NK-b	4	12281	23219632	1	1
TCGA-DD-A4NK-b	4	23220263	23893579	2	0
TCGA-DD-A4NK-b	4	23895824	31987195	1	1
TCGA-DD-A4NK-b	4	31987656	34493012	2	0
TCGA-DD-A4NK-b	4	34498265	47051206	1	1
TCGA-DD-A4NK-b	4	47057458	47472305	3	0
TCGA-DD-A4NK-b	4	47476876	72795591	1	1
TCGA-DD-A4NK-b	4	72796639	73497450	2	0
TCGA-DD-A4NK-b	4	73497680	83663494	1	1
TCGA-DD-A4NK-b	4	83664000	84535517	2	0
TCGA-DD-A4NK-b	4	84536527	101881356	1	1
TCGA-DD-A4NK-b	4	101881596	102451255	2	0
TCGA-DD-A4NK-b	4	102451310	119818765	1	1
TCGA-DD-A4NK-b	4	119820281	120746943	2	0
TCGA-DD-A4NK-b	4	120748938	151063917	1	1
TCGA-DD-A4NK-b	4	151063985	152807559	2	0
TCGA-DD-A4NK-b	4	152808247	157852816	1	1
TCGA-DD-A4NK-b	4	157854326	159267013	2	0
TCGA-DD-A4NK-b	4	159268898	190545359	1	1
TCGA-DD-A4NK-b	4	190545671	191027923	3	0
TCGA-DD-A4NK-b	5	15532	180790320	3	1
TCGA-DD-A4NK-b	6	149661	43023779	3	1
TCGA-DD-A4NK-b	6	43025568	43778919	3	0
TCGA-DD-A4NK-b	6	43781048	66488948	3	1
