sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DD-A4NV-a	1	61735	121482979	4	0
TCGA-DD-A4NV-a	1	144007049	145406371	4	1
TCGA-DD-A4NV-a	1	145406799	155973364	4	4
TCGA-DD-A4NV-a	1	155979033	203233584	4	0
TCGA-DD-A4NV-a	1	203234037	205894602	5	4
TCGA-DD-A4NV-a	1	205895130	221085343	4	3
TCGA-DD-A4NV-a	1	221086065	224415771	3	3
TCGA-DD-A4NV-a	1	224425165	228706145	4	1
TCGA-DD-A4NV-a	1	228707678	245092832	4	3
TCGA-DD-A4NV-a	1	245094005	249224388	4	0
TCGA-DD-A4NV-a	2	12784	243089456	2	2
TCGA-DD-A4NV-a	3	60345	197896118	3	3
TCGA-DD-A4NV-a	4	12281	191027923	2	2
TCGA-DD-A4NV-a	5	15532	4439786	3	3
TCGA-DD-A4NV-a	5	4440130	20263826	3	2
TCGA-DD-A4NV-a	5	20264394	180790320	3	3
TCGA-DD-A4NV-a	6	149661	171051005	2	2
TCGA-DD-A4NV-a	7	43259	159127004	5	4
TCGA-DD-A4NV-a	8	31254	35299576	2	0
TCGA-DD-A4NV-a	8	35304339	37426005	2	1
TCGA-DD-A4NV-a	8	37426884	43145338	2	0
TCGA-DD-A4NV-a	8	43148563	146298155	2	2
TCGA-DD-A4NV-a	9	46587	141091394	3	3
TCGA-DD-A4NV-a	10	72759	135506704	3	2
TCGA-DD-A4NV-a	11	198572	96670957	3	3
TCGA-DD-A4NV-a	11	96671484	101670577	4	3
TCGA-DD-A4NV-a	11	101671345	134944770	3	3
TCGA-DD-A4NV-a	12	150442	133778189	2	2
TCGA-DD-A4NV-a	13	19026949	115108397	4	0
TCGA-DD-A4NV-a	14	19002124	107285437	4	0
TCGA-DD-A4NV-a	15	20016328	102469040	3	3
TCGA-DD-A4NV-a	16	60777	90287535	2	2
TCGA-DD-A4NV-a	17	526	81049726	2	2
TCGA-DD-A4NV-a	18	48133	78015057	2	2
TCGA-DD-A4NV-a	19	90910	59097854	3	3
TCGA-DD-A4NV-a	20	61305	62956153	3	3
TCGA-DD-A4NV-a	21	10736871	48096957	3	3
TCGA-DD-A4NV-a	22	16052528	51234455	2	2
TCGA-DD-A4NV-a	X	168477	50969854	2	0
TCGA-DD-A4NV-a	X	50971540	61948051	4	0
TCGA-DD-A4NV-a	X	61948489	154963439	5	0
TCGA-DD-A4NV-a	X	154964055	155233846	4	0
