sample	chr	startpos	endpos	nMajor	nMinor
TCGA-XF-A8HD	1	61735	121482979	3	0
TCGA-XF-A8HD	1	144007049	249224388	3	1
TCGA-XF-A8HD	2	12784	243089456	4	0
TCGA-XF-A8HD	3	60345	11731531	1	1
TCGA-XF-A8HD	3	11731620	14495455	22	0
TCGA-XF-A8HD	3	14496074	81788819	1	1
TCGA-XF-A8HD	3	81791423	197896118	3	1
TCGA-XF-A8HD	4	12281	4392393	2	1
TCGA-XF-A8HD	4	4395704	5626647	1	1
TCGA-XF-A8HD	4	5626773	191027923	2	1
TCGA-XF-A8HD	5	15532	180790320	2	1
TCGA-XF-A8HD	6	149661	7971654	2	2
TCGA-XF-A8HD	6	7972477	8175002	4	2
TCGA-XF-A8HD	6	8175462	63533748	2	2
TCGA-XF-A8HD	6	63541665	171051005	2	0
TCGA-XF-A8HD	7	43259	57621660	3	1
TCGA-XF-A8HD	7	57623579	70081436	2	1
TCGA-XF-A8HD	7	70081686	120917772	3	1
TCGA-XF-A8HD	7	120921938	159127004	1	1
TCGA-XF-A8HD	8	31254	146298155	2	2
TCGA-XF-A8HD	9	46587	47217176	3	0
TCGA-XF-A8HD	9	65616971	141091394	3	2
TCGA-XF-A8HD	10	72759	3448187	2	1
TCGA-XF-A8HD	10	3448441	3873816	24	2
TCGA-XF-A8HD	10	3878706	7926226	2	1
TCGA-XF-A8HD	10	7928278	8337708	24	1
TCGA-XF-A8HD	10	8345388	9229226	2	1
TCGA-XF-A8HD	10	9239134	9429819	28	1
TCGA-XF-A8HD	10	9432082	9461954	19	8
TCGA-XF-A8HD	10	9467316	11950686	2	0
TCGA-XF-A8HD	10	11951896	12062020	9	3
TCGA-XF-A8HD	10	12062814	12367202	2	0
TCGA-XF-A8HD	10	12369684	27715772	2	1
TCGA-XF-A8HD	10	27718341	135506704	2	0
TCGA-XF-A8HD	11	198572	134944770	2	1
TCGA-XF-A8HD	12	150442	133778189	2	1
TCGA-XF-A8HD	13	19026949	32953182	2	2
TCGA-XF-A8HD	13	32953388	53286984	2	0
TCGA-XF-A8HD	13	53287023	115108397	2	2
TCGA-XF-A8HD	14	19002124	107285437	2	1
TCGA-XF-A8HD	15	20016328	102469040	1	1
TCGA-XF-A8HD	16	60777	90287535	2	1
TCGA-XF-A8HD	17	526	22227841	2	0
TCGA-XF-A8HD	17	22235650	81049726	2	2
TCGA-XF-A8HD	18	48133	5632197	7	0
TCGA-XF-A8HD	18	5632969	18560418	6	0
TCGA-XF-A8HD	18	18560525	19806925	3	0
TCGA-XF-A8HD	18	19807071	37241625	7	0
TCGA-XF-A8HD	18	37243913	40120933	3	0
TCGA-XF-A8HD	18	40121407	50566190	2	0
TCGA-XF-A8HD	18	50566832	63596028	3	0
TCGA-XF-A8HD	18	63597283	63941052	1	0
TCGA-XF-A8HD	18	63942403	69202558	2	0
TCGA-XF-A8HD	18	69205096	78015057	3	0
TCGA-XF-A8HD	19	90910	59097854	2	1
TCGA-XF-A8HD	20	61305	6467282	3	2
TCGA-XF-A8HD	20	6467299	8626282	3	3
TCGA-XF-A8HD	20	8626903	9476953	3	2
TCGA-XF-A8HD	20	9477990	19463491	3	3
TCGA-XF-A8HD	20	19466429	22703167	3	2
TCGA-XF-A8HD	20	22703190	25991296	3	1
TCGA-XF-A8HD	20	26007281	37085992	3	2
TCGA-XF-A8HD	20	37086360	42146594	2	2
TCGA-XF-A8HD	20	42149714	46377225	3	1
TCGA-XF-A8HD	20	46377876	62956153	3	2
TCGA-XF-A8HD	21	10736871	43324798	3	1
TCGA-XF-A8HD	21	43325145	48096957	2	1
TCGA-XF-A8HD	22	16052528	22281902	2	1
TCGA-XF-A8HD	22	22282776	23992142	4	1
TCGA-XF-A8HD	22	23993051	24271123	5	1
TCGA-XF-A8HD	22	24271536	26186610	3	1
TCGA-XF-A8HD	22	26194941	51234455	2	1
TCGA-XF-A8HD	X	168477	2694240	3	2
TCGA-XF-A8HD	X	2703391	12575830	2	0
TCGA-XF-A8HD	X	12578754	12742843	1	0
TCGA-XF-A8HD	X	12742939	155233846	2	0
