sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DV-A4VX	1	61735	249224388	1	1
TCGA-DV-A4VX	2	12784	62449528	2	1
TCGA-DV-A4VX	2	62452661	98589451	3	0
TCGA-DV-A4VX	2	98590790	243089456	2	1
TCGA-DV-A4VX	3	60345	86830366	1	0
TCGA-DV-A4VX	3	86831752	87141719	2	1
TCGA-DV-A4VX	3	87150008	90432675	1	0
TCGA-DV-A4VX	3	90450481	197896118	2	1
TCGA-DV-A4VX	4	12281	191027923	1	1
TCGA-DV-A4VX	5	15532	41818682	2	0
TCGA-DV-A4VX	5	41820770	42843771	2	1
TCGA-DV-A4VX	5	42844121	46382652	2	0
TCGA-DV-A4VX	5	46383335	180790320	2	1
TCGA-DV-A4VX	6	149661	171051005	1	1
TCGA-DV-A4VX	7	43259	4525603	1	0
TCGA-DV-A4VX	7	4525976	159127004	2	1
TCGA-DV-A4VX	8	31254	146298155	2	1
TCGA-DV-A4VX	9	46587	9180804	1	1
TCGA-DV-A4VX	9	9180827	9354376	1	0
TCGA-DV-A4VX	9	9354622	141091394	1	1
TCGA-DV-A4VX	10	72759	135506704	1	1
TCGA-DV-A4VX	11	198572	134944770	2	0
TCGA-DV-A4VX	12	150442	98028201	2	1
TCGA-DV-A4VX	12	98028306	116130584	3	0
TCGA-DV-A4VX	12	116131120	133778189	2	1
TCGA-DV-A4VX	13	19026949	90779555	1	1
TCGA-DV-A4VX	13	90785864	91607320	4	1
TCGA-DV-A4VX	13	91607396	95630857	1	1
TCGA-DV-A4VX	13	95632056	98225726	3	1
TCGA-DV-A4VX	13	98229751	99410099	1	1
TCGA-DV-A4VX	13	99413703	101689980	3	1
TCGA-DV-A4VX	13	101690054	102229201	1	1
TCGA-DV-A4VX	13	102235812	115108397	3	1
TCGA-DV-A4VX	14	19002124	107285437	1	0
TCGA-DV-A4VX	15	20016328	102469040	1	1
TCGA-DV-A4VX	16	60777	90287535	2	1
TCGA-DV-A4VX	17	526	1885125	2	1
TCGA-DV-A4VX	17	1887152	25313690	1	0
TCGA-DV-A4VX	17	25316443	27616662	1	1
TCGA-DV-A4VX	17	27624525	27884697	1	0
TCGA-DV-A4VX	17	27891864	81049726	1	1
TCGA-DV-A4VX	18	48133	78015057	1	1
TCGA-DV-A4VX	19	90910	59097854	1	1
TCGA-DV-A4VX	20	61305	62956153	2	1
TCGA-DV-A4VX	21	10736871	48096957	1	0
TCGA-DV-A4VX	22	16052528	51234455	1	1
TCGA-DV-A4VX	X	168477	2694240	1	1
TCGA-DV-A4VX	X	2703391	154929308	1	0
TCGA-DV-A4VX	X	154929498	154990627	2	1
TCGA-DV-A4VX	X	154994995	155233846	1	1
