sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D1-A3JQ	1	61735	10259900	2	1
TCGA-D1-A3JQ	1	10262545	15260107	4	1
TCGA-D1-A3JQ	1	15265404	18656738	2	1
TCGA-D1-A3JQ	1	18656837	21100916	3	1
TCGA-D1-A3JQ	1	21106016	31145392	2	1
TCGA-D1-A3JQ	1	31145762	32338591	4	2
TCGA-D1-A3JQ	1	32341271	34847033	5	2
TCGA-D1-A3JQ	1	34849565	35641832	3	2
TCGA-D1-A3JQ	1	35644681	38115672	6	3
TCGA-D1-A3JQ	1	38115960	41396107	4	4
TCGA-D1-A3JQ	1	41396308	45699039	4	1
TCGA-D1-A3JQ	1	45699200	46782192	2	2
TCGA-D1-A3JQ	1	46785369	63354669	2	1
TCGA-D1-A3JQ	1	63354972	64311200	2	2
TCGA-D1-A3JQ	1	64311532	119379947	2	1
TCGA-D1-A3JQ	1	119380513	249224388	2	2
TCGA-D1-A3JQ	2	12784	137625621	2	2
TCGA-D1-A3JQ	2	137628679	139078814	2	1
TCGA-D1-A3JQ	2	139084181	243089456	2	2
TCGA-D1-A3JQ	3	60345	93530246	2	2
TCGA-D1-A3JQ	3	93536056	112400972	2	1
TCGA-D1-A3JQ	3	112406173	197896118	2	2
TCGA-D1-A3JQ	4	12281	54497559	2	1
TCGA-D1-A3JQ	4	54503768	56311715	1	1
TCGA-D1-A3JQ	4	56313736	62702505	3	1
TCGA-D1-A3JQ	4	62704852	138295134	2	1
TCGA-D1-A3JQ	4	138296355	149734533	2	2
TCGA-D1-A3JQ	4	149734968	150049303	2	0
TCGA-D1-A3JQ	4	150056375	184434057	2	1
TCGA-D1-A3JQ	4	184434622	185436241	3	2
TCGA-D1-A3JQ	4	185436255	191027923	2	1
TCGA-D1-A3JQ	5	15532	64827311	2	2
TCGA-D1-A3JQ	5	64837194	65266923	2	1
TCGA-D1-A3JQ	5	65267045	180790320	2	2
TCGA-D1-A3JQ	6	149661	10980397	3	2
TCGA-D1-A3JQ	6	10980639	11469088	5	2
TCGA-D1-A3JQ	6	11469617	28782449	3	2
TCGA-D1-A3JQ	6	28782998	62831581	2	2
TCGA-D1-A3JQ	6	62832140	66926534	2	1
TCGA-D1-A3JQ	6	66927422	69320279	3	1
TCGA-D1-A3JQ	6	69320450	171051005	2	1
TCGA-D1-A3JQ	7	43259	705284	3	1
TCGA-D1-A3JQ	7	708774	23156062	2	2
TCGA-D1-A3JQ	7	23156098	25048746	3	1
TCGA-D1-A3JQ	7	25051371	159127004	2	2
TCGA-D1-A3JQ	8	31254	28862383	2	0
TCGA-D1-A3JQ	8	28868413	31072391	3	2
TCGA-D1-A3JQ	8	31073242	32761909	2	2
TCGA-D1-A3JQ	8	32761948	100267932	2	1
TCGA-D1-A3JQ	8	100273877	146298155	2	2
TCGA-D1-A3JQ	9	46587	141091394	2	1
TCGA-D1-A3JQ	10	72759	36967380	2	1
TCGA-D1-A3JQ	10	36967389	76353476	2	2
TCGA-D1-A3JQ	10	76355037	78193230	2	1
TCGA-D1-A3JQ	10	78196420	135506704	2	2
TCGA-D1-A3JQ	11	198572	58435198	2	2
TCGA-D1-A3JQ	11	58439593	134944770	2	1
TCGA-D1-A3JQ	12	150442	29811085	2	2
TCGA-D1-A3JQ	12	29811471	30383022	3	2
TCGA-D1-A3JQ	12	30384595	31484314	5	2
TCGA-D1-A3JQ	12	31484610	89577468	2	2
TCGA-D1-A3JQ	12	89577715	133778189	2	1
TCGA-D1-A3JQ	13	19026949	24725310	2	1
TCGA-D1-A3JQ	13	24725796	25622763	3	1
TCGA-D1-A3JQ	13	25628691	28392773	2	1
TCGA-D1-A3JQ	13	28393119	36220281	3	1
TCGA-D1-A3JQ	13	36220292	51369374	2	1
