sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ED-A66X	1	61735	83581063	2	1
TCGA-ED-A66X	1	83582034	84858050	4	4
TCGA-ED-A66X	1	84864198	85356428	2	0
TCGA-ED-A66X	1	85356446	85537706	4	4
TCGA-ED-A66X	1	85537890	119271408	2	1
TCGA-ED-A66X	1	119275587	200143442	5	4
TCGA-ED-A66X	1	200145533	223979718	4	4
TCGA-ED-A66X	1	223981970	249224388	5	5
TCGA-ED-A66X	2	12784	243089456	2	2
TCGA-ED-A66X	3	60345	187334200	2	2
TCGA-ED-A66X	3	187335229	192363436	3	2
TCGA-ED-A66X	3	192363650	197896118	2	2
TCGA-ED-A66X	4	12281	9392849	3	2
TCGA-ED-A66X	4	9392955	14740988	4	3
TCGA-ED-A66X	4	14741456	61579328	3	3
TCGA-ED-A66X	4	61579620	191027923	3	0
TCGA-ED-A66X	5	15532	2251303	3	2
TCGA-ED-A66X	5	2251313	105321087	3	3
TCGA-ED-A66X	5	105321304	107538825	6	1
TCGA-ED-A66X	5	107540355	180790320	2	2
TCGA-ED-A66X	6	149661	171051005	3	3
TCGA-ED-A66X	7	43259	159127004	4	0
TCGA-ED-A66X	8	31254	39250972	3	0
TCGA-ED-A66X	8	39251487	43388089	5	4
TCGA-ED-A66X	8	43388814	57575851	3	3
TCGA-ED-A66X	8	57576173	63010961	5	4
TCGA-ED-A66X	8	63012427	67350321	5	5
TCGA-ED-A66X	8	67352395	70409280	7	6
TCGA-ED-A66X	8	70410776	79134826	6	6
TCGA-ED-A66X	8	79135030	81109804	5	4
TCGA-ED-A66X	8	81109828	99199066	6	6
TCGA-ED-A66X	8	99199536	100730795	8	7
TCGA-ED-A66X	8	100731685	106401990	6	5
TCGA-ED-A66X	8	106404314	123026927	7	6
TCGA-ED-A66X	8	123027471	146298155	6	6
TCGA-ED-A66X	9	46587	141091394	2	1
TCGA-ED-A66X	10	72759	135506704	3	3
TCGA-ED-A66X	11	198572	37672536	2	2
TCGA-ED-A66X	11	37673228	42644769	3	2
TCGA-ED-A66X	11	42647292	134944770	2	2
TCGA-ED-A66X	12	150442	133778189	2	2
TCGA-ED-A66X	13	19026949	115108397	2	2
TCGA-ED-A66X	14	19002124	25711889	2	2
TCGA-ED-A66X	14	25713431	30634390	3	2
TCGA-ED-A66X	14	30634808	37342413	2	2
TCGA-ED-A66X	14	37342454	49915678	3	2
TCGA-ED-A66X	14	49916389	79209409	2	2
TCGA-ED-A66X	14	79209652	87899215	3	2
TCGA-ED-A66X	14	87900394	107285437	2	2
TCGA-ED-A66X	15	20016328	27651867	3	3
TCGA-ED-A66X	15	27653101	94690120	3	2
TCGA-ED-A66X	15	94690873	102469040	3	3
TCGA-ED-A66X	16	60777	24092364	2	1
TCGA-ED-A66X	16	24098527	27803887	9	3
TCGA-ED-A66X	16	27804403	30490854	3	3
TCGA-ED-A66X	16	30495496	35283226	3	0
TCGA-ED-A66X	16	46463782	90287535	2	1
TCGA-ED-A66X	17	526	66814093	3	2
TCGA-ED-A66X	17	66814580	81049726	3	3
TCGA-ED-A66X	18	48133	18553608	9	3
TCGA-ED-A66X	18	18560354	78015057	2	1
TCGA-ED-A66X	19	90910	15312573	2	2
TCGA-ED-A66X	19	15325257	21244016	4	3
