sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ET-A2MZ	1	61735	249224388	1	1
TCGA-ET-A2MZ	2	12784	243089456	1	1
TCGA-ET-A2MZ	3	60345	197896118	1	1
TCGA-ET-A2MZ	4	12281	191027923	1	1
TCGA-ET-A2MZ	5	15532	180790320	1	1
TCGA-ET-A2MZ	6	149661	171051005	1	1
TCGA-ET-A2MZ	7	43259	159127004	1	1
TCGA-ET-A2MZ	8	31254	146298155	1	1
TCGA-ET-A2MZ	9	46587	141091394	1	1
TCGA-ET-A2MZ	10	72759	135506704	1	1
TCGA-ET-A2MZ	11	198572	134944770	1	1
TCGA-ET-A2MZ	12	150442	133778189	1	1
TCGA-ET-A2MZ	13	19026949	115108397	1	1
TCGA-ET-A2MZ	14	19002124	22533957	1	1
TCGA-ET-A2MZ	14	22534497	22999558	2	1
TCGA-ET-A2MZ	14	22999617	107285437	1	1
TCGA-ET-A2MZ	15	20016328	102469040	1	1
TCGA-ET-A2MZ	16	60777	90287535	1	1
TCGA-ET-A2MZ	17	526	81049726	1	1
TCGA-ET-A2MZ	18	48133	78015057	1	1
TCGA-ET-A2MZ	19	90910	59097854	1	1
TCGA-ET-A2MZ	20	61305	62956153	1	1
TCGA-ET-A2MZ	21	10736871	48096957	1	1
TCGA-ET-A2MZ	22	16052528	51234455	1	1
TCGA-ET-A2MZ	X	168477	2694240	1	1
TCGA-ET-A2MZ	X	2703391	155233846	2	0
