sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A1KX	1	61735	7956573	3	0
TCGA-DX-A1KX	1	7960146	11411432	4	0
TCGA-DX-A1KX	1	11414172	20553870	3	0
TCGA-DX-A1KX	1	20556029	22255601	4	0
TCGA-DX-A1KX	1	22255684	70074131	3	0
TCGA-DX-A1KX	1	70074224	71986957	4	0
TCGA-DX-A1KX	1	71987496	117639681	3	0
TCGA-DX-A1KX	1	117642914	147823500	4	0
TCGA-DX-A1KX	1	147823776	194952934	3	0
TCGA-DX-A1KX	1	194953810	195041654	0	0
TCGA-DX-A1KX	1	195041972	205213506	3	0
TCGA-DX-A1KX	1	205213580	249224388	2	0
TCGA-DX-A1KX	2	12784	21539585	3	0
TCGA-DX-A1KX	2	21543025	60397114	2	0
TCGA-DX-A1KX	2	60398416	82310252	4	0
TCGA-DX-A1KX	2	82310377	90212924	2	0
TCGA-DX-A1KX	2	90212986	115550657	4	0
TCGA-DX-A1KX	2	115550788	118365400	5	0
TCGA-DX-A1KX	2	118366695	124049284	4	0
TCGA-DX-A1KX	2	124049457	127585777	3	0
TCGA-DX-A1KX	2	127587337	133282065	4	0
TCGA-DX-A1KX	2	133282081	136509460	5	0
TCGA-DX-A1KX	2	136511817	138382750	3	0
TCGA-DX-A1KX	2	138384826	140805044	6	0
TCGA-DX-A1KX	2	140808332	142020647	8	0
TCGA-DX-A1KX	2	142021792	143886216	5	0
TCGA-DX-A1KX	2	143886437	151577139	3	0
TCGA-DX-A1KX	2	151579212	153179665	2	0
TCGA-DX-A1KX	2	153179935	155650182	4	0
TCGA-DX-A1KX	2	155651200	171433825	3	0
TCGA-DX-A1KX	2	171434025	173686663	2	0
TCGA-DX-A1KX	2	173686798	184479941	3	0
TCGA-DX-A1KX	2	184481163	188891930	4	0
TCGA-DX-A1KX	2	188892386	190530418	3	0
TCGA-DX-A1KX	2	190535926	192448299	4	0
TCGA-DX-A1KX	2	192448363	194490203	3	0
TCGA-DX-A1KX	2	194490476	228393168	4	0
TCGA-DX-A1KX	2	228393823	231406680	5	0
TCGA-DX-A1KX	2	231406858	232164313	6	0
TCGA-DX-A1KX	2	232164489	233280565	5	0
TCGA-DX-A1KX	2	233280822	239007901	6	0
TCGA-DX-A1KX	2	239008067	243089456	4	0
TCGA-DX-A1KX	3	60345	955813	1	0
TCGA-DX-A1KX	3	956839	2005223	2	0
TCGA-DX-A1KX	3	2012629	2258161	5	0
TCGA-DX-A1KX	3	2259912	3492075	2	0
TCGA-DX-A1KX	3	3493408	3960462	4	0
TCGA-DX-A1KX	3	3961273	4329999	1	0
TCGA-DX-A1KX	3	4333916	5189234	2	0
TCGA-DX-A1KX	3	5189701	9406599	1	0
TCGA-DX-A1KX	3	9413411	9944937	11	0
TCGA-DX-A1KX	3	9947628	10659354	1	0
TCGA-DX-A1KX	3	10659476	89138269	2	0
TCGA-DX-A1KX	3	89139890	93548499	4	0
TCGA-DX-A1KX	3	93551545	148189939	2	0
TCGA-DX-A1KX	3	148190748	148432213	6	0
TCGA-DX-A1KX	3	148432437	150150686	2	0
TCGA-DX-A1KX	3	150156825	156683552	4	0
TCGA-DX-A1KX	3	156689886	197896118	2	0
TCGA-DX-A1KX	4	12281	59021672	4	0
TCGA-DX-A1KX	4	59022030	71782247	5	0
TCGA-DX-A1KX	4	71783522	73858063	6	0
TCGA-DX-A1KX	4	73858396	91177926	5	0
TCGA-DX-A1KX	4	91177952	94541303	7	0
TCGA-DX-A1KX	4	94541559	96114325	5	0
TCGA-DX-A1KX	4	96116778	98117615	6	0
TCGA-DX-A1KX	4	98119598	100304248	5	0
TCGA-DX-A1KX	4	100304423	128971440	3	0
TCGA-DX-A1KX	4	128973333	130794924	5	0
TCGA-DX-A1KX	4	130798707	132904048	3	0
TCGA-DX-A1KX	4	132905014	134124378	6	0
TCGA-DX-A1KX	4	134124586	141404389	3	0
TCGA-DX-A1KX	4	141404681	143052584	5	0
TCGA-DX-A1KX	4	143053786	148457088	7	0
TCGA-DX-A1KX	4	148457505	167971629	6	0
TCGA-DX-A1KX	4	167971872	169389776	8	0
TCGA-DX-A1KX	4	169390717	171463574	6	0
TCGA-DX-A1KX	4	171465413	180863396	5	0
TCGA-DX-A1KX	4	180863497	183004766	2	0
TCGA-DX-A1KX	4	183004954	191027923	1	0
TCGA-DX-A1KX	5	15532	1996666	3	2
TCGA-DX-A1KX	5	1996938	17414762	3	3
TCGA-DX-A1KX	5	17414773	30402769	4	3
TCGA-DX-A1KX	5	30406292	51688602	4	4
TCGA-DX-A1KX	5	51688936	57562930	3	3
TCGA-DX-A1KX	5	57563732	63716939	3	1
TCGA-DX-A1KX	5	63719296	65046200	2	1
TCGA-DX-A1KX	5	65051656	71289609	3	1
TCGA-DX-A1KX	5	71290361	75606285	4	1
TCGA-DX-A1KX	5	75606708	79430792	4	2
TCGA-DX-A1KX	5	79432519	87852335	3	3
TCGA-DX-A1KX	5	87854417	162178479	3	1
TCGA-DX-A1KX	5	162178975	164474668	9	3
TCGA-DX-A1KX	5	164474719	165928322	3	3
TCGA-DX-A1KX	5	165929354	170832710	3	1
TCGA-DX-A1KX	5	170833005	171290593	3	2
TCGA-DX-A1KX	5	171292357	172805951	3	1
TCGA-DX-A1KX	5	172806090	180790320	3	2
TCGA-DX-A1KX	6	149661	1500918	3	1
TCGA-DX-A1KX	6	1500964	2021856	2	1
TCGA-DX-A1KX	6	2023681	9140731	3	1
TCGA-DX-A1KX	6	9158625	11191653	4	1
TCGA-DX-A1KX	6	11191782	41786680	3	1
TCGA-DX-A1KX	6	41796817	42662556	4	1
TCGA-DX-A1KX	6	42663043	44884449	3	1
TCGA-DX-A1KX	6	44884538	51513822	4	1
TCGA-DX-A1KX	6	51514608	55906949	3	1
TCGA-DX-A1KX	6	55913867	87226980	5	1
TCGA-DX-A1KX	6	87229518	90192908	4	0
TCGA-DX-A1KX	6	90194008	91280109	5	5
TCGA-DX-A1KX	6	91282265	92569550	5	1
TCGA-DX-A1KX	6	92569703	94487960	5	0
TCGA-DX-A1KX	6	94488319	94780460	8	4
TCGA-DX-A1KX	6	94781453	95878739	5	0
TCGA-DX-A1KX	6	95878955	95893160	9	1
TCGA-DX-A1KX	6	95893371	96160936	7	3
TCGA-DX-A1KX	6	96162735	103287454	4	0
TCGA-DX-A1KX	6	103288401	105806599	5	0
TCGA-DX-A1KX	6	105807821	105808428	10	0
TCGA-DX-A1KX	6	105808764	105909171	11	1
TCGA-DX-A1KX	6	105909233	105980604	10	3
TCGA-DX-A1KX	6	105985630	107503863	5	0
TCGA-DX-A1KX	6	107506631	109812796	5	2
TCGA-DX-A1KX	6	109812803	116890508	6	0
TCGA-DX-A1KX	6	116890876	117148405	6	2
TCGA-DX-A1KX	6	117154052	119332971	5	0
