sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MY-A5BE	1	61735	249224388	2	1
TCGA-MY-A5BE	2	12784	243089456	1	1
TCGA-MY-A5BE	3	60345	140388063	1	1
TCGA-MY-A5BE	3	140388410	197896118	2	1
TCGA-MY-A5BE	4	12281	191027923	1	1
TCGA-MY-A5BE	5	15532	180790320	1	1
TCGA-MY-A5BE	6	149661	171051005	1	1
TCGA-MY-A5BE	7	43259	38294101	1	1
TCGA-MY-A5BE	7	38294996	38400957	0	0
TCGA-MY-A5BE	7	38402496	159127004	1	1
TCGA-MY-A5BE	8	31254	146298155	1	1
TCGA-MY-A5BE	9	46587	47217176	2	2
TCGA-MY-A5BE	9	65616971	141091394	2	1
TCGA-MY-A5BE	10	72759	135506704	1	1
TCGA-MY-A5BE	11	198572	94674834	1	1
TCGA-MY-A5BE	11	94675050	134944770	1	0
TCGA-MY-A5BE	12	150442	133778189	2	1
TCGA-MY-A5BE	13	19026949	47096429	1	1
TCGA-MY-A5BE	13	47097802	61410527	1	0
TCGA-MY-A5BE	13	61411168	115108397	2	1
TCGA-MY-A5BE	14	19002124	22376027	1	1
TCGA-MY-A5BE	14	22376649	22978516	0	0
TCGA-MY-A5BE	14	22978577	107285437	1	1
TCGA-MY-A5BE	15	20016328	102469040	2	1
TCGA-MY-A5BE	16	60777	35283226	1	1
TCGA-MY-A5BE	16	46463782	60084013	1	0
TCGA-MY-A5BE	16	60084578	90287535	1	1
TCGA-MY-A5BE	17	526	81049726	1	1
TCGA-MY-A5BE	18	48133	78015057	1	1
TCGA-MY-A5BE	19	90910	59097854	2	1
TCGA-MY-A5BE	20	61305	62956153	1	1
TCGA-MY-A5BE	21	10736871	48096957	2	1
TCGA-MY-A5BE	22	16052528	51234455	2	0
TCGA-MY-A5BE	X	168477	106340561	1	1
TCGA-MY-A5BE	X	106341409	107643023	1	0
TCGA-MY-A5BE	X	107645686	155233846	1	1
