sample	chr	startpos	endpos	nMajor	nMinor
TCGA-4X-A9F9	1	61735	249224388	1	1
TCGA-4X-A9F9	2	12784	243089456	1	1
TCGA-4X-A9F9	3	60345	197896118	1	1
TCGA-4X-A9F9	4	12281	191027923	1	1
TCGA-4X-A9F9	5	15532	180790320	1	1
TCGA-4X-A9F9	6	149661	171051005	1	1
TCGA-4X-A9F9	7	43259	38269292	1	1
TCGA-4X-A9F9	7	38269623	38303434	2	0
TCGA-4X-A9F9	7	38310723	38344148	0	0
TCGA-4X-A9F9	7	38344487	38396476	1	0
TCGA-4X-A9F9	7	38398047	142342284	1	1
TCGA-4X-A9F9	7	142342355	142492004	1	0
TCGA-4X-A9F9	7	142493129	159127004	1	1
TCGA-4X-A9F9	8	31254	146298155	1	1
TCGA-4X-A9F9	9	46587	141091394	1	1
TCGA-4X-A9F9	10	72759	135506704	1	1
TCGA-4X-A9F9	11	198572	134944770	1	1
TCGA-4X-A9F9	12	150442	133778189	1	1
TCGA-4X-A9F9	13	19026949	115108397	1	1
TCGA-4X-A9F9	14	19002124	22458695	1	1
TCGA-4X-A9F9	14	22459450	22851141	1	0
TCGA-4X-A9F9	14	22851242	22943460	0	0
TCGA-4X-A9F9	14	22943476	107285437	1	1
TCGA-4X-A9F9	15	20016328	102469040	1	1
TCGA-4X-A9F9	16	60777	90287535	1	1
TCGA-4X-A9F9	17	526	81049726	1	1
TCGA-4X-A9F9	18	48133	78015057	1	1
TCGA-4X-A9F9	19	90910	59097854	1	1
TCGA-4X-A9F9	20	61305	62956153	1	1
TCGA-4X-A9F9	21	10736871	48096957	1	1
TCGA-4X-A9F9	22	16052528	51234455	1	1
TCGA-4X-A9F9	X	168477	155233846	1	1
