sample	chr	startpos	endpos	nMajor	nMinor
TCGA-MP-A4SY	1	61735	121482979	1	1
TCGA-MP-A4SY	1	144007049	249224388	2	1
TCGA-MP-A4SY	2	12784	243089456	1	1
TCGA-MP-A4SY	3	60345	197896118	1	1
TCGA-MP-A4SY	4	12281	191027923	1	1
TCGA-MP-A4SY	5	15532	109402709	2	2
TCGA-MP-A4SY	5	109410958	165084482	2	0
TCGA-MP-A4SY	5	165088309	180790320	2	2
TCGA-MP-A4SY	6	149661	62539749	1	1
TCGA-MP-A4SY	6	62540516	171051005	1	0
TCGA-MP-A4SY	7	43259	159127004	1	1
TCGA-MP-A4SY	8	31254	146298155	3	1
TCGA-MP-A4SY	9	46587	47217176	1	1
TCGA-MP-A4SY	9	65616971	141091394	1	0
TCGA-MP-A4SY	10	72759	135506704	1	0
TCGA-MP-A4SY	11	198572	134944770	1	1
TCGA-MP-A4SY	12	150442	133778189	1	1
TCGA-MP-A4SY	13	19026949	115108397	1	1
TCGA-MP-A4SY	14	19002124	107285437	1	1
TCGA-MP-A4SY	15	20016328	40215931	1	1
TCGA-MP-A4SY	15	40219674	45987889	1	0
TCGA-MP-A4SY	15	45988006	102469040	1	1
TCGA-MP-A4SY	16	60777	90287535	1	1
TCGA-MP-A4SY	17	526	16546049	1	0
TCGA-MP-A4SY	17	16546477	81049726	2	1
TCGA-MP-A4SY	18	48133	78015057	1	1
TCGA-MP-A4SY	19	90910	59097854	1	0
TCGA-MP-A4SY	20	61305	62956153	1	1
TCGA-MP-A4SY	21	10736871	34299466	1	0
TCGA-MP-A4SY	21	34299502	48096957	1	1
TCGA-MP-A4SY	22	16052528	51234455	1	0
TCGA-MP-A4SY	X	168477	154787567	1	0
TCGA-MP-A4SY	X	154789183	155233846	0	0
