sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A8-A07J	1	61735	249224388	1	1
TCGA-A8-A07J	2	12784	243089456	1	1
TCGA-A8-A07J	3	60345	90236051	1	0
TCGA-A8-A07J	3	90236764	137235880	2	1
TCGA-A8-A07J	3	137236127	197896118	3	1
TCGA-A8-A07J	4	12281	191027923	1	1
TCGA-A8-A07J	5	15532	180790320	1	1
TCGA-A8-A07J	6	149661	13310215	1	0
TCGA-A8-A07J	6	13310264	20197893	4	1
TCGA-A8-A07J	6	20201181	22975419	1	0
TCGA-A8-A07J	6	22981845	25945152	5	1
TCGA-A8-A07J	6	25945211	27096853	3	1
TCGA-A8-A07J	6	27104832	43573014	1	0
TCGA-A8-A07J	6	43576769	45398531	3	1
TCGA-A8-A07J	6	45403774	49090253	2	1
TCGA-A8-A07J	6	49095493	50227740	3	1
TCGA-A8-A07J	6	50227900	56325642	2	1
TCGA-A8-A07J	6	56325895	62272536	3	1
TCGA-A8-A07J	6	62272667	66342090	4	1
TCGA-A8-A07J	6	66342144	67913195	3	1
TCGA-A8-A07J	6	67916580	69924804	4	1
TCGA-A8-A07J	6	69927781	171051005	1	0
TCGA-A8-A07J	7	43259	159127004	1	1
TCGA-A8-A07J	8	31254	146298155	1	1
TCGA-A8-A07J	9	46587	141091394	1	1
TCGA-A8-A07J	10	72759	135506704	1	1
TCGA-A8-A07J	11	198572	134944770	1	1
TCGA-A8-A07J	12	150442	133778189	1	1
TCGA-A8-A07J	13	19026949	115108397	1	1
TCGA-A8-A07J	14	19002124	22454287	1	1
TCGA-A8-A07J	14	22455614	22978775	2	1
TCGA-A8-A07J	14	22983223	107285437	1	1
TCGA-A8-A07J	15	20016328	102469040	1	1
TCGA-A8-A07J	16	60777	35283226	3	1
TCGA-A8-A07J	16	46463782	90287535	1	0
TCGA-A8-A07J	17	526	81049726	1	1
TCGA-A8-A07J	18	48133	78015057	1	1
TCGA-A8-A07J	19	90910	59097854	1	1
TCGA-A8-A07J	20	61305	62956153	1	1
TCGA-A8-A07J	21	10736871	48096957	1	1
TCGA-A8-A07J	22	16052528	51234455	1	0
TCGA-A8-A07J	X	168477	155233846	1	1
