sample	chr	startpos	endpos	nMajor	nMinor
TCGA-EA-A3HS	1	61735	121482979	2	2
TCGA-EA-A3HS	1	144007049	206567716	4	2
TCGA-EA-A3HS	1	206570806	249224388	2	2
TCGA-EA-A3HS	2	12784	243089456	2	2
TCGA-EA-A3HS	3	60345	90485962	2	0
TCGA-EA-A3HS	3	90502862	93588564	7	1
TCGA-EA-A3HS	3	93588913	93588913	8	0
TCGA-EA-A3HS	3	93590780	197896118	7	2
TCGA-EA-A3HS	4	12281	41714518	2	0
TCGA-EA-A3HS	4	41714558	85448302	2	2
TCGA-EA-A3HS	4	85448493	86892254	4	2
TCGA-EA-A3HS	4	86895779	116317919	2	2
TCGA-EA-A3HS	4	116320941	163850944	2	0
TCGA-EA-A3HS	4	163852431	191027923	2	2
TCGA-EA-A3HS	5	15532	180790320	2	2
TCGA-EA-A3HS	6	149661	171051005	2	2
TCGA-EA-A3HS	7	43259	83823	5	2
TCGA-EA-A3HS	7	85111	51567382	2	2
TCGA-EA-A3HS	7	51568026	54897978	3	2
TCGA-EA-A3HS	7	54898402	159127004	2	2
TCGA-EA-A3HS	8	31254	146298155	2	2
TCGA-EA-A3HS	9	46587	47217176	2	2
TCGA-EA-A3HS	9	65616971	71349531	3	1
TCGA-EA-A3HS	9	71350366	141091394	2	2
TCGA-EA-A3HS	10	72759	135506704	2	2
TCGA-EA-A3HS	11	198572	134944770	2	2
TCGA-EA-A3HS	12	150442	133778189	2	2
TCGA-EA-A3HS	13	19026949	115108397	2	2
TCGA-EA-A3HS	14	19002124	103644775	2	2
TCGA-EA-A3HS	14	103645036	103870335	1	1
TCGA-EA-A3HS	14	103874215	107285437	2	2
TCGA-EA-A3HS	15	20016328	102469040	2	2
TCGA-EA-A3HS	16	60777	90287535	2	2
TCGA-EA-A3HS	17	526	81049726	2	2
TCGA-EA-A3HS	18	48133	78015057	2	2
TCGA-EA-A3HS	19	90910	59097854	2	2
TCGA-EA-A3HS	20	61305	62956153	3	3
TCGA-EA-A3HS	21	10736871	48096957	2	2
TCGA-EA-A3HS	22	16052528	51234455	2	2
TCGA-EA-A3HS	X	168477	152062248	2	2
TCGA-EA-A3HS	X	152064399	155233846	4	0
