sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0ET	1	61735	121482979	1	1
TCGA-A2-A0ET	1	144007049	249224388	4	1
TCGA-A2-A0ET	2	12784	187104878	2	0
TCGA-A2-A0ET	2	187105823	243089456	3	0
TCGA-A2-A0ET	3	60345	196375262	2	1
TCGA-A2-A0ET	3	196382460	197896118	1	1
TCGA-A2-A0ET	4	12281	95891073	2	2
TCGA-A2-A0ET	4	95896344	191027923	2	1
TCGA-A2-A0ET	5	15532	44211467	3	1
TCGA-A2-A0ET	5	44216346	44638119	3	3
TCGA-A2-A0ET	5	44641380	107657072	3	1
TCGA-A2-A0ET	5	107657086	112424858	4	1
TCGA-A2-A0ET	5	112425164	112496622	3	1
TCGA-A2-A0ET	5	112498949	180790320	4	1
TCGA-A2-A0ET	6	149661	323084	3	1
TCGA-A2-A0ET	6	323326	65900400	2	2
TCGA-A2-A0ET	6	65900439	66934926	4	2
TCGA-A2-A0ET	6	66939280	70131996	2	1
TCGA-A2-A0ET	6	70132220	171051005	2	0
TCGA-A2-A0ET	7	43259	159127004	2	1
TCGA-A2-A0ET	8	31254	146298155	2	1
TCGA-A2-A0ET	9	46587	487944	2	0
TCGA-A2-A0ET	9	488739	133436056	2	1
TCGA-A2-A0ET	9	133436730	134057306	1	1
TCGA-A2-A0ET	9	134058120	141091394	2	1
TCGA-A2-A0ET	10	72759	135506704	2	1
TCGA-A2-A0ET	11	198572	134944770	1	1
TCGA-A2-A0ET	12	150442	133778189	3	1
TCGA-A2-A0ET	13	19026949	32139017	2	2
TCGA-A2-A0ET	13	32141853	32941041	3	2
TCGA-A2-A0ET	13	32941315	115108397	2	2
TCGA-A2-A0ET	14	19002124	107285437	2	1
TCGA-A2-A0ET	15	20016328	102469040	2	1
TCGA-A2-A0ET	16	60777	35283226	2	2
TCGA-A2-A0ET	16	46463782	47430847	3	1
TCGA-A2-A0ET	16	47430992	70766524	2	2
TCGA-A2-A0ET	16	70772187	71097724	3	2
TCGA-A2-A0ET	16	71098704	90287535	2	2
TCGA-A2-A0ET	17	526	80953197	2	2
TCGA-A2-A0ET	17	80955209	81049726	3	0
TCGA-A2-A0ET	18	48133	78015057	2	1
TCGA-A2-A0ET	19	90910	59097854	2	2
TCGA-A2-A0ET	20	61305	62956153	2	2
TCGA-A2-A0ET	21	10736871	30009106	3	1
TCGA-A2-A0ET	21	30009323	31633236	3	0
TCGA-A2-A0ET	21	31633762	48096957	2	1
TCGA-A2-A0ET	22	16052528	17150162	2	1
TCGA-A2-A0ET	22	17151216	51234455	2	0
TCGA-A2-A0ET	X	168477	5756081	2	2
TCGA-A2-A0ET	X	5758399	6020561	3	1
TCGA-A2-A0ET	X	6021181	10097580	2	2
TCGA-A2-A0ET	X	10102466	35009983	2	1
TCGA-A2-A0ET	X	35010734	37714959	3	0
TCGA-A2-A0ET	X	37715051	72759465	2	1
TCGA-A2-A0ET	X	72759469	77881404	3	0
TCGA-A2-A0ET	X	77886423	155233846	2	1
