sample	chr	startpos	endpos	nMajor	nMinor
TCGA-S7-A7WT	1	61735	27621297	1	1
TCGA-S7-A7WT	1	27622844	121482979	1	0
TCGA-S7-A7WT	1	144007049	249224388	1	1
TCGA-S7-A7WT	2	12784	243089456	1	1
TCGA-S7-A7WT	3	60345	93520016	1	0
TCGA-S7-A7WT	3	93523357	197896118	1	1
TCGA-S7-A7WT	4	12281	191027923	1	1
TCGA-S7-A7WT	5	15532	81039102	1	1
TCGA-S7-A7WT	5	81053445	81256617	3	2
TCGA-S7-A7WT	5	81258783	180790320	1	1
TCGA-S7-A7WT	6	149661	171051005	1	1
TCGA-S7-A7WT	7	43259	159127004	1	1
TCGA-S7-A7WT	8	31254	43506578	1	0
TCGA-S7-A7WT	8	43520355	146298155	1	1
TCGA-S7-A7WT	9	46587	141091394	1	1
TCGA-S7-A7WT	10	72759	135506704	1	1
TCGA-S7-A7WT	11	198572	2294680	1	1
TCGA-S7-A7WT	11	2294715	11386940	1	0
TCGA-S7-A7WT	11	11387482	134944770	1	1
TCGA-S7-A7WT	12	150442	133778189	1	1
TCGA-S7-A7WT	13	19026949	102748926	1	1
TCGA-S7-A7WT	13	102749047	102828525	2	1
TCGA-S7-A7WT	13	102829310	115108397	1	1
TCGA-S7-A7WT	14	19002124	77413244	1	1
TCGA-S7-A7WT	14	77417881	77612223	2	1
TCGA-S7-A7WT	14	77613858	107285437	1	1
TCGA-S7-A7WT	15	20016328	102469040	1	1
TCGA-S7-A7WT	16	60777	90287535	1	1
TCGA-S7-A7WT	17	526	22168795	1	0
TCGA-S7-A7WT	17	22170994	81049726	1	1
TCGA-S7-A7WT	18	48133	78015057	1	1
TCGA-S7-A7WT	19	90910	59097854	1	1
TCGA-S7-A7WT	20	61305	20180019	1	1
TCGA-S7-A7WT	20	20183966	20511853	2	1
TCGA-S7-A7WT	20	20514043	57845796	1	1
TCGA-S7-A7WT	20	57848279	58059473	2	1
TCGA-S7-A7WT	20	58059759	62956153	1	1
TCGA-S7-A7WT	21	10736871	48096957	1	1
TCGA-S7-A7WT	22	16052528	42724065	1	1
TCGA-S7-A7WT	22	42724438	42838123	2	1
TCGA-S7-A7WT	22	42839051	51234455	1	1
TCGA-S7-A7WT	X	168477	2688542	1	1
TCGA-S7-A7WT	X	2688959	155233846	1	0
