sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AG-A02G	1	61735	4696092	2	0
TCGA-AG-A02G	1	4696371	4732132	0	0
TCGA-AG-A02G	1	4732320	7832579	2	0
TCGA-AG-A02G	1	7833302	7858135	0	0
TCGA-AG-A02G	1	7859191	33324824	2	0
TCGA-AG-A02G	1	33325618	33823269	1	0
TCGA-AG-A02G	1	33829937	38208798	2	0
TCGA-AG-A02G	1	38211141	38275802	0	0
TCGA-AG-A02G	1	38279987	42487107	2	0
TCGA-AG-A02G	1	42489031	42515905	0	0
TCGA-AG-A02G	1	42516541	47868005	2	0
TCGA-AG-A02G	1	47868875	47916917	0	0
TCGA-AG-A02G	1	47917113	65419891	2	0
TCGA-AG-A02G	1	65419903	65541726	0	0
TCGA-AG-A02G	1	65542831	100988172	2	0
TCGA-AG-A02G	1	100997065	101010015	0	0
TCGA-AG-A02G	1	101010067	110015067	2	0
TCGA-AG-A02G	1	110024008	110063540	0	0
TCGA-AG-A02G	1	110065752	111401889	2	0
TCGA-AG-A02G	1	111403495	115623416	10	1
TCGA-AG-A02G	1	115623861	178981626	2	2
TCGA-AG-A02G	1	178983451	179011261	0	0
TCGA-AG-A02G	1	179016483	182977482	2	2
TCGA-AG-A02G	1	182980352	183008181	0	0
TCGA-AG-A02G	1	183010721	208030240	2	2
TCGA-AG-A02G	1	208030303	208052648	1	0
TCGA-AG-A02G	1	208058924	232756026	2	2
TCGA-AG-A02G	1	232761116	232778001	1	0
TCGA-AG-A02G	1	232779289	233421052	2	2
TCGA-AG-A02G	1	233424064	233479064	1	0
TCGA-AG-A02G	1	233479355	234602927	2	2
TCGA-AG-A02G	1	234603075	234627905	1	0
TCGA-AG-A02G	1	234627959	240644067	2	2
TCGA-AG-A02G	1	240648411	240669716	1	0
TCGA-AG-A02G	1	240672137	242674382	2	2
TCGA-AG-A02G	1	242674732	242701567	1	0
TCGA-AG-A02G	1	242701935	248405555	2	2
TCGA-AG-A02G	1	248407200	249224388	3	1
TCGA-AG-A02G	2	12784	5814961	2	1
TCGA-AG-A02G	2	5815290	5847982	1	0
TCGA-AG-A02G	2	5850805	10065636	2	1
TCGA-AG-A02G	2	10067447	10234406	1	0
TCGA-AG-A02G	2	10234577	11030383	2	1
TCGA-AG-A02G	2	11030537	11063469	1	0
TCGA-AG-A02G	2	11063687	25119413	2	1
TCGA-AG-A02G	2	25127478	25150296	0	0
TCGA-AG-A02G	2	25158008	53540472	2	1
TCGA-AG-A02G	2	53540600	53555139	0	0
TCGA-AG-A02G	2	53555139	59271782	2	1
TCGA-AG-A02G	2	59278791	59306320	0	0
TCGA-AG-A02G	2	59308456	64665335	2	1
TCGA-AG-A02G	2	64667808	64693071	0	0
TCGA-AG-A02G	2	64693429	78992869	2	1
TCGA-AG-A02G	2	78993517	79011998	0	0
