sample	chr	startpos	endpos	nMajor	nMinor
TCGA-C8-A1HN	1	61735	95185274	2	1
TCGA-C8-A1HN	1	95185419	249224388	2	2
TCGA-C8-A1HN	2	12784	224111364	2	1
TCGA-C8-A1HN	2	224115676	226865856	2	2
TCGA-C8-A1HN	2	226865961	227210782	5	2
TCGA-C8-A1HN	2	227212424	228181547	2	2
TCGA-C8-A1HN	2	228185544	243089456	2	1
TCGA-C8-A1HN	3	60345	874972	2	1
TCGA-C8-A1HN	3	875989	887170	13	4
TCGA-C8-A1HN	3	887936	7768672	2	1
TCGA-C8-A1HN	3	7768970	8202526	14	2
TCGA-C8-A1HN	3	8203267	8212656	4	0
TCGA-C8-A1HN	3	8212844	8213810	9	0
TCGA-C8-A1HN	3	8213915	11857419	2	1
TCGA-C8-A1HN	3	11857628	14441957	3	2
TCGA-C8-A1HN	3	14442347	57326687	2	1
TCGA-C8-A1HN	3	57326706	61005263	2	2
TCGA-C8-A1HN	3	61011409	61498833	2	1
TCGA-C8-A1HN	3	61499372	61820079	2	2
TCGA-C8-A1HN	3	61824310	66063060	2	1
TCGA-C8-A1HN	3	66065302	66955408	2	2
TCGA-C8-A1HN	3	66956170	67154946	2	1
TCGA-C8-A1HN	3	67156492	69677961	2	2
TCGA-C8-A1HN	3	69678344	75321253	2	1
TCGA-C8-A1HN	3	75322243	77525616	2	2
TCGA-C8-A1HN	3	77525679	77851477	3	2
TCGA-C8-A1HN	3	77860674	79441353	2	1
TCGA-C8-A1HN	3	79443051	80063722	7	2
TCGA-C8-A1HN	3	80070807	197896118	2	2
TCGA-C8-A1HN	4	12281	46141498	2	2
TCGA-C8-A1HN	4	46163485	46898139	2	1
TCGA-C8-A1HN	4	46898265	52937981	2	2
TCGA-C8-A1HN	4	52939509	73927823	2	1
TCGA-C8-A1HN	4	73931526	75278858	11	2
TCGA-C8-A1HN	4	75279982	76725043	4	2
TCGA-C8-A1HN	4	76732619	140640077	2	1
TCGA-C8-A1HN	4	140641240	143125038	4	2
TCGA-C8-A1HN	4	143132651	143641202	8	2
TCGA-C8-A1HN	4	143642158	145575132	2	1
TCGA-C8-A1HN	4	145577086	148652457	5	2
TCGA-C8-A1HN	4	148655276	149385504	3	2
TCGA-C8-A1HN	4	149386212	149425641	4	0
TCGA-C8-A1HN	4	149431616	150273188	12	2
TCGA-C8-A1HN	4	150283932	150548850	4	0
TCGA-C8-A1HN	4	150552207	151364160	13	2
TCGA-C8-A1HN	4	151365617	152044738	9	2
TCGA-C8-A1HN	4	152065684	152909465	3	2
TCGA-C8-A1HN	4	152909481	160819171	2	2
TCGA-C8-A1HN	4	160821397	178852276	2	1
TCGA-C8-A1HN	4	178857569	191027923	2	2
TCGA-C8-A1HN	5	15532	40279411	2	1
TCGA-C8-A1HN	5	40279695	40448495	7	4
TCGA-C8-A1HN	5	40452220	44417970	2	1
TCGA-C8-A1HN	5	44422633	45589458	2	2
TCGA-C8-A1HN	5	45593668	45841088	7	3
TCGA-C8-A1HN	5	45841630	54756374	2	2
TCGA-C8-A1HN	5	54756807	180790320	2	1
TCGA-C8-A1HN	6	149661	171051005	2	1
TCGA-C8-A1HN	7	43259	18812445	2	1
TCGA-C8-A1HN	7	18814301	19681519	3	1
TCGA-C8-A1HN	7	19682148	56094552	2	1
TCGA-C8-A1HN	7	56097401	155099507	2	2
TCGA-C8-A1HN	7	155099637	155618094	3	2
TCGA-C8-A1HN	7	155620394	159127004	2	2
TCGA-C8-A1HN	8	31254	3035992	1	0
TCGA-C8-A1HN	8	3042361	3128174	8	1
TCGA-C8-A1HN	8	3129012	4219533	1	0
TCGA-C8-A1HN	8	4221207	4350634	1	1
TCGA-C8-A1HN	8	4350652	4691316	7	1
TCGA-C8-A1HN	8	4691374	5212030	3	1
TCGA-C8-A1HN	8	5212268	8423375	1	0
TCGA-C8-A1HN	8	8427894	8524715	1	1
TCGA-C8-A1HN	8	8524938	9872923	1	0
TCGA-C8-A1HN	8	9874922	10323484	6	1
TCGA-C8-A1HN	8	10323952	25938238	1	0
TCGA-C8-A1HN	8	25938238	33414494	1	1
TCGA-C8-A1HN	8	33417046	33860147	14	7
TCGA-C8-A1HN	8	33865003	36541578	1	1
TCGA-C8-A1HN	8	36543679	36876686	4	1
TCGA-C8-A1HN	8	36878855	36891025	9	0
TCGA-C8-A1HN	8	36891773	36904515	8	0
TCGA-C8-A1HN	8	36904551	37134820	10	1
TCGA-C8-A1HN	8	37135057	38267506	15	1
TCGA-C8-A1HN	8	38270605	38588058	7	2
TCGA-C8-A1HN	8	38597727	40870363	3	2
TCGA-C8-A1HN	8	40872945	46919273	2	1
TCGA-C8-A1HN	8	46922320	52674627	1	1
TCGA-C8-A1HN	8	52677363	53543642	3	1
TCGA-C8-A1HN	8	53548584	58518517	1	1
TCGA-C8-A1HN	8	58518888	59623189	2	1
TCGA-C8-A1HN	8	59626056	63969061	4	1
TCGA-C8-A1HN	8	63973898	65007570	2	1
TCGA-C8-A1HN	8	65008218	66536903	3	2
TCGA-C8-A1HN	8	66537028	69013818	9	1
TCGA-C8-A1HN	8	69014078	70436242	10	2
TCGA-C8-A1HN	8	70437216	71832012	10	1
TCGA-C8-A1HN	8	71832263	72706498	6	1
TCGA-C8-A1HN	8	72708321	74040517	11	1
TCGA-C8-A1HN	8	74041049	74506933	7	1
TCGA-C8-A1HN	8	74506999	75225213	13	1
TCGA-C8-A1HN	8	75225827	75815072	7	1
TCGA-C8-A1HN	8	75815960	79636478	1	1
TCGA-C8-A1HN	8	79636542	80768992	7	1
TCGA-C8-A1HN	8	80772614	81505454	10	1
TCGA-C8-A1HN	8	81508370	83472936	6	1
TCGA-C8-A1HN	8	83478595	88643421	1	1
TCGA-C8-A1HN	8	88646849	115059348	6	1
TCGA-C8-A1HN	8	115063598	115453297	8	0
TCGA-C8-A1HN	8	115458963	118635199	15	1
TCGA-C8-A1HN	8	118635609	146298155	7	1
TCGA-C8-A1HN	9	46587	1521275	2	2
TCGA-C8-A1HN	9	1521527	3035385	2	1
TCGA-C8-A1HN	9	3036131	4353554	2	2
TCGA-C8-A1HN	9	4356408	4574022	3	2
TCGA-C8-A1HN	9	4575673	6784659	2	2
TCGA-C8-A1HN	9	6784726	6957467	3	2
TCGA-C8-A1HN	9	6957481	10330209	2	2
TCGA-C8-A1HN	9	10330364	15504929	2	1
TCGA-C8-A1HN	9	15507772	16554599	2	2
TCGA-C8-A1HN	9	16560210	17081683	3	2
TCGA-C8-A1HN	9	17086813	18263296	2	2
TCGA-C8-A1HN	9	18266633	18531334	3	2
TCGA-C8-A1HN	9	18531480	22614985	2	1
TCGA-C8-A1HN	9	22615799	24048465	2	2
TCGA-C8-A1HN	9	24048938	26393167	2	1
TCGA-C8-A1HN	9	26393856	27145518	2	2
TCGA-C8-A1HN	9	27148462	29090446	2	1
TCGA-C8-A1HN	9	29091097	32011299	1	1
TCGA-C8-A1HN	9	32014295	33109371	2	1
TCGA-C8-A1HN	9	33110133	33307674	3	1
TCGA-C8-A1HN	9	33310194	35261744	2	1
TCGA-C8-A1HN	9	35270675	35738893	1	1
TCGA-C8-A1HN	9	35739487	36038119	2	1
TCGA-C8-A1HN	9	36038361	36167464	1	1
TCGA-C8-A1HN	9	36168940	37743249	2	2
TCGA-C8-A1HN	9	37743614	47217176	2	1
TCGA-C8-A1HN	9	65616971	75012545	1	1
TCGA-C8-A1HN	9	75015413	76550349	2	1
TCGA-C8-A1HN	9	76550600	82064780	1	1
TCGA-C8-A1HN	9	82069672	84389914	2	1
TCGA-C8-A1HN	9	84391144	85271445	1	1
TCGA-C8-A1HN	9	85272119	86932634	2	1
TCGA-C8-A1HN	9	86932764	87011983	3	1
TCGA-C8-A1HN	9	87012588	87243397	2	1
TCGA-C8-A1HN	9	87244981	87761669	3	1
TCGA-C8-A1HN	9	87761907	88132094	2	1
TCGA-C8-A1HN	9	88134794	90360174	1	1
TCGA-C8-A1HN	9	90360880	91103587	2	1
TCGA-C8-A1HN	9	91104182	95280887	1	1
TCGA-C8-A1HN	9	95284982	96585445	2	1
TCGA-C8-A1HN	9	96585567	98511138	1	1
TCGA-C8-A1HN	9	98511782	99525487	2	1
TCGA-C8-A1HN	9	99534756	110787096	1	1
TCGA-C8-A1HN	9	110787468	111356854	2	1
TCGA-C8-A1HN	9	111359745	111470530	3	1
TCGA-C8-A1HN	9	111471027	112418911	2	1
TCGA-C8-A1HN	9	112419244	112569635	1	1
TCGA-C8-A1HN	9	112570896	112903859	2	1
TCGA-C8-A1HN	9	112904000	115100791	1	1
TCGA-C8-A1HN	9	115110489	115321742	2	1
TCGA-C8-A1HN	9	115331678	115537030	1	1
TCGA-C8-A1HN	9	115539085	116503966	2	1
TCGA-C8-A1HN	9	116505049	117735570	1	1
TCGA-C8-A1HN	9	117735806	119357063	2	1
TCGA-C8-A1HN	9	119357909	119567936	3	1
TCGA-C8-A1HN	9	119572218	121266090	2	1
TCGA-C8-A1HN	9	121266166	126369126	1	1
TCGA-C8-A1HN	9	126371085	127768204	2	1
TCGA-C8-A1HN	9	127771378	128409581	3	1
TCGA-C8-A1HN	9	128409728	132086745	2	1
TCGA-C8-A1HN	9	132087224	134014941	1	1
TCGA-C8-A1HN	9	134016121	134768794	2	1
TCGA-C8-A1HN	9	134772730	135132718	1	1
TCGA-C8-A1HN	9	135138574	135729213	2	1
TCGA-C8-A1HN	9	135735650	139367457	3	1
TCGA-C8-A1HN	9	139372452	141091394	1	1
TCGA-C8-A1HN	10	72759	44887235	2	1
TCGA-C8-A1HN	10	44887929	45009300	2	0
TCGA-C8-A1HN	10	45010160	45258493	2	1
TCGA-C8-A1HN	10	45259105	45391720	2	0
TCGA-C8-A1HN	10	45392348	47704637	2	1
TCGA-C8-A1HN	10	47739264	54568808	2	0
TCGA-C8-A1HN	10	54568850	56128514	1	1
TCGA-C8-A1HN	10	56130467	56468437	18	0
TCGA-C8-A1HN	10	56472264	77618364	1	1
TCGA-C8-A1HN	10	77619044	126555530	2	0
TCGA-C8-A1HN	10	126570322	127280753	8	2
TCGA-C8-A1HN	10	127285498	127308741	9	2
TCGA-C8-A1HN	10	127308873	127971311	21	2
TCGA-C8-A1HN	10	127971726	128532313	15	2
TCGA-C8-A1HN	10	128532675	129183261	9	2
TCGA-C8-A1HN	10	129183560	129216333	2	2
TCGA-C8-A1HN	10	129217568	129359425	2	1
TCGA-C8-A1HN	10	129365967	129692918	4	2
TCGA-C8-A1HN	10	129697577	131308572	3	2
TCGA-C8-A1HN	10	131312063	135506704	2	0
TCGA-C8-A1HN	11	198572	7595797	2	0
TCGA-C8-A1HN	11	7597444	7646734	3	0
TCGA-C8-A1HN	11	7646906	7797297	7	2
TCGA-C8-A1HN	11	7799480	7809678	5	1
TCGA-C8-A1HN	11	7813040	35077079	2	0
TCGA-C8-A1HN	11	35077534	35399320	9	2
TCGA-C8-A1HN	11	35401211	35701236	4	2
TCGA-C8-A1HN	11	35702162	36058122	2	2
TCGA-C8-A1HN	11	36062969	43742830	2	0
TCGA-C8-A1HN	11	43753725	44381733	2	1
TCGA-C8-A1HN	11	44384713	49757502	2	0
TCGA-C8-A1HN	11	49757591	134944770	2	1
TCGA-C8-A1HN	12	150442	1730377	2	1
TCGA-C8-A1HN	12	1731068	12228667	3	2
TCGA-C8-A1HN	12	12228753	17122763	2	1
TCGA-C8-A1HN	12	17126035	24216722	3	2
TCGA-C8-A1HN	12	24223333	24435111	4	2
TCGA-C8-A1HN	12	24435421	40916730	2	2
TCGA-C8-A1HN	12	40918345	49292672	2	1
TCGA-C8-A1HN	12	49297369	49714225	2	2
TCGA-C8-A1HN	12	49727693	62502716	2	1
TCGA-C8-A1HN	12	62509328	63305381	10	2
TCGA-C8-A1HN	12	63305683	63746081	15	2
TCGA-C8-A1HN	12	63748903	64830566	6	2
TCGA-C8-A1HN	12	64832769	65450457	9	2
TCGA-C8-A1HN	12	65450794	67187552	20	2
TCGA-C8-A1HN	12	67189137	68268051	17	2
TCGA-C8-A1HN	12	68268339	69795348	32	2
TCGA-C8-A1HN	12	69796348	71339300	24	2
TCGA-C8-A1HN	12	71340085	71894960	9	2
TCGA-C8-A1HN	12	71899713	72343257	4	2
