sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AN-A0XS	1	61735	249224388	1	1
TCGA-AN-A0XS	2	12784	243089456	1	1
TCGA-AN-A0XS	3	60345	197896118	1	1
TCGA-AN-A0XS	4	12281	191027923	1	1
TCGA-AN-A0XS	5	15532	180790320	1	1
TCGA-AN-A0XS	6	149661	171051005	1	1
TCGA-AN-A0XS	7	43259	75901189	1	1
TCGA-AN-A0XS	7	75902618	159127004	2	0
TCGA-AN-A0XS	8	31254	39904922	1	0
TCGA-AN-A0XS	8	39906703	42750498	3	1
TCGA-AN-A0XS	8	42750786	146298155	5	1
TCGA-AN-A0XS	9	46587	141091394	1	1
TCGA-AN-A0XS	10	72759	135506704	1	1
TCGA-AN-A0XS	11	198572	134944770	1	1
TCGA-AN-A0XS	12	150442	133778189	1	1
TCGA-AN-A0XS	13	19026949	115108397	1	1
TCGA-AN-A0XS	14	19002124	107285437	1	1
TCGA-AN-A0XS	15	20016328	102469040	1	1
TCGA-AN-A0XS	16	60777	35283226	4	1
TCGA-AN-A0XS	16	46463782	49288186	3	1
TCGA-AN-A0XS	16	49290126	90287535	1	0
TCGA-AN-A0XS	17	526	81049726	1	1
TCGA-AN-A0XS	18	48133	78015057	1	1
TCGA-AN-A0XS	19	90910	59097854	1	1
TCGA-AN-A0XS	20	61305	62956153	1	1
TCGA-AN-A0XS	21	10736871	48096957	1	1
TCGA-AN-A0XS	22	16052528	51234455	1	1
TCGA-AN-A0XS	X	168477	155233846	1	0
