sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-AB2O	1	61735	4687282	2	2
TCGA-DX-AB2O	1	4687874	12128850	3	2
TCGA-DX-AB2O	1	12129569	15002813	4	2
TCGA-DX-AB2O	1	15006363	19033327	3	2
TCGA-DX-AB2O	1	19034495	21688141	5	2
TCGA-DX-AB2O	1	21688419	23852899	4	2
TCGA-DX-AB2O	1	23864455	24195898	2	0
TCGA-DX-AB2O	1	24196401	30617706	2	2
TCGA-DX-AB2O	1	30617856	37525003	3	2
TCGA-DX-AB2O	1	37525456	38746388	4	2
TCGA-DX-AB2O	1	38747512	43299121	5	2
TCGA-DX-AB2O	1	43299536	47084864	4	2
TCGA-DX-AB2O	1	47085679	54978948	3	2
TCGA-DX-AB2O	1	54982467	55846291	2	0
TCGA-DX-AB2O	1	55846442	55963649	2	2
TCGA-DX-AB2O	1	55965199	59210415	3	2
TCGA-DX-AB2O	1	59214425	59708325	35	2
TCGA-DX-AB2O	1	59709324	61268786	44	2
TCGA-DX-AB2O	1	61273179	61960361	3	2
TCGA-DX-AB2O	1	61961042	64688337	2	2
TCGA-DX-AB2O	1	64688635	67615862	3	2
TCGA-DX-AB2O	1	67617901	70939526	2	0
TCGA-DX-AB2O	1	70940465	72047034	2	1
TCGA-DX-AB2O	1	72049673	72811904	3	3
TCGA-DX-AB2O	1	72812440	74295687	2	1
TCGA-DX-AB2O	1	74298880	74485995	2	0
TCGA-DX-AB2O	1	74487335	75242396	2	2
TCGA-DX-AB2O	1	75242494	76641385	2	0
TCGA-DX-AB2O	1	76645200	76653068	4	1
TCGA-DX-AB2O	1	76657133	87985281	2	0
TCGA-DX-AB2O	1	87985974	88431939	2	1
TCGA-DX-AB2O	1	88433629	88542347	2	0
TCGA-DX-AB2O	1	88544854	88637739	3	1
TCGA-DX-AB2O	1	88644304	92939771	2	0
TCGA-DX-AB2O	1	92939978	93664944	4	0
TCGA-DX-AB2O	1	93672743	102040519	2	0
TCGA-DX-AB2O	1	102040534	102309262	2	1
TCGA-DX-AB2O	1	102310443	119472335	2	0
TCGA-DX-AB2O	1	119475657	119846011	2	2
TCGA-DX-AB2O	1	119846698	121482979	2	0
TCGA-DX-AB2O	1	144007049	150168642	3	2
TCGA-DX-AB2O	1	150174282	152166322	3	3
TCGA-DX-AB2O	1	152166523	163552658	3	2
TCGA-DX-AB2O	1	163556705	164873723	3	3
TCGA-DX-AB2O	1	164875295	171630526	3	2
TCGA-DX-AB2O	1	171630683	172010608	3	3
TCGA-DX-AB2O	1	172013920	173724942	3	2
TCGA-DX-AB2O	1	173725101	174273823	3	0
TCGA-DX-AB2O	1	174276369	177119714	3	2
TCGA-DX-AB2O	1	177121295	177549012	3	1
TCGA-DX-AB2O	1	177549045	178823664	3	2
TCGA-DX-AB2O	1	178832424	179439630	3	1
TCGA-DX-AB2O	1	179446133	179709347	2	0
TCGA-DX-AB2O	1	179714247	180073533	2	1
TCGA-DX-AB2O	1	180074383	180921903	3	0
TCGA-DX-AB2O	1	180930334	183913540	3	3
TCGA-DX-AB2O	1	183917839	184372661	3	0
TCGA-DX-AB2O	1	184378346	184511261	3	2
TCGA-DX-AB2O	1	184514396	186342725	3	0
TCGA-DX-AB2O	1	186352180	190060622	3	3
TCGA-DX-AB2O	1	190061351	235105358	3	0
TCGA-DX-AB2O	1	235106890	235586376	4	1
TCGA-DX-AB2O	1	235588467	237455271	2	0
TCGA-DX-AB2O	1	237456093	242053655	3	0
TCGA-DX-AB2O	1	242053671	243686913	4	0
TCGA-DX-AB2O	1	243687496	244194252	4	2
TCGA-DX-AB2O	1	244197500	246175040	4	1
TCGA-DX-AB2O	1	246175858	246327949	4	3
TCGA-DX-AB2O	1	246329459	246537696	4	2
TCGA-DX-AB2O	1	246537767	247599070	4	0
TCGA-DX-AB2O	1	247599286	249224388	4	1
TCGA-DX-AB2O	2	12784	1855734	2	1
TCGA-DX-AB2O	2	1856419	2500041	2	2
TCGA-DX-AB2O	2	2500096	4093470	2	1
TCGA-DX-AB2O	2	4093752	49646785	2	2
TCGA-DX-AB2O	2	49648928	53433055	3	2
TCGA-DX-AB2O	2	53435864	68877965	2	2
TCGA-DX-AB2O	2	68880811	71267806	3	1
TCGA-DX-AB2O	2	71267856	76722305	2	2
TCGA-DX-AB2O	2	76722461	78763281	3	2
TCGA-DX-AB2O	2	78763618	80802775	2	2
TCGA-DX-AB2O	2	80803224	84309778	3	2
TCGA-DX-AB2O	2	84309862	105599839	2	2
TCGA-DX-AB2O	2	105602315	105881350	2	1
TCGA-DX-AB2O	2	105881547	109373136	2	2
TCGA-DX-AB2O	2	109381165	128649931	2	1
TCGA-DX-AB2O	2	128649966	128759120	32	6
