sample	chr	startpos	endpos	nMajor	nMinor
TCGA-58-A46L	1	61735	121482979	1	0
TCGA-58-A46L	1	144007049	145233670	2	1
TCGA-58-A46L	1	145235251	180434729	4	0
TCGA-58-A46L	1	180434995	182118604	4	2
TCGA-58-A46L	1	182119085	188956190	2	0
TCGA-58-A46L	1	188956873	189243126	4	1
TCGA-58-A46L	1	189243366	199565738	1	0
TCGA-58-A46L	1	199566010	200186286	1	1
TCGA-58-A46L	1	200187504	201801973	1	0
TCGA-58-A46L	1	201804233	224470670	1	1
TCGA-58-A46L	1	224473246	225576374	11	1
TCGA-58-A46L	1	225578019	226693542	7	1
TCGA-58-A46L	1	226693811	227071392	4	1
TCGA-58-A46L	1	227071960	233039521	1	1
TCGA-58-A46L	1	233039931	247254295	3	1
TCGA-58-A46L	1	247255547	247373123	3	2
TCGA-58-A46L	1	247375535	249224388	3	0
TCGA-58-A46L	2	12784	79327222	3	0
TCGA-58-A46L	2	79327338	80900522	1	0
TCGA-58-A46L	2	80900756	81179699	2	0
TCGA-58-A46L	2	81180005	85948931	2	1
TCGA-58-A46L	2	85949396	95840441	2	0
TCGA-58-A46L	2	95852401	107929913	1	1
TCGA-58-A46L	2	107931509	123492373	2	1
TCGA-58-A46L	2	123492420	123614719	1	0
TCGA-58-A46L	2	123614913	178173955	1	1
TCGA-58-A46L	2	178179022	178306292	1	0
TCGA-58-A46L	2	178311169	183599768	3	1
TCGA-58-A46L	2	183602008	202956853	2	1
TCGA-58-A46L	2	202958514	206641569	1	0
TCGA-58-A46L	2	206643334	207072870	3	0
TCGA-58-A46L	2	207075989	243089456	1	0
TCGA-58-A46L	3	60345	43201561	2	0
TCGA-58-A46L	3	43202111	50677141	1	0
TCGA-58-A46L	3	50677579	50873928	0	0
TCGA-58-A46L	3	50875146	87566304	1	0
TCGA-58-A46L	3	87566341	109972605	1	1
TCGA-58-A46L	3	109973920	111920788	2	1
TCGA-58-A46L	3	111921010	121815761	1	1
TCGA-58-A46L	3	121820780	125721292	2	1
TCGA-58-A46L	3	125721307	132906286	2	0
TCGA-58-A46L	3	132908497	133550852	2	1
TCGA-58-A46L	3	133552883	135185019	3	1
TCGA-58-A46L	3	135185239	138288045	1	1
TCGA-58-A46L	3	138296968	153298997	2	1
TCGA-58-A46L	3	153299592	174396340	2	2
TCGA-58-A46L	3	174397853	193076295	3	3
TCGA-58-A46L	3	193076424	197896118	3	2
TCGA-58-A46L	4	12281	46248666	1	0
TCGA-58-A46L	4	46251290	52698636	1	1
