sample	chr	startpos	endpos	nMajor	nMinor
TCGA-B6-A0WX	1	61735	36307398	2	0
TCGA-B6-A0WX	1	36309420	78334468	3	3
TCGA-B6-A0WX	1	78334554	96867208	7	2
TCGA-B6-A0WX	1	96867430	102144925	3	2
TCGA-B6-A0WX	1	102155106	116023376	2	0
TCGA-B6-A0WX	1	116024659	117008436	5	2
TCGA-B6-A0WX	1	117008523	121482979	12	2
TCGA-B6-A0WX	1	144007049	249224388	10	2
TCGA-B6-A0WX	2	12784	80424067	4	0
TCGA-B6-A0WX	2	80428800	81059286	6	5
TCGA-B6-A0WX	2	81060414	95334806	4	0
TCGA-B6-A0WX	2	95341388	97239263	4	3
TCGA-B6-A0WX	2	97241928	112033542	3	0
TCGA-B6-A0WX	2	112034633	243089456	3	1
TCGA-B6-A0WX	3	60345	46270512	2	2
TCGA-B6-A0WX	3	46272440	51474182	2	0
TCGA-B6-A0WX	3	51474642	197896118	2	2
TCGA-B6-A0WX	4	12281	191027923	2	0
TCGA-B6-A0WX	5	15532	52703834	2	2
TCGA-B6-A0WX	5	52706171	180790320	2	0
TCGA-B6-A0WX	6	149661	39331778	2	2
TCGA-B6-A0WX	6	39333116	41660374	2	1
TCGA-B6-A0WX	6	41664121	171051005	2	2
TCGA-B6-A0WX	7	43259	159127004	2	2
TCGA-B6-A0WX	8	31254	3856021	2	0
TCGA-B6-A0WX	8	3856183	4104656	0	0
TCGA-B6-A0WX	8	4105583	31814994	2	0
TCGA-B6-A0WX	8	31815053	33446219	8	2
TCGA-B6-A0WX	8	33451130	34185222	2	0
TCGA-B6-A0WX	8	34186054	39916305	6	2
TCGA-B6-A0WX	8	39916347	40368293	3	1
TCGA-B6-A0WX	8	40368805	41108648	5	2
TCGA-B6-A0WX	8	41109005	146298155	7	2
TCGA-B6-A0WX	9	46587	86305360	2	2
TCGA-B6-A0WX	9	86308797	141091394	2	0
TCGA-B6-A0WX	10	72759	82394232	2	2
TCGA-B6-A0WX	10	82394247	135506704	2	0
TCGA-B6-A0WX	11	198572	23188621	2	0
TCGA-B6-A0WX	11	23188910	24255575	4	0
TCGA-B6-A0WX	11	24256166	31523130	2	0
TCGA-B6-A0WX	11	31524140	31771787	16	2
TCGA-B6-A0WX	11	31773177	32024958	6	2
TCGA-B6-A0WX	11	32029443	34060279	2	0
TCGA-B6-A0WX	11	34062951	34666850	7	2
TCGA-B6-A0WX	11	34666863	43856321	2	0
TCGA-B6-A0WX	11	43860300	43869980	6	2
TCGA-B6-A0WX	11	43875383	45424930	7	2
TCGA-B6-A0WX	11	45425995	46527281	3	3
TCGA-B6-A0WX	11	46535801	48891988	2	0
TCGA-B6-A0WX	11	48892862	134944770	2	1
TCGA-B6-A0WX	12	150442	46554108	2	2
TCGA-B6-A0WX	12	46556155	47418018	5	2
TCGA-B6-A0WX	12	47421358	47786812	2	2
TCGA-B6-A0WX	12	47789577	48016556	2	0
TCGA-B6-A0WX	12	48028598	51837581	2	2
TCGA-B6-A0WX	12	51841416	53847660	2	0
TCGA-B6-A0WX	12	53848827	54480493	2	2
TCGA-B6-A0WX	12	54482206	56584689	2	0
TCGA-B6-A0WX	12	56584895	58595853	2	2
TCGA-B6-A0WX	12	58597570	58721143	11	3
TCGA-B6-A0WX	12	58721183	58737269	3	1
TCGA-B6-A0WX	12	58739416	58909393	12	2
TCGA-B6-A0WX	12	58922705	59738145	2	2
TCGA-B6-A0WX	12	59738265	59863814	10	4
TCGA-B6-A0WX	12	59864175	69040415	2	2
