sample	chr	startpos	endpos	nMajor	nMinor
TCGA-DX-A1KZ	1	61735	4786736	3	2
TCGA-DX-A1KZ	1	4788160	46730398	3	1
TCGA-DX-A1KZ	1	46733105	52447351	3	2
TCGA-DX-A1KZ	1	52456837	75790341	3	1
TCGA-DX-A1KZ	1	75790373	87723950	1	1
TCGA-DX-A1KZ	1	87725692	101868793	2	1
TCGA-DX-A1KZ	1	101868913	112558475	2	2
TCGA-DX-A1KZ	1	112558638	116451413	2	1
TCGA-DX-A1KZ	1	116451535	117927444	2	2
TCGA-DX-A1KZ	1	117927803	121482979	2	1
TCGA-DX-A1KZ	1	144007049	150495163	3	2
TCGA-DX-A1KZ	1	150496856	154714006	2	2
TCGA-DX-A1KZ	1	154716803	173508844	3	2
TCGA-DX-A1KZ	1	173509365	185646286	2	1
TCGA-DX-A1KZ	1	185646558	187073367	3	2
TCGA-DX-A1KZ	1	187073950	192726690	2	1
TCGA-DX-A1KZ	1	192726949	196994287	2	2
TCGA-DX-A1KZ	1	196995092	200877562	1	1
TCGA-DX-A1KZ	1	200881595	216027999	2	1
TCGA-DX-A1KZ	1	216029137	218418334	1	1
TCGA-DX-A1KZ	1	218418911	249224388	2	1
TCGA-DX-A1KZ	2	12784	33961505	2	2
TCGA-DX-A1KZ	2	33961872	118052478	3	2
TCGA-DX-A1KZ	2	118052854	118057063	6	6
TCGA-DX-A1KZ	2	118067414	118762235	12	2
TCGA-DX-A1KZ	2	118765370	119933169	3	2
TCGA-DX-A1KZ	2	119934690	120822392	11	2
TCGA-DX-A1KZ	2	120823397	121892888	4	1
TCGA-DX-A1KZ	2	121897174	122371438	21	2
TCGA-DX-A1KZ	2	122371510	122651505	10	2
TCGA-DX-A1KZ	2	122653624	124481888	3	2
TCGA-DX-A1KZ	2	124482017	124524632	6	2
TCGA-DX-A1KZ	2	124524709	125093388	7	2
TCGA-DX-A1KZ	2	125102573	130418126	3	2
TCGA-DX-A1KZ	2	130418843	131766010	19	1
TCGA-DX-A1KZ	2	131768900	136330819	3	2
TCGA-DX-A1KZ	2	136337569	137552682	17	1
TCGA-DX-A1KZ	2	137555692	137589080	4	1
TCGA-DX-A1KZ	2	137593361	137634023	12	2
TCGA-DX-A1KZ	2	137634398	144710647	3	2
TCGA-DX-A1KZ	2	144712417	144935972	23	8
TCGA-DX-A1KZ	2	144938116	148338313	3	2
TCGA-DX-A1KZ	2	148345484	148413673	17	6
TCGA-DX-A1KZ	2	148419560	241522267	2	2
TCGA-DX-A1KZ	2	241522450	243089456	4	1
TCGA-DX-A1KZ	3	60345	141239622	2	2
TCGA-DX-A1KZ	3	141240182	141646638	15	2
TCGA-DX-A1KZ	3	141646962	142291865	7	2
TCGA-DX-A1KZ	3	142292518	163578366	2	2
TCGA-DX-A1KZ	3	163578711	193022896	3	2
TCGA-DX-A1KZ	3	193023255	197896118	2	2
TCGA-DX-A1KZ	4	12281	25011674	3	2
TCGA-DX-A1KZ	4	25012126	25228608	10	3
TCGA-DX-A1KZ	4	25228822	37405469	3	2
TCGA-DX-A1KZ	4	37407733	118480260	2	2
TCGA-DX-A1KZ	4	118480441	123958442	4	1
TCGA-DX-A1KZ	4	123959752	137779701	3	2
TCGA-DX-A1KZ	4	137781693	178386510	2	2
TCGA-DX-A1KZ	4	178386895	181211041	3	2
TCGA-DX-A1KZ	4	181212926	187834882	2	2
TCGA-DX-A1KZ	4	187835553	191027923	3	2
TCGA-DX-A1KZ	5	15532	3806758	3	2
TCGA-DX-A1KZ	5	3809488	4520220	11	2
TCGA-DX-A1KZ	5	4520245	5282283	7	2
TCGA-DX-A1KZ	5	5282310	6219111	3	2
TCGA-DX-A1KZ	5	6219399	8153585	6	2
TCGA-DX-A1KZ	5	8155254	9158717	17	2
TCGA-DX-A1KZ	5	9160380	9699599	11	2
TCGA-DX-A1KZ	5	9699758	10020611	6	2
TCGA-DX-A1KZ	5	10020635	11935351	15	5
TCGA-DX-A1KZ	5	11941759	14401071	12	3
TCGA-DX-A1KZ	5	14401895	16109671	14	1
TCGA-DX-A1KZ	5	16109903	16120321	11	0
TCGA-DX-A1KZ	5	16120994	16556563	4	0
TCGA-DX-A1KZ	5	16556741	16606795	8	1
TCGA-DX-A1KZ	5	16608493	16624980	7	1
TCGA-DX-A1KZ	5	16625591	17687854	7	6
TCGA-DX-A1KZ	5	17690728	18121072	4	3
TCGA-DX-A1KZ	5	18121603	22297525	3	1
TCGA-DX-A1KZ	5	22298439	25015565	3	3
TCGA-DX-A1KZ	5	25027618	25040286	8	8
TCGA-DX-A1KZ	5	25042347	29177081	14	2
TCGA-DX-A1KZ	5	29178402	30677599	14	8
TCGA-DX-A1KZ	5	30679615	40985604	15	2
TCGA-DX-A1KZ	5	40991344	66224020	2	2
TCGA-DX-A1KZ	5	66224205	67568728	2	1
TCGA-DX-A1KZ	5	67569479	114038805	2	2
TCGA-DX-A1KZ	5	114042014	114947039	31	1
TCGA-DX-A1KZ	5	114951982	116084678	2	2
TCGA-DX-A1KZ	5	116087472	116681143	34	1
TCGA-DX-A1KZ	5	116681240	118019750	24	2
TCGA-DX-A1KZ	5	118020706	154860650	2	2
TCGA-DX-A1KZ	5	154860672	158949260	2	1
TCGA-DX-A1KZ	5	158962542	160333184	27	1
TCGA-DX-A1KZ	5	160340455	160841862	4	0
TCGA-DX-A1KZ	5	160843747	160910196	19	0
TCGA-DX-A1KZ	5	160910212	160993168	3	0
TCGA-DX-A1KZ	5	160993856	161541875	28	1
TCGA-DX-A1KZ	5	161547463	164465931	2	1
TCGA-DX-A1KZ	5	164468444	164853372	16	1
TCGA-DX-A1KZ	5	164857058	165124337	30	2
TCGA-DX-A1KZ	5	165127208	165522828	2	2
TCGA-DX-A1KZ	5	165525406	165767935	15	3
TCGA-DX-A1KZ	5	165770301	166061694	3	1
TCGA-DX-A1KZ	5	166061717	166202609	16	3
TCGA-DX-A1KZ	5	166202802	168441649	2	1
TCGA-DX-A1KZ	5	168442027	168870690	19	1
TCGA-DX-A1KZ	5	168872769	169173082	2	1
TCGA-DX-A1KZ	5	169173581	169434714	11	1
TCGA-DX-A1KZ	5	169435713	171757994	2	1
TCGA-DX-A1KZ	5	171758481	172118047	6	1
TCGA-DX-A1KZ	5	172118669	172480336	11	1
TCGA-DX-A1KZ	5	172481818	173687113	19	1
TCGA-DX-A1KZ	5	173687139	173830762	13	1
TCGA-DX-A1KZ	5	173832343	174725582	2	1
TCGA-DX-A1KZ	5	174725924	180790320	2	2
TCGA-DX-A1KZ	6	149661	11496084	2	1
TCGA-DX-A1KZ	6	11496184	19921581	3	2
TCGA-DX-A1KZ	6	19921841	29019232	2	2
TCGA-DX-A1KZ	6	29023214	35735352	2	1
TCGA-DX-A1KZ	6	35736213	41205586	2	2
TCGA-DX-A1KZ	6	41205690	45657827	2	1
TCGA-DX-A1KZ	6	45658381	54966551	3	2
TCGA-DX-A1KZ	6	54966582	56063638	2	1
TCGA-DX-A1KZ	6	56064197	64203272	3	2
TCGA-DX-A1KZ	6	64203575	73302700	2	1
TCGA-DX-A1KZ	6	73303187	78024816	3	2
TCGA-DX-A1KZ	6	78025274	78464235	4	3
TCGA-DX-A1KZ	6	78464422	89757435	2	1
TCGA-DX-A1KZ	6	89758358	89950960	11	2
TCGA-DX-A1KZ	6	89951335	93321500	2	1
TCGA-DX-A1KZ	6	93329030	95834652	3	2
TCGA-DX-A1KZ	6	95836160	105794069	2	1
TCGA-DX-A1KZ	6	105794566	109558471	2	2
TCGA-DX-A1KZ	6	109561096	110054834	11	2
TCGA-DX-A1KZ	6	110055313	115349860	2	2
TCGA-DX-A1KZ	6	115368797	115911587	7	2
TCGA-DX-A1KZ	6	115912257	120210436	16	2
TCGA-DX-A1KZ	6	120213641	120297444	34	11
TCGA-DX-A1KZ	6	120300886	123033198	24	2
TCGA-DX-A1KZ	6	123034138	124862440	10	3
TCGA-DX-A1KZ	6	124862586	125418529	15	8
