sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A3-A8OW	1	61735	249224388	1	1
TCGA-A3-A8OW	2	12784	243089456	1	1
TCGA-A3-A8OW	3	60345	84997024	1	0
TCGA-A3-A8OW	3	85001460	85532201	1	1
TCGA-A3-A8OW	3	85534571	87776084	1	0
TCGA-A3-A8OW	3	87777360	88358579	1	1
TCGA-A3-A8OW	3	88360715	90247857	1	0
TCGA-A3-A8OW	3	90247905	197896118	1	1
TCGA-A3-A8OW	4	12281	191027923	1	1
TCGA-A3-A8OW	5	15532	91607242	1	1
TCGA-A3-A8OW	5	91614709	92717972	2	1
TCGA-A3-A8OW	5	92718948	97615634	1	1
TCGA-A3-A8OW	5	97616007	180790320	2	1
TCGA-A3-A8OW	6	149661	171051005	1	1
TCGA-A3-A8OW	7	43259	159127004	1	1
TCGA-A3-A8OW	8	31254	146298155	1	1
TCGA-A3-A8OW	9	46587	141091394	1	1
TCGA-A3-A8OW	10	72759	135506704	1	1
TCGA-A3-A8OW	11	198572	134944770	1	1
TCGA-A3-A8OW	12	150442	133778189	1	1
TCGA-A3-A8OW	13	19026949	115108397	1	1
TCGA-A3-A8OW	14	19002124	22424545	1	1
TCGA-A3-A8OW	14	22427926	22978389	2	1
TCGA-A3-A8OW	14	22978516	107285437	1	1
TCGA-A3-A8OW	15	20016328	102469040	1	1
TCGA-A3-A8OW	16	60777	90287535	1	1
TCGA-A3-A8OW	17	526	81049726	1	1
TCGA-A3-A8OW	18	48133	78015057	1	1
TCGA-A3-A8OW	19	90910	59097854	1	1
TCGA-A3-A8OW	20	61305	62956153	1	1
TCGA-A3-A8OW	21	10736871	48096957	1	1
TCGA-A3-A8OW	22	16052528	51234455	1	1
TCGA-A3-A8OW	X	168477	2703391	1	1
TCGA-A3-A8OW	X	2703633	154929308	1	0
TCGA-A3-A8OW	X	154929498	155233846	1	1
