sample	chr	startpos	endpos	nMajor	nMinor
TCGA-BH-A0HX	1	61735	121482979	2	1
TCGA-BH-A0HX	1	144007049	249224388	2	2
TCGA-BH-A0HX	2	12784	20142281	2	1
TCGA-BH-A0HX	2	20144307	20495231	4	1
TCGA-BH-A0HX	2	20499468	124415005	2	1
TCGA-BH-A0HX	2	124420211	141700606	2	0
TCGA-BH-A0HX	2	141705593	142083819	2	1
TCGA-BH-A0HX	2	142085295	151990393	2	0
TCGA-BH-A0HX	2	151990790	157074977	2	1
TCGA-BH-A0HX	2	157082175	243089456	2	0
TCGA-BH-A0HX	3	60345	4725555	2	1
TCGA-BH-A0HX	3	4727394	4842990	5	1
TCGA-BH-A0HX	3	4849222	197896118	2	1
TCGA-BH-A0HX	4	12281	29024418	2	1
TCGA-BH-A0HX	4	29024800	30094137	2	2
TCGA-BH-A0HX	4	30096462	49656595	2	1
TCGA-BH-A0HX	4	49658223	191027923	2	2
TCGA-BH-A0HX	5	15532	26543849	3	2
TCGA-BH-A0HX	5	26544726	180790320	2	2
TCGA-BH-A0HX	6	149661	229834	2	0
TCGA-BH-A0HX	6	231934	2376148	2	2
TCGA-BH-A0HX	6	2376671	2452418	2	1
TCGA-BH-A0HX	6	2452554	4028821	2	0
TCGA-BH-A0HX	6	4030708	9941223	2	1
TCGA-BH-A0HX	6	9941238	12781353	2	2
TCGA-BH-A0HX	6	12781624	16087234	2	1
TCGA-BH-A0HX	6	16087649	18411514	4	2
TCGA-BH-A0HX	6	18415160	19763653	9	2
TCGA-BH-A0HX	6	19773553	22493376	2	0
TCGA-BH-A0HX	6	22493698	23338011	2	1
TCGA-BH-A0HX	6	23342714	63710068	2	0
TCGA-BH-A0HX	6	63710529	67256696	2	1
TCGA-BH-A0HX	6	67257014	91408834	2	0
TCGA-BH-A0HX	6	91414886	171051005	1	0
TCGA-BH-A0HX	7	43259	21151699	2	1
TCGA-BH-A0HX	7	21160457	21338101	5	2
TCGA-BH-A0HX	7	21338158	28174491	2	1
TCGA-BH-A0HX	7	28177301	28432476	5	2
TCGA-BH-A0HX	7	28434159	28434403	4	0
TCGA-BH-A0HX	7	28434992	28517067	2	1
TCGA-BH-A0HX	7	28517216	28800610	5	2
TCGA-BH-A0HX	7	28801301	30221665	2	1
TCGA-BH-A0HX	7	30222014	31471915	8	2
TCGA-BH-A0HX	7	31472037	32216291	5	2
TCGA-BH-A0HX	7	32216893	32327307	2	1
TCGA-BH-A0HX	7	32330336	34511216	5	2
TCGA-BH-A0HX	7	34511411	35258039	6	2
TCGA-BH-A0HX	7	35259216	56754026	3	2
TCGA-BH-A0HX	7	56754098	69955369	2	2
TCGA-BH-A0HX	7	69957025	159127004	2	1
TCGA-BH-A0HX	8	31254	13632001	2	0
TCGA-BH-A0HX	8	13632052	13805006	6	2
TCGA-BH-A0HX	8	13807669	30357069	2	0
TCGA-BH-A0HX	8	30357591	41054267	5	2
TCGA-BH-A0HX	8	41058000	41868943	2	2
TCGA-BH-A0HX	8	41870250	43315188	5	2
TCGA-BH-A0HX	8	43317949	59928264	3	2
TCGA-BH-A0HX	8	59929562	64025744	5	2
TCGA-BH-A0HX	8	64029759	64499604	3	2
TCGA-BH-A0HX	8	64506342	65593996	5	2
TCGA-BH-A0HX	8	65594917	66671775	3	2
TCGA-BH-A0HX	8	66672757	67184987	5	2
TCGA-BH-A0HX	8	67187138	69951814	3	2
TCGA-BH-A0HX	8	69953197	74008234	5	2
TCGA-BH-A0HX	8	74009366	91454872	8	2
