sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G3-A5SM	1	61735	120693215	2	1
TCGA-G3-A5SM	1	120696009	121482979	4	0
TCGA-G3-A5SM	1	144007049	237742193	5	1
TCGA-G3-A5SM	1	237742521	240655330	6	1
TCGA-G3-A5SM	1	240655953	249224388	5	1
TCGA-G3-A5SM	2	12784	96767696	2	0
TCGA-G3-A5SM	2	96768672	236045193	2	2
TCGA-G3-A5SM	2	236046265	243089456	2	1
TCGA-G3-A5SM	3	60345	197896118	2	1
TCGA-G3-A5SM	4	12281	56442954	2	1
TCGA-G3-A5SM	4	56445812	57529468	3	1
TCGA-G3-A5SM	4	57529586	191027923	1	1
TCGA-G3-A5SM	5	15532	180790320	2	2
TCGA-G3-A5SM	6	149661	171051005	2	1
TCGA-G3-A5SM	7	43259	159127004	2	2
TCGA-G3-A5SM	8	31254	146298155	2	1
TCGA-G3-A5SM	9	46587	31972671	2	2
TCGA-G3-A5SM	9	31972985	71263933	2	1
TCGA-G3-A5SM	9	71265434	74282691	1	0
TCGA-G3-A5SM	9	74282826	79867851	2	1
TCGA-G3-A5SM	9	79869411	86501003	1	0
TCGA-G3-A5SM	9	86501709	94060775	2	1
TCGA-G3-A5SM	9	94072503	102213879	1	0
TCGA-G3-A5SM	9	102216026	141091394	2	1
TCGA-G3-A5SM	10	72759	129514657	2	2
TCGA-G3-A5SM	10	129514723	133273781	2	0
TCGA-G3-A5SM	10	133275222	135506704	2	2
TCGA-G3-A5SM	11	198572	41406735	4	1
TCGA-G3-A5SM	11	41407614	43659111	2	2
TCGA-G3-A5SM	11	43659648	55689969	3	1
TCGA-G3-A5SM	11	55690050	85579304	2	1
TCGA-G3-A5SM	11	85580202	107866177	1	1
TCGA-G3-A5SM	11	107866796	123063365	2	1
TCGA-G3-A5SM	11	123066496	124703972	1	1
TCGA-G3-A5SM	11	124704084	133118468	2	1
TCGA-G3-A5SM	11	133119503	134944770	3	1
TCGA-G3-A5SM	12	150442	133778189	2	1
TCGA-G3-A5SM	13	19026949	115108397	1	1
TCGA-G3-A5SM	14	19002124	107285437	2	1
TCGA-G3-A5SM	15	20016328	23487546	3	2
TCGA-G3-A5SM	15	23641514	102469040	2	0
TCGA-G3-A5SM	16	60777	6085596	2	2
TCGA-G3-A5SM	16	6086272	17200564	3	2
TCGA-G3-A5SM	16	17200673	90287535	2	2
TCGA-G3-A5SM	17	526	21566026	2	0
TCGA-G3-A5SM	17	21566353	81049726	2	1
TCGA-G3-A5SM	18	48133	78015057	2	1
TCGA-G3-A5SM	19	90910	13629683	2	0
TCGA-G3-A5SM	19	13632383	14643514	4	2
TCGA-G3-A5SM	19	14644804	17457269	7	2
TCGA-G3-A5SM	19	17459425	59097854	2	2
TCGA-G3-A5SM	20	61305	62956153	2	2
TCGA-G3-A5SM	21	10736871	48096957	2	2
TCGA-G3-A5SM	22	16052528	51234455	2	1
TCGA-G3-A5SM	X	168477	155233846	2	0
