sample	chr	startpos	endpos	nMajor	nMinor
TCGA-W5-AA2T-a	1	61735	2325634	2	2
TCGA-W5-AA2T-a	1	2326618	7627680	2	0
TCGA-W5-AA2T-a	1	7627907	10353370	0	0
TCGA-W5-AA2T-a	1	10357406	31968315	2	0
TCGA-W5-AA2T-a	1	31972489	121482979	2	2
TCGA-W5-AA2T-a	1	144007049	156599824	4	2
TCGA-W5-AA2T-a	1	156600812	159826619	2	2
TCGA-W5-AA2T-a	1	159828310	216668393	4	2
TCGA-W5-AA2T-a	1	216668938	218128310	4	4
TCGA-W5-AA2T-a	1	218133558	249224388	4	2
TCGA-W5-AA2T-a	2	12784	78205267	2	2
TCGA-W5-AA2T-a	2	78206140	81369204	2	1
TCGA-W5-AA2T-a	2	81369686	241140611	2	2
TCGA-W5-AA2T-a	2	241141196	242275937	4	2
TCGA-W5-AA2T-a	2	242284324	243089456	2	2
TCGA-W5-AA2T-a	3	60345	24038866	2	0
TCGA-W5-AA2T-a	3	24045725	24229139	4	0
TCGA-W5-AA2T-a	3	24230196	103685111	2	0
TCGA-W5-AA2T-a	3	103688400	108223932	8	0
TCGA-W5-AA2T-a	3	108228476	152405985	2	0
TCGA-W5-AA2T-a	3	152411184	152577517	7	0
TCGA-W5-AA2T-a	3	152577835	152607675	6	1
TCGA-W5-AA2T-a	3	152613303	153106483	57	1
TCGA-W5-AA2T-a	3	153118913	153413362	2	2
TCGA-W5-AA2T-a	3	153413523	164211152	2	0
TCGA-W5-AA2T-a	3	164211352	164316579	1	0
TCGA-W5-AA2T-a	3	164317384	197896118	2	0
TCGA-W5-AA2T-a	4	12281	18913705	2	2
TCGA-W5-AA2T-a	4	18915018	21713295	3	2
TCGA-W5-AA2T-a	4	21715034	28199544	2	2
TCGA-W5-AA2T-a	4	28202490	31217902	3	2
TCGA-W5-AA2T-a	4	31218730	31230463	3	0
TCGA-W5-AA2T-a	4	31230578	32221194	1	1
TCGA-W5-AA2T-a	4	32221272	32394074	2	1
TCGA-W5-AA2T-a	4	32400551	60499398	2	2
TCGA-W5-AA2T-a	4	60500089	65395623	1	1
TCGA-W5-AA2T-a	4	65396318	67878373	3	2
TCGA-W5-AA2T-a	4	67878574	131667814	2	2
TCGA-W5-AA2T-a	4	131672560	133330889	2	1
TCGA-W5-AA2T-a	4	133332942	135335421	1	1
TCGA-W5-AA2T-a	4	135336479	135772300	2	1
TCGA-W5-AA2T-a	4	135775238	136022070	1	1
TCGA-W5-AA2T-a	4	136022295	136456793	2	1
TCGA-W5-AA2T-a	4	136459145	149116837	2	2
TCGA-W5-AA2T-a	4	149119533	149136440	1	1
TCGA-W5-AA2T-a	4	149136734	149185246	1	0
TCGA-W5-AA2T-a	4	149187749	178255910	2	2
TCGA-W5-AA2T-a	4	178256045	178658675	2	0
