sample	chr	startpos	endpos	nMajor	nMinor
TCGA-VQ-A8E0	1	61735	10488314	2	0
TCGA-VQ-A8E0	1	10488555	11301841	5	0
TCGA-VQ-A8E0	1	11302065	31909111	2	0
TCGA-VQ-A8E0	1	31909124	33910142	2	1
TCGA-VQ-A8E0	1	33910381	34137448	5	1
TCGA-VQ-A8E0	1	34137466	69449623	2	1
TCGA-VQ-A8E0	1	69457765	69619875	5	2
TCGA-VQ-A8E0	1	69619875	90189489	2	1
TCGA-VQ-A8E0	1	90189774	91963566	5	1
TCGA-VQ-A8E0	1	91963739	185153093	2	1
TCGA-VQ-A8E0	1	185157131	185498284	5	2
TCGA-VQ-A8E0	1	185500084	198302735	2	1
TCGA-VQ-A8E0	1	198302921	198835619	4	1
TCGA-VQ-A8E0	1	198840871	200458183	2	1
TCGA-VQ-A8E0	1	200460563	200784806	3	2
TCGA-VQ-A8E0	1	200788831	249224388	2	1
TCGA-VQ-A8E0	2	12784	73045991	2	0
TCGA-VQ-A8E0	2	73048661	74905489	3	0
TCGA-VQ-A8E0	2	74906200	175306804	2	0
TCGA-VQ-A8E0	2	175310683	208555031	3	0
TCGA-VQ-A8E0	2	208558420	208909182	6	0
TCGA-VQ-A8E0	2	208909308	217208571	3	0
TCGA-VQ-A8E0	2	217208689	220227414	4	0
TCGA-VQ-A8E0	2	220228371	235002822	3	0
TCGA-VQ-A8E0	2	235003219	235230157	8	0
TCGA-VQ-A8E0	2	235230389	236680532	4	0
TCGA-VQ-A8E0	2	236680956	243089456	3	0
TCGA-VQ-A8E0	3	60345	1098731	0	0
TCGA-VQ-A8E0	3	1108599	3674871	2	0
TCGA-VQ-A8E0	3	3677346	4031875	3	0
TCGA-VQ-A8E0	3	4032471	10398905	2	0
TCGA-VQ-A8E0	3	10400959	10632679	3	0
TCGA-VQ-A8E0	3	10632832	15690025	2	0
TCGA-VQ-A8E0	3	15691023	16700334	4	0
TCGA-VQ-A8E0	3	16701785	60763756	2	0
TCGA-VQ-A8E0	3	60770570	61445008	2	1
TCGA-VQ-A8E0	3	61445206	65294713	3	2
TCGA-VQ-A8E0	3	65298644	68762457	2	0
TCGA-VQ-A8E0	3	68764017	69876241	3	2
TCGA-VQ-A8E0	3	69876430	71672825	2	1
TCGA-VQ-A8E0	3	71672840	73172301	2	2
TCGA-VQ-A8E0	3	73172451	74915231	2	0
TCGA-VQ-A8E0	3	74916063	85129350	1	0
TCGA-VQ-A8E0	3	85129381	90502862	1	1
TCGA-VQ-A8E0	3	93519478	110018730	4	1
TCGA-VQ-A8E0	3	110022136	140083060	3	1
TCGA-VQ-A8E0	3	140083241	140328825	7	1
TCGA-VQ-A8E0	3	140329559	155899856	4	1
TCGA-VQ-A8E0	3	155899949	160702096	3	1
TCGA-VQ-A8E0	3	160703936	166569165	4	1
TCGA-VQ-A8E0	3	166572535	172181181	3	1
TCGA-VQ-A8E0	3	172182242	186927679	4	1
TCGA-VQ-A8E0	3	186928520	187735713	7	1
TCGA-VQ-A8E0	3	187736055	197896118	3	1
TCGA-VQ-A8E0	4	12281	1688707	2	0
TCGA-VQ-A8E0	4	1690347	2221403	5	0
TCGA-VQ-A8E0	4	2225021	40054091	2	0
TCGA-VQ-A8E0	4	40060368	40770510	4	0
TCGA-VQ-A8E0	4	40779968	191027923	2	0
TCGA-VQ-A8E0	5	15532	10119097	2	2
TCGA-VQ-A8E0	5	10124250	10463097	4	2
TCGA-VQ-A8E0	5	10466742	14845783	2	2
TCGA-VQ-A8E0	5	14846467	49870015	3	2
TCGA-VQ-A8E0	5	49870463	52688918	2	2
TCGA-VQ-A8E0	5	52688934	53260679	5	2
TCGA-VQ-A8E0	5	53260757	64979099	2	2
TCGA-VQ-A8E0	5	64984250	67548280	2	0
TCGA-VQ-A8E0	5	67549610	73420817	2	2
TCGA-VQ-A8E0	5	73422917	73691571	2	0
TCGA-VQ-A8E0	5	73693614	114605396	2	2
TCGA-VQ-A8E0	5	114610476	115472493	4	2
TCGA-VQ-A8E0	5	115472757	122562335	2	2
TCGA-VQ-A8E0	5	122563148	146885636	3	2
TCGA-VQ-A8E0	5	146897988	147246486	3	0
TCGA-VQ-A8E0	5	147255025	180790320	3	2
TCGA-VQ-A8E0	6	149661	38608914	2	1
TCGA-VQ-A8E0	6	38616267	48830462	2	2
TCGA-VQ-A8E0	6	48833658	57597054	2	1
TCGA-VQ-A8E0	6	57597379	74364629	1	1
TCGA-VQ-A8E0	6	74365178	75802471	3	1
TCGA-VQ-A8E0	6	75804783	76332876	3	2
TCGA-VQ-A8E0	6	76333379	78133284	3	1
TCGA-VQ-A8E0	6	78135713	90427732	1	0
TCGA-VQ-A8E0	6	90429221	90634027	3	0
TCGA-VQ-A8E0	6	90634912	99721003	1	0
TCGA-VQ-A8E0	6	99721049	100174908	2	0
TCGA-VQ-A8E0	6	100175773	104593264	1	0
TCGA-VQ-A8E0	6	104593867	148191151	2	1
TCGA-VQ-A8E0	6	148193929	148341758	4	1
TCGA-VQ-A8E0	6	148344468	162340622	2	1
TCGA-VQ-A8E0	6	162340950	162967096	2	2
TCGA-VQ-A8E0	6	162971548	170244667	2	1
TCGA-VQ-A8E0	6	170245417	171051005	2	2
TCGA-VQ-A8E0	7	43259	29279236	2	0
TCGA-VQ-A8E0	7	29279270	29295566	0	0
TCGA-VQ-A8E0	7	29295894	43298065	2	0
TCGA-VQ-A8E0	7	43302369	44535729	2	2
TCGA-VQ-A8E0	7	44537696	45916563	2	0
TCGA-VQ-A8E0	7	45920349	46262729	2	2
TCGA-VQ-A8E0	7	46263112	53576106	3	3
TCGA-VQ-A8E0	7	53576450	54925077	3	2
TCGA-VQ-A8E0	7	54925640	56088491	5	2
TCGA-VQ-A8E0	7	56090878	62252239	3	2
TCGA-VQ-A8E0	7	62252389	64339960	2	0
TCGA-VQ-A8E0	7	64340294	66499880	3	2
TCGA-VQ-A8E0	7	66500973	85075248	2	0
TCGA-VQ-A8E0	7	85077747	87110017	3	3
TCGA-VQ-A8E0	7	87110351	89716259	2	2
TCGA-VQ-A8E0	7	89721088	89808987	7	2
TCGA-VQ-A8E0	7	89810261	90915531	2	0
TCGA-VQ-A8E0	7	90915903	91962950	4	2
TCGA-VQ-A8E0	7	91963000	93944235	7	2
TCGA-VQ-A8E0	7	93945386	94245332	3	3
TCGA-VQ-A8E0	7	94246276	96264658	9	2
TCGA-VQ-A8E0	7	96264981	100307863	14	2
TCGA-VQ-A8E0	7	100312114	101549606	6	3
TCGA-VQ-A8E0	7	101551566	102405433	10	2
TCGA-VQ-A8E0	7	102406444	102799865	24	3
TCGA-VQ-A8E0	7	102807116	104682874	2	2
TCGA-VQ-A8E0	7	104683056	105423250	5	2
