sample	chr	startpos	endpos	nMajor	nMinor
TCGA-2A-AAYU	1	61735	55989777	2	2
TCGA-2A-AAYU	1	55990432	57241533	2	0
TCGA-2A-AAYU	1	57243086	64065598	2	2
TCGA-2A-AAYU	1	64068259	65880379	2	0
TCGA-2A-AAYU	1	65881392	225441114	2	2
TCGA-2A-AAYU	1	225441471	228731677	2	0
TCGA-2A-AAYU	1	228740121	249224388	2	2
TCGA-2A-AAYU	2	12784	159040919	2	2
TCGA-2A-AAYU	2	159044634	160290590	2	0
TCGA-2A-AAYU	2	160298500	173729696	2	2
TCGA-2A-AAYU	2	173733090	176975973	2	0
TCGA-2A-AAYU	2	176981783	243089456	2	2
TCGA-2A-AAYU	3	60345	68451221	2	2
TCGA-2A-AAYU	3	68451937	76390130	2	1
TCGA-2A-AAYU	3	76399199	100216177	2	2
TCGA-2A-AAYU	3	100218264	100809098	2	1
TCGA-2A-AAYU	3	100811118	197896118	2	2
TCGA-2A-AAYU	4	12281	90625419	2	2
TCGA-2A-AAYU	4	90625642	93733472	3	1
TCGA-2A-AAYU	4	93736433	191027923	2	2
TCGA-2A-AAYU	5	15532	52553430	2	2
TCGA-2A-AAYU	5	52554534	58228315	2	1
TCGA-2A-AAYU	5	58229440	60695887	2	2
TCGA-2A-AAYU	5	60697712	60871010	2	1
TCGA-2A-AAYU	5	60871157	66281682	2	2
TCGA-2A-AAYU	5	66281898	68509571	2	1
TCGA-2A-AAYU	5	68509770	76127182	2	2
TCGA-2A-AAYU	5	76129053	76718445	2	1
TCGA-2A-AAYU	5	76718626	77719216	2	2
TCGA-2A-AAYU	5	77719319	79914522	2	1
TCGA-2A-AAYU	5	79915020	126206024	2	2
TCGA-2A-AAYU	5	126209455	127927150	2	1
TCGA-2A-AAYU	5	127927192	134270779	2	2
TCGA-2A-AAYU	5	134272525	134492530	2	1
TCGA-2A-AAYU	5	134493230	155475102	2	2
TCGA-2A-AAYU	5	155475104	155860595	2	1
TCGA-2A-AAYU	5	155861570	180790320	2	2
TCGA-2A-AAYU	6	149661	171051005	2	2
TCGA-2A-AAYU	7	43259	159127004	2	2
TCGA-2A-AAYU	8	31254	38608897	2	0
TCGA-2A-AAYU	8	38610096	40107561	2	2
TCGA-2A-AAYU	8	40110259	42706776	2	0
TCGA-2A-AAYU	8	42711606	146298155	2	2
TCGA-2A-AAYU	9	46587	141091394	2	2
TCGA-2A-AAYU	10	72759	72803947	2	2
TCGA-2A-AAYU	10	72808780	89180697	2	0
TCGA-2A-AAYU	10	89180864	90466543	1	0
TCGA-2A-AAYU	10	90467067	91177171	2	0
TCGA-2A-AAYU	10	91177796	91337998	3	2
TCGA-2A-AAYU	10	91338521	93822193	2	0
TCGA-2A-AAYU	10	93823129	135506704	2	2
TCGA-2A-AAYU	11	198572	134944770	2	2
TCGA-2A-AAYU	12	150442	14430038	2	0
TCGA-2A-AAYU	12	14433765	14640832	1	1
TCGA-2A-AAYU	12	14641603	19889046	2	2
TCGA-2A-AAYU	12	19890236	22633482	2	0
TCGA-2A-AAYU	12	22642801	115059606	2	2
TCGA-2A-AAYU	12	115060003	116195164	2	0
TCGA-2A-AAYU	12	116195519	120656898	2	2
TCGA-2A-AAYU	12	120665861	121000377	1	0
TCGA-2A-AAYU	12	121004875	133778189	2	2
TCGA-2A-AAYU	13	19026949	115108397	2	2
TCGA-2A-AAYU	14	19002124	107285437	2	2
TCGA-2A-AAYU	15	20016328	57925836	2	2
TCGA-2A-AAYU	15	57926892	58150369	2	1
TCGA-2A-AAYU	15	58150711	102469040	2	2
TCGA-2A-AAYU	16	60777	90287535	2	2
TCGA-2A-AAYU	17	526	81049726	2	2
TCGA-2A-AAYU	18	48133	78015057	2	2
TCGA-2A-AAYU	19	90910	1784211	2	1
TCGA-2A-AAYU	19	1791099	1934343	1	0
TCGA-2A-AAYU	19	1939740	59097854	2	2
TCGA-2A-AAYU	20	61305	62956153	2	2
TCGA-2A-AAYU	21	10736871	48096957	2	2
TCGA-2A-AAYU	22	16052528	51234455	2	2
TCGA-2A-AAYU	X	168477	2694240	2	2
TCGA-2A-AAYU	X	2703391	134240906	2	0
TCGA-2A-AAYU	X	134243796	134589361	0	0
TCGA-2A-AAYU	X	134589564	134690827	1	0
TCGA-2A-AAYU	X	134691540	154929498	2	0
TCGA-2A-AAYU	X	154963439	155233846	2	2
