sample	chr	startpos	endpos	nMajor	nMinor
TCGA-HQ-A2OF	1	61735	113093684	1	1
TCGA-HQ-A2OF	1	113095628	114774749	3	1
TCGA-HQ-A2OF	1	114775203	121482979	1	1
TCGA-HQ-A2OF	1	144007049	249224388	3	1
TCGA-HQ-A2OF	2	12784	139261387	3	0
TCGA-HQ-A2OF	2	139261702	243089456	3	1
TCGA-HQ-A2OF	3	60345	197896118	2	1
TCGA-HQ-A2OF	4	12281	154928980	1	1
TCGA-HQ-A2OF	4	154929561	155482169	1	0
TCGA-HQ-A2OF	4	155490832	191027923	1	1
TCGA-HQ-A2OF	5	15532	27746177	2	2
TCGA-HQ-A2OF	5	27748053	42836235	2	1
TCGA-HQ-A2OF	5	42838178	42985370	2	0
TCGA-HQ-A2OF	5	42987486	49748371	2	1
TCGA-HQ-A2OF	5	49748434	180790320	2	0
TCGA-HQ-A2OF	6	149661	34864258	2	0
TCGA-HQ-A2OF	6	34865033	39174612	2	2
TCGA-HQ-A2OF	6	39176911	57273156	2	1
TCGA-HQ-A2OF	6	57282076	58082951	2	0
TCGA-HQ-A2OF	6	58140300	61972502	2	1
TCGA-HQ-A2OF	6	61972918	63194236	2	0
TCGA-HQ-A2OF	6	63195138	68166974	2	1
TCGA-HQ-A2OF	6	68167046	171051005	2	0
TCGA-HQ-A2OF	7	43259	159127004	2	1
TCGA-HQ-A2OF	8	31254	40857329	2	0
TCGA-HQ-A2OF	8	40857941	68892268	3	3
TCGA-HQ-A2OF	8	68894374	71645687	2	2
TCGA-HQ-A2OF	8	71654087	73304107	3	3
TCGA-HQ-A2OF	8	73308176	74450186	2	2
TCGA-HQ-A2OF	8	74450320	146298155	3	3
TCGA-HQ-A2OF	9	46587	141091394	2	0
TCGA-HQ-A2OF	10	72759	43813323	4	0
TCGA-HQ-A2OF	10	43814049	46293619	2	0
TCGA-HQ-A2OF	10	46312487	57328115	4	0
TCGA-HQ-A2OF	10	57328586	135506704	2	0
TCGA-HQ-A2OF	11	198572	134944770	1	1
TCGA-HQ-A2OF	12	150442	50880998	3	1
TCGA-HQ-A2OF	12	50884925	54420149	3	0
TCGA-HQ-A2OF	12	54420445	58514112	3	1
TCGA-HQ-A2OF	12	58516100	62799010	3	0
TCGA-HQ-A2OF	12	62799188	67355793	3	1
TCGA-HQ-A2OF	12	67357483	73552685	3	0
TCGA-HQ-A2OF	12	73553337	74238291	3	1
TCGA-HQ-A2OF	12	74239828	133778189	3	0
TCGA-HQ-A2OF	13	19026949	115108397	2	1
TCGA-HQ-A2OF	14	19002124	22404635	1	1
TCGA-HQ-A2OF	14	22404674	22975700	2	1
TCGA-HQ-A2OF	14	22975728	107285437	1	1
TCGA-HQ-A2OF	15	20016328	22681076	2	0
TCGA-HQ-A2OF	15	22681250	56036433	2	1
TCGA-HQ-A2OF	15	56037003	57544622	1	0
TCGA-HQ-A2OF	15	57546526	102469040	2	1
TCGA-HQ-A2OF	16	60777	8511742	1	1
TCGA-HQ-A2OF	16	8515708	29752345	4	1
TCGA-HQ-A2OF	16	29752794	90287535	3	1
TCGA-HQ-A2OF	17	526	22227075	2	0
TCGA-HQ-A2OF	17	22227741	29772154	2	2
TCGA-HQ-A2OF	17	29772472	34284769	2	1
TCGA-HQ-A2OF	17	34286521	34305856	4	2
TCGA-HQ-A2OF	17	34306753	34401168	6	2
TCGA-HQ-A2OF	17	34401718	37959118	10	2
TCGA-HQ-A2OF	17	37959598	38953130	7	2
TCGA-HQ-A2OF	17	38962918	39870347	2	0
TCGA-HQ-A2OF	17	39870373	40952148	2	1
TCGA-HQ-A2OF	17	40955569	43949448	2	2
TCGA-HQ-A2OF	17	43952419	45677241	11	2
TCGA-HQ-A2OF	17	45677485	45881168	2	0
TCGA-HQ-A2OF	17	45883621	46500904	3	2
TCGA-HQ-A2OF	17	46504489	47286962	9	1
TCGA-HQ-A2OF	17	47287011	47591464	5	2
TCGA-HQ-A2OF	17	47591690	48358447	14	2
TCGA-HQ-A2OF	17	48362007	49451881	3	2
TCGA-HQ-A2OF	17	49452209	50415858	7	2
TCGA-HQ-A2OF	17	50416580	51524779	8	2
TCGA-HQ-A2OF	17	51528841	81049726	2	0
TCGA-HQ-A2OF	18	48133	78015057	2	0
TCGA-HQ-A2OF	19	90910	59097854	2	1
TCGA-HQ-A2OF	20	61305	2515431	2	1
TCGA-HQ-A2OF	20	2516388	4323295	3	2
TCGA-HQ-A2OF	20	4333427	6009174	4	2
TCGA-HQ-A2OF	20	6009998	8099289	3	2
TCGA-HQ-A2OF	20	8099663	9028797	4	2
TCGA-HQ-A2OF	20	9029089	17481214	2	1
TCGA-HQ-A2OF	20	17481621	18686011	2	2
TCGA-HQ-A2OF	20	18688720	19948564	3	2
TCGA-HQ-A2OF	20	19948788	31521185	2	2
TCGA-HQ-A2OF	20	31529834	32402697	2	1
TCGA-HQ-A2OF	20	32403641	35051673	2	2
TCGA-HQ-A2OF	20	35055072	35748894	4	2
TCGA-HQ-A2OF	20	35749185	36579658	8	1
TCGA-HQ-A2OF	20	36582858	45081905	3	2
TCGA-HQ-A2OF	20	45081971	45385733	4	2
TCGA-HQ-A2OF	20	45385777	54158220	2	2
TCGA-HQ-A2OF	20	54158839	57611394	3	2
TCGA-HQ-A2OF	20	57614002	62956153	2	2
TCGA-HQ-A2OF	21	10736871	48096957	2	0
TCGA-HQ-A2OF	22	16052528	51234455	2	1
TCGA-HQ-A2OF	X	168477	53390319	1	0
TCGA-HQ-A2OF	X	53391461	155233846	1	1
