sample	chr	startpos	endpos	nMajor	nMinor
TCGA-P5-A5ET	1	61735	144986538	1	0
TCGA-P5-A5ET	1	144986997	249224388	1	1
TCGA-P5-A5ET	2	12784	243089456	1	1
TCGA-P5-A5ET	3	60345	197896118	1	1
TCGA-P5-A5ET	4	12281	191027923	1	1
TCGA-P5-A5ET	5	15532	180790320	1	1
TCGA-P5-A5ET	6	149661	171051005	1	1
TCGA-P5-A5ET	7	43259	159127004	1	1
TCGA-P5-A5ET	8	31254	146298155	1	1
TCGA-P5-A5ET	9	46587	141091394	1	1
TCGA-P5-A5ET	10	72759	135506704	1	1
TCGA-P5-A5ET	11	198572	134944770	1	1
TCGA-P5-A5ET	12	150442	133778189	1	1
TCGA-P5-A5ET	13	19026949	115108397	1	1
TCGA-P5-A5ET	14	19002124	107285437	1	1
TCGA-P5-A5ET	15	20016328	102469040	1	1
TCGA-P5-A5ET	16	60777	90287535	1	1
TCGA-P5-A5ET	17	526	81049726	1	1
TCGA-P5-A5ET	18	48133	78015057	1	1
TCGA-P5-A5ET	19	90910	28034730	1	1
TCGA-P5-A5ET	19	28036419	59097854	1	0
TCGA-P5-A5ET	20	61305	62956153	1	1
TCGA-P5-A5ET	21	10736871	15459436	2	0
TCGA-P5-A5ET	21	15459754	48096957	1	1
TCGA-P5-A5ET	22	16052528	51234455	1	1
TCGA-P5-A5ET	X	168477	2703391	1	1
TCGA-P5-A5ET	X	2703633	155233846	1	0
