sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ND-A4WC	1	61735	249224388	1	1
TCGA-ND-A4WC	2	12784	142419734	1	1
TCGA-ND-A4WC	2	142423152	142715654	1	0
TCGA-ND-A4WC	2	142717475	243089456	1	1
TCGA-ND-A4WC	3	60345	197896118	1	1
TCGA-ND-A4WC	4	12281	191027923	1	1
TCGA-ND-A4WC	5	15532	180790320	1	1
TCGA-ND-A4WC	6	149661	43810974	2	0
TCGA-ND-A4WC	6	43811747	171051005	1	1
TCGA-ND-A4WC	7	43259	110023361	1	1
TCGA-ND-A4WC	7	110023417	110107348	1	0
TCGA-ND-A4WC	7	110108966	159127004	1	1
TCGA-ND-A4WC	8	31254	146298155	1	1
TCGA-ND-A4WC	9	46587	141091394	1	1
TCGA-ND-A4WC	10	72759	135506704	1	1
TCGA-ND-A4WC	11	198572	79771907	1	1
TCGA-ND-A4WC	11	79772240	79851296	0	0
TCGA-ND-A4WC	11	79854703	79947120	1	0
TCGA-ND-A4WC	11	79948040	80482133	0	0
TCGA-ND-A4WC	11	80482760	81620572	1	0
TCGA-ND-A4WC	11	81620708	134944770	1	1
TCGA-ND-A4WC	12	150442	128549248	1	1
TCGA-ND-A4WC	12	128550905	128564196	2	1
TCGA-ND-A4WC	12	128566031	133778189	1	1
TCGA-ND-A4WC	13	19026949	115108397	1	1
TCGA-ND-A4WC	14	19002124	22259067	1	1
TCGA-ND-A4WC	14	22259847	22482002	2	1
TCGA-ND-A4WC	14	22485524	22730928	3	2
TCGA-ND-A4WC	14	22730981	22970561	2	1
TCGA-ND-A4WC	14	22970574	107285437	1	1
TCGA-ND-A4WC	15	20016328	102469040	1	1
TCGA-ND-A4WC	16	60777	90287535	1	1
TCGA-ND-A4WC	17	526	67081926	1	1
TCGA-ND-A4WC	17	67083716	70205791	2	1
TCGA-ND-A4WC	17	70205891	81049726	1	1
TCGA-ND-A4WC	18	48133	67536496	1	1
TCGA-ND-A4WC	18	67536569	68032118	1	0
TCGA-ND-A4WC	18	68033600	78015057	1	1
TCGA-ND-A4WC	19	90910	59097854	1	1
TCGA-ND-A4WC	20	61305	6107964	1	1
TCGA-ND-A4WC	20	6108749	11947261	2	1
TCGA-ND-A4WC	20	11948649	62956153	1	1
TCGA-ND-A4WC	21	10736871	48096957	1	1
TCGA-ND-A4WC	22	16052528	43865479	1	1
TCGA-ND-A4WC	22	43865625	51234455	1	0
TCGA-ND-A4WC	X	168477	12073477	1	1
TCGA-ND-A4WC	X	12073682	14554251	1	0
TCGA-ND-A4WC	X	14556150	155233846	1	1
