sample	chr	startpos	endpos	nMajor	nMinor
TCGA-IE-A6BZ	1	61735	52403043	2	1
TCGA-IE-A6BZ	1	52403520	117299420	2	0
TCGA-IE-A6BZ	1	117300087	200263123	2	1
TCGA-IE-A6BZ	1	200263195	201166124	1	1
TCGA-IE-A6BZ	1	201166383	204095547	2	1
TCGA-IE-A6BZ	1	204101421	249224388	1	0
TCGA-IE-A6BZ	2	12784	43252691	2	0
TCGA-IE-A6BZ	2	43252849	43587451	1	0
TCGA-IE-A6BZ	2	43587504	243089456	2	0
TCGA-IE-A6BZ	3	60345	896861	1	0
TCGA-IE-A6BZ	3	898689	2430058	1	1
TCGA-IE-A6BZ	3	2430912	17207907	2	1
TCGA-IE-A6BZ	3	17208267	18698698	1	1
TCGA-IE-A6BZ	3	18698812	39156581	2	1
TCGA-IE-A6BZ	3	39157441	41493591	1	1
TCGA-IE-A6BZ	3	41494431	45203447	2	1
TCGA-IE-A6BZ	3	45203896	48736525	1	1
TCGA-IE-A6BZ	3	48744813	50886983	1	0
TCGA-IE-A6BZ	3	50888909	58305056	1	1
TCGA-IE-A6BZ	3	58305199	64812649	1	0
TCGA-IE-A6BZ	3	64813168	68015134	1	1
TCGA-IE-A6BZ	3	68015551	86855081	1	0
TCGA-IE-A6BZ	3	86864163	87949316	2	0
TCGA-IE-A6BZ	3	87949586	89405104	1	0
TCGA-IE-A6BZ	3	89405117	90502862	3	1
TCGA-IE-A6BZ	3	93519478	197896118	1	1
TCGA-IE-A6BZ	4	12281	49061141	2	2
TCGA-IE-A6BZ	4	49061209	58094489	2	1
TCGA-IE-A6BZ	4	58096886	68842841	2	0
TCGA-IE-A6BZ	4	68850310	94594398	2	1
TCGA-IE-A6BZ	4	94603985	115516587	2	0
TCGA-IE-A6BZ	4	115516891	138735473	3	0
TCGA-IE-A6BZ	4	138742423	139575130	4	0
TCGA-IE-A6BZ	4	139575249	142968081	3	0
TCGA-IE-A6BZ	4	142969773	172552517	4	0
TCGA-IE-A6BZ	4	172552959	191027923	3	0
TCGA-IE-A6BZ	5	15532	49637888	2	2
TCGA-IE-A6BZ	5	49642668	130656490	2	1
TCGA-IE-A6BZ	5	130658973	130659758	3	0
TCGA-IE-A6BZ	5	130659965	130795567	1	0
TCGA-IE-A6BZ	5	130798926	180790320	1	1
TCGA-IE-A6BZ	6	149661	10300081	2	2
