sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ER-A19C	1	61735	99678676	1	1
TCGA-ER-A19C	1	99680171	121482979	1	0
TCGA-ER-A19C	1	144007049	178481051	1	1
TCGA-ER-A19C	1	178481652	229900511	1	0
TCGA-ER-A19C	1	229903698	231994273	2	1
TCGA-ER-A19C	1	231998858	232456472	1	1
TCGA-ER-A19C	1	232456539	249224388	2	1
TCGA-ER-A19C	2	12784	140361385	1	0
TCGA-ER-A19C	2	140366091	140609278	0	0
TCGA-ER-A19C	2	140611901	243089456	1	0
TCGA-ER-A19C	3	60345	197896118	1	1
TCGA-ER-A19C	4	12281	191027923	1	1
TCGA-ER-A19C	5	15532	180790320	1	1
TCGA-ER-A19C	6	149661	18398026	2	1
TCGA-ER-A19C	6	18398431	23783687	2	2
TCGA-ER-A19C	6	23789334	61930020	2	1
TCGA-ER-A19C	6	61931989	171051005	1	1
TCGA-ER-A19C	7	43259	98704404	1	1
TCGA-ER-A19C	7	98706311	105009955	1	0
TCGA-ER-A19C	7	105012066	159127004	1	1
TCGA-ER-A19C	8	31254	43786802	1	0
TCGA-ER-A19C	8	43824048	136427999	3	0
TCGA-ER-A19C	8	136428893	140543735	4	0
TCGA-ER-A19C	8	140543984	146298155	3	0
TCGA-ER-A19C	9	46587	141091394	1	0
TCGA-ER-A19C	10	72759	37998675	1	1
TCGA-ER-A19C	10	37999076	135506704	1	0
TCGA-ER-A19C	11	198572	134944770	1	0
TCGA-ER-A19C	12	150442	133778189	1	1
TCGA-ER-A19C	13	19026949	115108397	1	1
TCGA-ER-A19C	14	19002124	22450091	1	1
TCGA-ER-A19C	14	22450156	22974293	2	1
TCGA-ER-A19C	14	22975700	107285437	1	1
TCGA-ER-A19C	15	20016328	22681076	3	1
TCGA-ER-A19C	15	22681250	32549702	1	0
TCGA-ER-A19C	15	32549751	37042932	3	1
TCGA-ER-A19C	15	37044138	50537206	1	0
TCGA-ER-A19C	15	50539485	54005166	3	1
TCGA-ER-A19C	15	54006063	55995612	6	1
TCGA-ER-A19C	15	55998500	58619167	3	1
TCGA-ER-A19C	15	58619349	58897373	6	1
TCGA-ER-A19C	15	58897874	59224281	3	1
TCGA-ER-A19C	15	59232100	62102907	5	1
TCGA-ER-A19C	15	62104917	62754008	3	1
TCGA-ER-A19C	15	62754859	67467507	2	1
TCGA-ER-A19C	15	67467541	67539917	2	0
TCGA-ER-A19C	15	67540282	69161224	4	1
TCGA-ER-A19C	15	69162268	70989851	3	1
TCGA-ER-A19C	15	70991925	73860489	2	1
TCGA-ER-A19C	15	73863436	74634369	4	1
TCGA-ER-A19C	15	74637867	76045537	3	1
TCGA-ER-A19C	15	76048035	78386528	6	1
TCGA-ER-A19C	15	78390414	80734097	3	1
TCGA-ER-A19C	15	80734174	80841379	5	1
TCGA-ER-A19C	15	80844413	83225922	3	1
TCGA-ER-A19C	15	83226925	84819344	4	1
TCGA-ER-A19C	15	84821973	86106470	3	1
TCGA-ER-A19C	15	86106524	86630511	4	1
TCGA-ER-A19C	15	86631314	87957228	5	1
TCGA-ER-A19C	15	87960125	90562935	7	1
TCGA-ER-A19C	15	90564624	94755797	3	1
TCGA-ER-A19C	15	94756733	95536089	5	1
TCGA-ER-A19C	15	95539098	95782856	8	1
TCGA-ER-A19C	15	95786398	96839069	3	1
TCGA-ER-A19C	15	96840802	97088619	5	1
TCGA-ER-A19C	15	97088685	99416965	2	1
TCGA-ER-A19C	15	99418397	100530613	1	0
TCGA-ER-A19C	15	100532794	102469040	6	1
TCGA-ER-A19C	16	60777	2910972	1	1
TCGA-ER-A19C	16	2911320	5680775	2	1
TCGA-ER-A19C	16	5681687	8206443	3	1
TCGA-ER-A19C	16	8209897	10231316	5	1
TCGA-ER-A19C	16	10231558	15748589	4	1
TCGA-ER-A19C	16	15750256	16585264	3	1
TCGA-ER-A19C	16	16592713	19438632	5	1
TCGA-ER-A19C	16	19438999	21389970	2	1
TCGA-ER-A19C	16	21412403	26616685	1	0
TCGA-ER-A19C	16	26617645	26864847	2	1
TCGA-ER-A19C	16	26866149	28839166	1	1
TCGA-ER-A19C	16	28840441	31550877	1	0
TCGA-ER-A19C	16	31553609	35283226	2	1
TCGA-ER-A19C	16	46463782	50251557	2	0
