sample	chr	startpos	endpos	nMajor	nMinor
TCGA-NA-A4QV	1	61735	962965	3	0
TCGA-NA-A4QV	1	988372	1165193	4	3
TCGA-NA-A4QV	1	1165210	5904569	2	2
TCGA-NA-A4QV	1	5904718	23999791	2	1
TCGA-NA-A4QV	1	24003383	24634427	4	1
TCGA-NA-A4QV	1	24635315	46226618	2	1
TCGA-NA-A4QV	1	46231495	46939999	3	2
TCGA-NA-A4QV	1	46940089	119836835	2	1
TCGA-NA-A4QV	1	119840645	205087005	2	2
TCGA-NA-A4QV	1	205091650	206915240	4	2
TCGA-NA-A4QV	1	206915334	237171386	2	2
TCGA-NA-A4QV	1	237171694	241288257	3	2
TCGA-NA-A4QV	1	241288510	249224388	2	2
TCGA-NA-A4QV	2	12784	23367981	2	1
TCGA-NA-A4QV	2	23368239	23500116	3	2
TCGA-NA-A4QV	2	23500531	23721145	2	1
TCGA-NA-A4QV	2	23724388	31344440	3	2
TCGA-NA-A4QV	2	31346267	32402179	2	1
TCGA-NA-A4QV	2	32404720	35254857	3	2
TCGA-NA-A4QV	2	35255192	36187502	2	1
TCGA-NA-A4QV	2	36187534	37188006	3	2
TCGA-NA-A4QV	2	37189123	43408186	2	1
TCGA-NA-A4QV	2	43408217	43688496	3	1
TCGA-NA-A4QV	2	43689071	46821640	2	1
TCGA-NA-A4QV	2	46823032	47346568	6	1
TCGA-NA-A4QV	2	47350728	47411195	5	0
TCGA-NA-A4QV	2	47411786	54691223	2	1
TCGA-NA-A4QV	2	54696710	59240639	7	2
TCGA-NA-A4QV	2	59241436	60040511	5	2
TCGA-NA-A4QV	2	60043472	61210329	7	2
TCGA-NA-A4QV	2	61211016	64568628	6	2
TCGA-NA-A4QV	2	64571011	64918070	3	2
TCGA-NA-A4QV	2	64918554	65872685	2	2
TCGA-NA-A4QV	2	65874235	82568064	3	2
TCGA-NA-A4QV	2	82568106	95416491	2	1
TCGA-NA-A4QV	2	95416506	113811776	2	2
TCGA-NA-A4QV	2	113815400	114115374	4	2
TCGA-NA-A4QV	2	114120037	213328473	2	2
TCGA-NA-A4QV	2	213340723	213939354	2	1
TCGA-NA-A4QV	2	213939382	214228020	1	0
TCGA-NA-A4QV	2	214231778	218626414	2	2
TCGA-NA-A4QV	2	218629275	219839922	4	2
TCGA-NA-A4QV	2	219840507	243089456	2	2
TCGA-NA-A4QV	3	60345	3274815	2	1
TCGA-NA-A4QV	3	3276428	3455621	1	1
TCGA-NA-A4QV	3	3457969	13508929	2	1
TCGA-NA-A4QV	3	13512675	13890485	6	1
TCGA-NA-A4QV	3	13890844	14295539	4	1
TCGA-NA-A4QV	3	14298116	24425893	2	1
TCGA-NA-A4QV	3	24428821	25124384	2	2
TCGA-NA-A4QV	3	25124508	29950169	2	1
TCGA-NA-A4QV	3	29954399	40097855	2	2
TCGA-NA-A4QV	3	40097991	90502862	2	0
TCGA-NA-A4QV	3	93519478	99468234	4	2
TCGA-NA-A4QV	3	99471251	100479384	4	4
TCGA-NA-A4QV	3	100479427	107306579	4	2
TCGA-NA-A4QV	3	107307052	108070342	8	2
TCGA-NA-A4QV	3	108072704	197896118	4	2
TCGA-NA-A4QV	4	12281	15887802	2	2
TCGA-NA-A4QV	4	15888631	16266568	4	2
TCGA-NA-A4QV	4	16267348	41011639	2	2
TCGA-NA-A4QV	4	41012041	53179843	2	1
TCGA-NA-A4QV	4	53180453	55146625	5	2
TCGA-NA-A4QV	4	55146754	59032983	2	2
TCGA-NA-A4QV	4	59044537	108736476	2	0
TCGA-NA-A4QV	4	108737646	109328239	4	0
TCGA-NA-A4QV	4	109329149	120649559	2	0
TCGA-NA-A4QV	4	120649610	151511417	2	2
TCGA-NA-A4QV	4	151512523	160397427	2	0
TCGA-NA-A4QV	4	160402338	160643774	3	0
TCGA-NA-A4QV	4	160645543	182148821	2	0
TCGA-NA-A4QV	4	182155822	182215005	0	0
TCGA-NA-A4QV	4	182220470	182879932	2	0
TCGA-NA-A4QV	4	182882490	183503611	1	0
TCGA-NA-A4QV	4	183505253	191027923	2	0
TCGA-NA-A4QV	5	15532	64499929	2	1
TCGA-NA-A4QV	5	64511228	64994832	1	1
TCGA-NA-A4QV	5	64995160	78964729	2	1
TCGA-NA-A4QV	5	78967983	80279145	4	1
TCGA-NA-A4QV	5	80280177	95881485	2	1
TCGA-NA-A4QV	5	95882017	96000947	1	1
TCGA-NA-A4QV	5	96001415	131440385	2	1
TCGA-NA-A4QV	5	131440620	132885388	4	1
TCGA-NA-A4QV	5	132885741	154676053	2	1
TCGA-NA-A4QV	5	154677062	154807551	4	1
TCGA-NA-A4QV	5	154811200	180790320	2	1
TCGA-NA-A4QV	6	149661	10805207	1	1
TCGA-NA-A4QV	6	10808508	11371954	2	1
TCGA-NA-A4QV	6	11372269	11509031	5	2
TCGA-NA-A4QV	6	11509492	12229224	2	1
TCGA-NA-A4QV	6	12229938	17738502	1	1
TCGA-NA-A4QV	6	17742687	17746513	5	4
TCGA-NA-A4QV	6	17754673	19783070	10	1
TCGA-NA-A4QV	6	19784066	20038974	6	1
TCGA-NA-A4QV	6	20040887	23538044	1	1
TCGA-NA-A4QV	6	23543371	24553381	4	1
TCGA-NA-A4QV	6	24554274	27691056	1	1
TCGA-NA-A4QV	6	27691819	29456021	6	1
TCGA-NA-A4QV	6	29458241	35274430	1	1
TCGA-NA-A4QV	6	35275382	38727593	12	1
TCGA-NA-A4QV	6	38728142	38977856	6	1
TCGA-NA-A4QV	6	38977970	39288534	3	1
TCGA-NA-A4QV	6	39289164	40003679	6	1
TCGA-NA-A4QV	6	40004130	40338061	4	1
TCGA-NA-A4QV	6	40338074	42267223	1	1
TCGA-NA-A4QV	6	42267321	54702855	2	1
TCGA-NA-A4QV	6	54707617	64180620	2	2
TCGA-NA-A4QV	6	64184064	171051005	2	1
TCGA-NA-A4QV	7	43259	22858966	2	2
TCGA-NA-A4QV	7	22859346	23544496	5	2
TCGA-NA-A4QV	7	23547565	44335155	2	2
TCGA-NA-A4QV	7	44335794	45261124	4	2
TCGA-NA-A4QV	7	45261199	51553397	2	2
TCGA-NA-A4QV	7	51561203	54774303	3	2
TCGA-NA-A4QV	7	54779952	61987244	2	2
TCGA-NA-A4QV	7	61987257	69558472	2	0
TCGA-NA-A4QV	7	69562070	99514991	2	2
TCGA-NA-A4QV	7	99519916	99807146	5	2
TCGA-NA-A4QV	7	99807473	102102164	2	2
TCGA-NA-A4QV	7	102235712	104729197	2	0
TCGA-NA-A4QV	7	104729315	105562788	4	0
TCGA-NA-A4QV	7	105563164	105878412	5	0
TCGA-NA-A4QV	7	105878586	159127004	3	0
TCGA-NA-A4QV	8	31254	27235818	1	0
TCGA-NA-A4QV	8	27238115	27273771	4	0
TCGA-NA-A4QV	8	27281912	31228302	1	0
TCGA-NA-A4QV	8	31237576	37091113	2	1
TCGA-NA-A4QV	8	37093694	37155487	1	0
TCGA-NA-A4QV	8	37155868	38229859	2	1
TCGA-NA-A4QV	8	38233546	39226349	5	1
TCGA-NA-A4QV	8	39230183	51327803	2	1
TCGA-NA-A4QV	8	51327959	52739470	5	1
TCGA-NA-A4QV	8	52745850	54796025	1	1
TCGA-NA-A4QV	8	54797252	55514563	2	1
TCGA-NA-A4QV	8	55521381	102450179	1	1
TCGA-NA-A4QV	8	102450266	106628965	2	1
TCGA-NA-A4QV	8	106631504	107307359	2	2
TCGA-NA-A4QV	8	107307451	120011331	2	1
TCGA-NA-A4QV	8	120013090	120693178	2	2
TCGA-NA-A4QV	8	120693552	146298155	2	1
TCGA-NA-A4QV	9	46587	116179978	2	0
TCGA-NA-A4QV	9	116183537	117048609	4	0
TCGA-NA-A4QV	9	117048822	141091394	2	0
TCGA-NA-A4QV	10	72759	3096461	6	2
TCGA-NA-A4QV	10	3096702	5477131	2	1
TCGA-NA-A4QV	10	5479804	6351961	2	2
TCGA-NA-A4QV	10	6353051	7124689	6	2
TCGA-NA-A4QV	10	7128406	9375976	2	1
TCGA-NA-A4QV	10	9377089	13194398	2	0
TCGA-NA-A4QV	10	13198534	14489632	11	2
TCGA-NA-A4QV	10	14490169	17285553	7	2
TCGA-NA-A4QV	10	17286067	17495014	17	2
TCGA-NA-A4QV	10	17502433	17619466	2	0
TCGA-NA-A4QV	10	17621109	17795677	14	2
TCGA-NA-A4QV	10	17817578	18545467	5	2
TCGA-NA-A4QV	10	18546624	21205190	2	0
TCGA-NA-A4QV	10	21205728	39076221	2	2
TCGA-NA-A4QV	10	42433540	53708465	2	0
TCGA-NA-A4QV	10	53709352	53963828	18	2
TCGA-NA-A4QV	10	53966732	54883360	7	2
TCGA-NA-A4QV	10	54884423	57609299	10	2
TCGA-NA-A4QV	10	57609525	58914841	6	2
TCGA-NA-A4QV	10	58916149	59234246	2	0
TCGA-NA-A4QV	10	59238612	59398480	12	2
TCGA-NA-A4QV	10	59399316	59582091	4	2
TCGA-NA-A4QV	10	59582248	60686420	6	2
TCGA-NA-A4QV	10	60687520	60779584	2	1
TCGA-NA-A4QV	10	60782280	60927138	6	2
TCGA-NA-A4QV	10	60929177	61416196	2	1
TCGA-NA-A4QV	10	61416539	62070897	4	1
TCGA-NA-A4QV	10	62075639	62545777	2	1
TCGA-NA-A4QV	10	62545993	63221495	31	2
TCGA-NA-A4QV	10	63222092	64325296	21	2
TCGA-NA-A4QV	10	64327791	64896477	14	2
TCGA-NA-A4QV	10	64897433	65487432	6	2
TCGA-NA-A4QV	10	65493202	65915031	2	1
TCGA-NA-A4QV	10	65926429	68408642	2	0
TCGA-NA-A4QV	10	68414077	68702829	6	2
TCGA-NA-A4QV	10	68703230	72350779	2	0
TCGA-NA-A4QV	10	72351746	72563838	3	2
TCGA-NA-A4QV	10	72563880	74022514	2	1
TCGA-NA-A4QV	10	74023720	75021510	2	0
TCGA-NA-A4QV	10	75021682	76225581	2	1
TCGA-NA-A4QV	10	76225597	77348685	11	2
TCGA-NA-A4QV	10	77349048	78530162	19	2
TCGA-NA-A4QV	10	78532842	78812949	9	2
TCGA-NA-A4QV	10	78819606	80364970	3	2
TCGA-NA-A4QV	10	80365874	81244527	14	2
TCGA-NA-A4QV	10	81247193	82867154	3	2
TCGA-NA-A4QV	10	82871713	94277866	2	0
TCGA-NA-A4QV	10	94278249	102637218	2	2
TCGA-NA-A4QV	10	102637831	102783678	4	2
TCGA-NA-A4QV	10	102785771	127234187	2	2
TCGA-NA-A4QV	10	127234806	127540321	4	2
TCGA-NA-A4QV	10	127542495	135506704	2	2
TCGA-NA-A4QV	11	198572	11082966	3	0
TCGA-NA-A4QV	11	11083800	15058231	4	0
TCGA-NA-A4QV	11	15060213	27481770	3	0
TCGA-NA-A4QV	11	27483834	33026880	5	0
TCGA-NA-A4QV	11	33027735	49757591	3	0
TCGA-NA-A4QV	11	49757671	50751358	7	3
TCGA-NA-A4QV	11	50769317	57328713	2	2
TCGA-NA-A4QV	11	57329402	63680045	2	1
TCGA-NA-A4QV	11	63689776	64061673	1	0
TCGA-NA-A4QV	11	64064080	64962001	2	1
TCGA-NA-A4QV	11	64962498	66106725	2	0
TCGA-NA-A4QV	11	66109452	68055640	2	1
TCGA-NA-A4QV	11	68056381	80186800	2	0
TCGA-NA-A4QV	11	80189520	81481826	2	2
TCGA-NA-A4QV	11	81484748	81526759	1	1
TCGA-NA-A4QV	11	81528121	116588047	2	0
TCGA-NA-A4QV	11	116589178	117153205	4	0
TCGA-NA-A4QV	11	117153420	134944770	2	0
TCGA-NA-A4QV	12	150442	30336707	1	1
TCGA-NA-A4QV	12	30336747	30659238	2	1
TCGA-NA-A4QV	12	30660813	34782647	1	1
TCGA-NA-A4QV	12	34787976	53179673	2	1
TCGA-NA-A4QV	12	53179836	53915836	5	1
TCGA-NA-A4QV	12	53916715	58357007	2	1
TCGA-NA-A4QV	12	58357999	65406542	3	2
TCGA-NA-A4QV	12	65408670	66211941	6	2
TCGA-NA-A4QV	12	66212017	69071613	4	2
TCGA-NA-A4QV	12	69075437	71326013	6	2
TCGA-NA-A4QV	12	71339300	133778189	2	1
TCGA-NA-A4QV	13	19026949	21017864	6	1
TCGA-NA-A4QV	13	21018333	22491616	1	1
TCGA-NA-A4QV	13	22491684	23079108	2	1
TCGA-NA-A4QV	13	23079125	63048653	1	1
TCGA-NA-A4QV	13	63054670	63305696	8	3
TCGA-NA-A4QV	13	63309993	77574159	1	1
TCGA-NA-A4QV	13	77577693	77876391	10	3
TCGA-NA-A4QV	13	77877525	82810932	1	1
TCGA-NA-A4QV	13	82814524	84101191	5	1
TCGA-NA-A4QV	13	84105849	85463198	1	1
TCGA-NA-A4QV	13	85463616	85774402	5	1
TCGA-NA-A4QV	13	85778740	91890606	8	1
TCGA-NA-A4QV	13	91892674	94807932	10	1
TCGA-NA-A4QV	13	94807990	94906735	9	1
TCGA-NA-A4QV	13	94912070	96360079	8	1
TCGA-NA-A4QV	13	96360501	98932186	4	1
TCGA-NA-A4QV	13	98932226	101022662	3	1
TCGA-NA-A4QV	13	101031416	115108397	1	1
TCGA-NA-A4QV	14	19002124	28335058	2	1
TCGA-NA-A4QV	14	28338716	28664500	4	1
TCGA-NA-A4QV	14	28664565	38787654	2	1
TCGA-NA-A4QV	14	38787780	40440113	3	1
TCGA-NA-A4QV	14	40441528	61801864	2	1
