sample	chr	startpos	endpos	nMajor	nMinor
TCGA-ZM-AA0H	1	61735	71608258	2	1
TCGA-ZM-AA0H	1	71617759	121482979	3	3
TCGA-ZM-AA0H	1	144007049	249224388	3	2
TCGA-ZM-AA0H	2	12784	66537044	4	1
TCGA-ZM-AA0H	2	66539522	206224215	2	2
TCGA-ZM-AA0H	2	206227595	243089456	4	1
TCGA-ZM-AA0H	3	60345	61052520	2	0
TCGA-ZM-AA0H	3	61052642	197896118	2	2
TCGA-ZM-AA0H	4	12281	191027923	2	1
TCGA-ZM-AA0H	5	15532	180790320	1	1
TCGA-ZM-AA0H	6	149661	171051005	2	2
TCGA-ZM-AA0H	7	43259	159127004	3	3
TCGA-ZM-AA0H	8	31254	37181510	3	3
TCGA-ZM-AA0H	8	37181851	40281397	4	1
TCGA-ZM-AA0H	8	40282817	146298155	3	3
TCGA-ZM-AA0H	9	46587	6503517	2	2
TCGA-ZM-AA0H	9	6504678	141091394	2	1
TCGA-ZM-AA0H	10	72759	135506704	2	1
TCGA-ZM-AA0H	11	198572	116611827	1	1
TCGA-ZM-AA0H	11	116613184	134944770	1	0
TCGA-ZM-AA0H	12	150442	47127683	4	3
TCGA-ZM-AA0H	12	47127866	133778189	4	1
TCGA-ZM-AA0H	13	19026949	115108397	2	2
TCGA-ZM-AA0H	14	19002124	107285437	2	2
TCGA-ZM-AA0H	15	20016328	102469040	3	2
TCGA-ZM-AA0H	16	60777	90287535	2	1
TCGA-ZM-AA0H	17	526	81049726	2	1
TCGA-ZM-AA0H	18	48133	78015057	4	0
TCGA-ZM-AA0H	19	90910	59097854	2	1
TCGA-ZM-AA0H	20	61305	62956153	2	1
TCGA-ZM-AA0H	21	10736871	48096957	3	3
TCGA-ZM-AA0H	22	16052528	31647094	3	3
TCGA-ZM-AA0H	22	31649632	51234455	2	1
TCGA-ZM-AA0H	X	168477	2644516	2	0
TCGA-ZM-AA0H	X	2645366	154905589	3	0
TCGA-ZM-AA0H	X	154907075	155233846	1	0
