sample	chr	startpos	endpos	nMajor	nMinor
TCGA-D8-A13Y	1	61735	30930434	1	0
TCGA-D8-A13Y	1	30930479	43194725	1	1
TCGA-D8-A13Y	1	43197894	43631085	1	0
TCGA-D8-A13Y	1	43635718	43846905	2	1
TCGA-D8-A13Y	1	43854506	48266640	1	0
TCGA-D8-A13Y	1	48269325	50869109	1	1
TCGA-D8-A13Y	1	50869587	87671709	2	1
TCGA-D8-A13Y	1	87672305	215445605	1	1
TCGA-D8-A13Y	1	215453286	216616903	2	1
TCGA-D8-A13Y	1	216620272	249224388	1	1
TCGA-D8-A13Y	2	12784	78302459	1	1
TCGA-D8-A13Y	2	78304239	78630987	2	1
TCGA-D8-A13Y	2	78631515	95329927	1	1
TCGA-D8-A13Y	2	95334806	204145053	1	0
TCGA-D8-A13Y	2	204152533	213879845	1	1
TCGA-D8-A13Y	2	213883987	214240438	1	0
TCGA-D8-A13Y	2	214243867	214634241	1	1
TCGA-D8-A13Y	2	214635332	215788881	1	0
TCGA-D8-A13Y	2	215792305	217861242	1	1
TCGA-D8-A13Y	2	217861809	218882232	1	0
TCGA-D8-A13Y	2	218882304	238524416	1	1
TCGA-D8-A13Y	2	238526411	243089456	1	0
TCGA-D8-A13Y	3	60345	23479152	2	1
TCGA-D8-A13Y	3	23480526	128592219	1	1
TCGA-D8-A13Y	3	128592342	129418468	2	1
TCGA-D8-A13Y	3	129426322	197896118	1	1
TCGA-D8-A13Y	4	12281	39866039	1	0
TCGA-D8-A13Y	4	39866894	39946597	0	0
TCGA-D8-A13Y	4	39948888	191027923	1	0
TCGA-D8-A13Y	5	15532	28860832	2	1
TCGA-D8-A13Y	5	28869812	60658358	1	1
TCGA-D8-A13Y	5	60660543	73371678	1	0
TCGA-D8-A13Y	5	73372240	180790320	1	1
TCGA-D8-A13Y	6	149661	18495983	1	0
TCGA-D8-A13Y	6	18497200	19530795	2	1
TCGA-D8-A13Y	6	19535515	19763653	1	0
TCGA-D8-A13Y	6	19773553	31654732	2	1
TCGA-D8-A13Y	6	31657754	57299309	1	0
TCGA-D8-A13Y	6	57308995	87088178	1	1
TCGA-D8-A13Y	6	87089350	120016758	1	0
TCGA-D8-A13Y	6	120017015	125555960	1	1
TCGA-D8-A13Y	6	125569047	126398200	2	1
TCGA-D8-A13Y	6	126402418	171051005	1	1
TCGA-D8-A13Y	7	43259	79343092	1	1
TCGA-D8-A13Y	7	79343196	93616093	2	1
