sample	chr	startpos	endpos	nMajor	nMinor
TCGA-OR-A5KO	1	61735	249224388	3	0
TCGA-OR-A5KO	2	12784	34261848	3	0
TCGA-OR-A5KO	2	34264101	36613556	2	0
TCGA-OR-A5KO	2	36613698	81773176	3	0
TCGA-OR-A5KO	2	81773410	83872296	2	0
TCGA-OR-A5KO	2	83876123	114874657	3	0
TCGA-OR-A5KO	2	114875106	117149438	2	0
TCGA-OR-A5KO	2	117151495	156529173	3	0
TCGA-OR-A5KO	2	156532413	156730590	0	0
TCGA-OR-A5KO	2	156735048	243089456	3	0
TCGA-OR-A5KO	3	60345	116265042	3	0
TCGA-OR-A5KO	3	116265129	143499364	6	0
TCGA-OR-A5KO	3	143500478	147113742	5	0
TCGA-OR-A5KO	3	147117260	163653223	6	0
TCGA-OR-A5KO	3	163653238	167002413	5	0
TCGA-OR-A5KO	3	167003823	197896118	6	0
TCGA-OR-A5KO	4	12281	10082464	3	3
TCGA-OR-A5KO	4	10086188	13024451	3	2
TCGA-OR-A5KO	4	13024947	15623955	3	3
TCGA-OR-A5KO	4	15624770	15716305	2	1
TCGA-OR-A5KO	4	15717321	27358041	3	3
TCGA-OR-A5KO	4	27358227	37196261	3	2
TCGA-OR-A5KO	4	37199949	43831218	3	3
TCGA-OR-A5KO	4	43832171	46773505	3	2
TCGA-OR-A5KO	4	46773598	64261020	3	3
TCGA-OR-A5KO	4	64262262	68010555	3	2
TCGA-OR-A5KO	4	68011953	131644878	3	3
TCGA-OR-A5KO	4	131656463	136967359	3	2
TCGA-OR-A5KO	4	136971049	142923844	3	3
TCGA-OR-A5KO	4	142926931	143095732	4	2
TCGA-OR-A5KO	4	143096610	143373910	2	1
TCGA-OR-A5KO	4	143373921	178644667	3	3
TCGA-OR-A5KO	4	178644692	180765638	3	2
TCGA-OR-A5KO	4	180767160	182281741	3	3
TCGA-OR-A5KO	4	182284224	182470210	2	0
TCGA-OR-A5KO	4	182470357	187818256	3	3
TCGA-OR-A5KO	4	187818466	191027923	3	2
TCGA-OR-A5KO	5	15532	2360049	6	3
TCGA-OR-A5KO	5	2360093	3845132	5	2
TCGA-OR-A5KO	5	3845683	19691486	6	3
TCGA-OR-A5KO	5	19695098	30055070	3	2
TCGA-OR-A5KO	5	30055762	83934223	3	3
TCGA-OR-A5KO	5	83934473	86204563	3	2
TCGA-OR-A5KO	5	86206760	180790320	3	3
TCGA-OR-A5KO	6	149661	45701998	3	3
TCGA-OR-A5KO	6	45702112	49890508	3	2
TCGA-OR-A5KO	6	49891258	93348991	3	3
TCGA-OR-A5KO	6	93349763	95969875	3	2
TCGA-OR-A5KO	6	95978113	104530202	3	3
TCGA-OR-A5KO	6	104534987	105543354	3	0
TCGA-OR-A5KO	6	105544119	105794566	4	2
TCGA-OR-A5KO	6	105798115	106967185	3	0
TCGA-OR-A5KO	6	106972122	107013846	3	3
TCGA-OR-A5KO	6	107015657	107169467	3	0
TCGA-OR-A5KO	6	107169608	107508918	4	2
TCGA-OR-A5KO	6	107508959	109052157	3	0
TCGA-OR-A5KO	6	109058427	109631674	3	2
TCGA-OR-A5KO	6	109635482	109701218	2	0
TCGA-OR-A5KO	6	109713299	109965821	4	4
TCGA-OR-A5KO	6	109972045	110162644	3	1
TCGA-OR-A5KO	6	110162810	110842021	3	2
TCGA-OR-A5KO	6	110843638	111908365	3	0
TCGA-OR-A5KO	6	111913290	112704259	3	2
TCGA-OR-A5KO	6	112707691	113879572	3	0
TCGA-OR-A5KO	6	113881630	114040947	3	3
TCGA-OR-A5KO	6	114042397	114345413	2	0
TCGA-OR-A5KO	6	114348542	114745220	3	2
TCGA-OR-A5KO	6	114751271	115178499	3	0
TCGA-OR-A5KO	6	115179901	116889576	3	2
TCGA-OR-A5KO	6	116889744	118536165	3	0
TCGA-OR-A5KO	6	118538120	119007659	4	3
TCGA-OR-A5KO	6	119009564	119829574	3	0
TCGA-OR-A5KO	6	119830084	120612195	7	3
TCGA-OR-A5KO	6	120614038	120958482	3	3
TCGA-OR-A5KO	6	120966623	121120309	2	0
