sample	chr	startpos	endpos	nMajor	nMinor
TCGA-AO-A0JJ	1	61735	121482979	2	2
TCGA-AO-A0JJ	1	144007049	249224388	4	2
TCGA-AO-A0JJ	2	12784	243089456	2	2
TCGA-AO-A0JJ	3	60345	197896118	2	2
TCGA-AO-A0JJ	4	12281	191027923	2	2
TCGA-AO-A0JJ	5	15532	180790320	2	2
TCGA-AO-A0JJ	6	149661	140135197	2	0
TCGA-AO-A0JJ	6	140135907	171051005	3	0
TCGA-AO-A0JJ	7	43259	159127004	2	2
TCGA-AO-A0JJ	8	31254	146298155	2	2
TCGA-AO-A0JJ	9	46587	141091394	2	2
TCGA-AO-A0JJ	10	72759	17297014	3	2
TCGA-AO-A0JJ	10	17304928	135506704	2	2
TCGA-AO-A0JJ	11	198572	134944770	2	2
TCGA-AO-A0JJ	12	150442	133778189	2	2
TCGA-AO-A0JJ	13	19026949	115108397	2	0
TCGA-AO-A0JJ	14	19002124	107285437	2	2
TCGA-AO-A0JJ	15	20016328	102469040	2	2
TCGA-AO-A0JJ	16	60777	35283226	2	2
TCGA-AO-A0JJ	16	46463782	90287535	2	0
TCGA-AO-A0JJ	17	526	16866254	2	1
TCGA-AO-A0JJ	17	16868561	52992350	2	2
TCGA-AO-A0JJ	17	52999191	81049726	3	2
TCGA-AO-A0JJ	18	48133	70986047	2	2
TCGA-AO-A0JJ	18	70986258	78015057	2	1
TCGA-AO-A0JJ	19	90910	59097854	2	2
TCGA-AO-A0JJ	20	61305	62956153	2	2
TCGA-AO-A0JJ	21	10736871	48096957	2	2
TCGA-AO-A0JJ	22	16052528	51234455	2	2
TCGA-AO-A0JJ	X	168477	79268581	2	2
TCGA-AO-A0JJ	X	79271255	155233846	2	1
