sample	chr	startpos	endpos	nMajor	nMinor
TCGA-A2-A0CO	1	61735	84728627	1	1
TCGA-A2-A0CO	1	84728697	117225141	1	0
TCGA-A2-A0CO	1	117227332	121482979	1	1
TCGA-A2-A0CO	1	144007049	249224388	2	1
TCGA-A2-A0CO	2	12784	243089456	1	1
TCGA-A2-A0CO	3	60345	197896118	1	1
TCGA-A2-A0CO	4	12281	191027923	1	1
TCGA-A2-A0CO	5	15532	180790320	1	1
TCGA-A2-A0CO	6	149661	171051005	1	1
TCGA-A2-A0CO	7	43259	159127004	1	1
TCGA-A2-A0CO	8	31254	38685743	1	0
TCGA-A2-A0CO	8	38686368	146298155	1	1
TCGA-A2-A0CO	9	46587	141091394	1	1
TCGA-A2-A0CO	10	72759	135506704	1	1
TCGA-A2-A0CO	11	198572	134944770	1	1
TCGA-A2-A0CO	12	150442	104681428	1	1
TCGA-A2-A0CO	12	104681534	105358091	1	0
TCGA-A2-A0CO	12	105358162	112687263	1	1
TCGA-A2-A0CO	12	112694968	133778189	1	0
TCGA-A2-A0CO	13	19026949	115108397	1	0
TCGA-A2-A0CO	14	19002124	22378797	1	1
TCGA-A2-A0CO	14	22378835	22995817	2	1
TCGA-A2-A0CO	14	22997524	107285437	1	1
TCGA-A2-A0CO	15	20016328	102469040	1	1
TCGA-A2-A0CO	16	60777	35283226	2	1
TCGA-A2-A0CO	16	46463782	90287535	1	0
TCGA-A2-A0CO	17	526	21524172	1	0
TCGA-A2-A0CO	17	21527046	81049726	1	1
TCGA-A2-A0CO	18	48133	78015057	1	1
TCGA-A2-A0CO	19	90910	59097854	1	1
TCGA-A2-A0CO	20	61305	62956153	1	1
TCGA-A2-A0CO	21	10736871	48096957	1	1
TCGA-A2-A0CO	22	16052528	51234455	1	1
TCGA-A2-A0CO	X	168477	155233846	1	1
