sample	chr	startpos	endpos	nMajor	nMinor
TCGA-RW-A67W	1	61735	48352699	1	0
TCGA-RW-A67W	1	48353082	48496014	2	0
TCGA-RW-A67W	1	48498276	145243516	1	0
TCGA-RW-A67W	1	145249507	249224388	1	1
TCGA-RW-A67W	2	12784	243089456	1	1
TCGA-RW-A67W	3	60345	117250250	1	1
TCGA-RW-A67W	3	117250719	117397244	2	1
TCGA-RW-A67W	3	117398353	133119626	1	1
TCGA-RW-A67W	3	133124254	177810171	1	0
TCGA-RW-A67W	3	177813466	178092909	2	0
TCGA-RW-A67W	3	178094067	197896118	1	0
TCGA-RW-A67W	4	12281	49649791	1	1
TCGA-RW-A67W	4	49650106	76383680	1	0
TCGA-RW-A67W	4	76384342	79344881	1	1
TCGA-RW-A67W	4	79345237	85839785	1	0
TCGA-RW-A67W	4	85840233	89649393	1	1
TCGA-RW-A67W	4	89649491	95588823	1	0
TCGA-RW-A67W	4	95589337	191027923	1	1
TCGA-RW-A67W	5	15532	180790320	1	1
TCGA-RW-A67W	6	149661	171051005	1	1
TCGA-RW-A67W	7	43259	38297835	1	1
TCGA-RW-A67W	7	38298322	38358728	2	1
TCGA-RW-A67W	7	38358956	159127004	1	1
TCGA-RW-A67W	8	31254	103075562	1	1
TCGA-RW-A67W	8	103076276	146298155	1	0
TCGA-RW-A67W	9	46587	141091394	1	1
TCGA-RW-A67W	10	72759	135506704	1	1
TCGA-RW-A67W	11	198572	134944770	1	1
TCGA-RW-A67W	12	150442	133778189	1	1
TCGA-RW-A67W	13	19026949	115108397	1	1
TCGA-RW-A67W	14	19002124	22420778	1	1
TCGA-RW-A67W	14	22420837	22995108	2	1
TCGA-RW-A67W	14	22995817	107285437	1	1
TCGA-RW-A67W	15	20016328	102469040	1	1
TCGA-RW-A67W	16	60777	90287535	1	1
TCGA-RW-A67W	17	526	21534869	1	1
TCGA-RW-A67W	17	21536339	46498228	1	0
TCGA-RW-A67W	17	46500673	81049726	1	1
TCGA-RW-A67W	18	48133	78015057	1	1
TCGA-RW-A67W	19	90910	59097854	1	1
TCGA-RW-A67W	20	61305	62956153	1	1
TCGA-RW-A67W	21	10736871	38539917	1	0
TCGA-RW-A67W	21	38549151	39408975	1	1
TCGA-RW-A67W	21	39409202	48096957	1	0
TCGA-RW-A67W	22	16052528	51234455	1	1
TCGA-RW-A67W	X	168477	155233846	1	1
