sample	chr	startpos	endpos	nMajor	nMinor
TCGA-33-AASJ	1	61735	172699306	2	1
TCGA-33-AASJ	1	172699579	173160932	3	1
TCGA-33-AASJ	1	173162218	249224388	2	1
TCGA-33-AASJ	2	12784	20453600	3	2
TCGA-33-AASJ	2	20457779	20665400	6	2
TCGA-33-AASJ	2	20665721	70708196	3	2
TCGA-33-AASJ	2	70711607	95521769	3	1
TCGA-33-AASJ	2	95525593	103729269	4	2
TCGA-33-AASJ	2	103729321	104501154	9	2
TCGA-33-AASJ	2	104501285	141719239	2	1
TCGA-33-AASJ	2	141721142	142135393	1	0
TCGA-33-AASJ	2	142138062	152697463	2	1
TCGA-33-AASJ	2	152699268	152858379	4	2
TCGA-33-AASJ	2	152858521	156613131	2	1
TCGA-33-AASJ	2	156615872	156941274	5	2
TCGA-33-AASJ	2	156945308	159954892	2	1
TCGA-33-AASJ	2	159955575	162404253	4	2
TCGA-33-AASJ	2	162411997	170993448	2	1
TCGA-33-AASJ	2	170993752	185981977	6	1
TCGA-33-AASJ	2	185983183	187213179	4	1
TCGA-33-AASJ	2	187215941	189308101	7	1
TCGA-33-AASJ	2	189308284	198587963	4	1
TCGA-33-AASJ	2	198588950	201060300	1	0
TCGA-33-AASJ	2	201061962	202140249	2	0
TCGA-33-AASJ	2	202153846	202586028	0	0
TCGA-33-AASJ	2	202587244	213312627	2	0
TCGA-33-AASJ	2	213314899	213607801	1	0
TCGA-33-AASJ	2	213609065	243089456	2	0
TCGA-33-AASJ	3	60345	31847179	1	1
TCGA-33-AASJ	3	31847360	36082031	2	1
TCGA-33-AASJ	3	36084543	36251440	5	1
TCGA-33-AASJ	3	36251715	47035625	3	1
TCGA-33-AASJ	3	47035735	47578962	3	0
TCGA-33-AASJ	3	47586514	80372236	2	0
TCGA-33-AASJ	3	80373093	81195869	3	2
TCGA-33-AASJ	3	81196003	81707690	7	2
TCGA-33-AASJ	3	81716222	138587964	2	0
TCGA-33-AASJ	3	138588081	143873916	9	2
TCGA-33-AASJ	3	143874147	155413177	10	2
TCGA-33-AASJ	3	155414974	160745935	9	2
TCGA-33-AASJ	3	160747168	169240704	10	2
TCGA-33-AASJ	3	169242205	172083438	9	2
TCGA-33-AASJ	3	172084521	187311533	10	2
TCGA-33-AASJ	3	187311573	190898546	8	2
