sample	chr	startpos	endpos	nMajor	nMinor
TCGA-GM-A3NY	1	61735	25999827	1	1
TCGA-GM-A3NY	1	26005360	27887797	1	0
TCGA-GM-A3NY	1	27889594	70684272	1	1
TCGA-GM-A3NY	1	70685580	88729137	1	0
TCGA-GM-A3NY	1	88729195	88989017	0	0
TCGA-GM-A3NY	1	88992105	108762426	1	0
TCGA-GM-A3NY	1	108766355	116207484	2	1
TCGA-GM-A3NY	1	116207833	121482979	1	1
TCGA-GM-A3NY	1	144007049	249224388	3	1
TCGA-GM-A3NY	2	12784	243089456	1	1
TCGA-GM-A3NY	3	60345	42311428	1	1
TCGA-GM-A3NY	3	42311492	52366218	1	0
TCGA-GM-A3NY	3	52367932	56633707	1	1
TCGA-GM-A3NY	3	56633892	58032853	1	0
TCGA-GM-A3NY	3	58033231	197896118	1	1
TCGA-GM-A3NY	4	12281	191027923	1	1
TCGA-GM-A3NY	5	15532	180790320	1	1
TCGA-GM-A3NY	6	149661	171051005	1	1
TCGA-GM-A3NY	7	43259	159127004	1	1
TCGA-GM-A3NY	8	31254	146298155	1	1
TCGA-GM-A3NY	9	46587	141091394	1	1
TCGA-GM-A3NY	10	72759	99375040	1	1
TCGA-GM-A3NY	10	99382862	113442959	1	0
TCGA-GM-A3NY	10	113442972	135506704	1	1
TCGA-GM-A3NY	11	198572	134944770	1	1
TCGA-GM-A3NY	12	150442	83639128	1	1
TCGA-GM-A3NY	12	83644196	126476323	1	0
TCGA-GM-A3NY	12	126478172	133778189	1	1
TCGA-GM-A3NY	13	19026949	115108397	1	1
TCGA-GM-A3NY	14	19002124	107285437	1	1
TCGA-GM-A3NY	15	20016328	102469040	1	1
TCGA-GM-A3NY	16	60777	35283226	2	1
TCGA-GM-A3NY	16	46463782	70919814	1	0
TCGA-GM-A3NY	16	70920094	71098704	2	0
TCGA-GM-A3NY	16	71103114	90287535	1	0
TCGA-GM-A3NY	17	526	81049726	1	1
TCGA-GM-A3NY	18	48133	78015057	1	1
TCGA-GM-A3NY	19	90910	59097854	1	1
TCGA-GM-A3NY	20	61305	62956153	1	1
TCGA-GM-A3NY	21	10736871	48096957	1	1
TCGA-GM-A3NY	22	16052528	51234455	1	0
TCGA-GM-A3NY	X	168477	155233846	1	1
