sample	chr	startpos	endpos	nMajor	nMinor
TCGA-G6-A8L7	1	61735	249224388	2	2
TCGA-G6-A8L7	2	12784	243089456	2	2
TCGA-G6-A8L7	3	60345	52933008	2	0
TCGA-G6-A8L7	3	52944085	197896118	2	2
TCGA-G6-A8L7	4	12281	49089374	2	0
TCGA-G6-A8L7	4	49093786	191027923	2	2
TCGA-G6-A8L7	5	15532	180790320	2	2
TCGA-G6-A8L7	6	149661	171051005	2	0
TCGA-G6-A8L7	7	43259	159127004	3	3
TCGA-G6-A8L7	8	31254	146298155	2	2
TCGA-G6-A8L7	9	46587	141091394	2	0
TCGA-G6-A8L7	10	72759	135506704	2	2
TCGA-G6-A8L7	11	198572	101008518	2	2
TCGA-G6-A8L7	11	101009933	115080042	2	0
TCGA-G6-A8L7	11	115081563	134944770	2	2
TCGA-G6-A8L7	12	150442	133778189	2	2
TCGA-G6-A8L7	13	19026949	115108397	2	0
TCGA-G6-A8L7	14	19002124	107285437	2	2
TCGA-G6-A8L7	15	20016328	35282063	2	2
TCGA-G6-A8L7	15	35283912	44225956	2	0
TCGA-G6-A8L7	15	44226729	102469040	2	2
TCGA-G6-A8L7	16	60777	90287535	2	2
TCGA-G6-A8L7	17	526	21508894	2	0
TCGA-G6-A8L7	17	21513022	81049726	3	3
TCGA-G6-A8L7	18	48133	78015057	2	2
TCGA-G6-A8L7	19	90910	59097854	2	2
TCGA-G6-A8L7	20	61305	62956153	2	2
TCGA-G6-A8L7	21	10736871	48096957	2	2
TCGA-G6-A8L7	22	16052528	51234455	2	2
TCGA-G6-A8L7	X	168477	155233846	2	2
